기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2023,6088198632,2023,성숙기,0.0,0
2023,6088601485,2023,성숙기,0.0,0
2023,6088608324,2016,도입기,93.1,0
2023,6098101523,2013,성숙기,0.0,0
2023,6098102065,2018,성장기,5.6,1
2023,6098105081,2023,성숙기,0.0,0
2023,6098106187,2023,쇠퇴기,100.0,0
2023,6098107963,2023,성장기,5.6,0
2023,6098111206,2023,성장기,5.6,0
2023,6098111550,2014,도입기,93.1,1
2023,6098114372,2023,성숙기,0.0,0
2023,6098116176,2012,조정기,40.6,1
2023,6098116685,2014,도입기,93.1,1
2023,6098121999,2023,쇠퇴기,100.0,0
2023,6098126107,2013,도입기,93.1,1
2023,6098127106,2023,성장기,5.6,0
2023,6098127770,2015,조정기,40.6,1
2023,6098129083,2023,성장기,5.6,0
2023,6098129711,2023,쇠퇴기,100.0,0
2023,6098132803,2023,도입기,93.1,1
2023,6098133461,2023,도입기,93.1,0
2023,6098147932,2019,성숙기,0.0,1
2023,6098150607,2019,도입기,93.1,1
2023,6098151019,2023,성장기,5.6,0
2023,6098151440,2023,성숙기,0.0,0
2023,6098158759,2020,쇠퇴기,100.0,1
2023,6098172687,2023,성숙기,0.0,0
2023,6098174875,2023,성숙기,0.0,0
2023,6098180552,2021,쇠퇴기,100.0,0
2023,6098181401,2023,도입기,93.1,0
2023,6098184470,2023,성숙기,0.0,0
2023,6098184859,2023,성장기,5.6,0
2023,6098195021,2023,도입기,93.1,0
2023,6098623390,2021,성장기,5.6,0
2023,6108104267,2023,성숙기,0.0,0
2023,6108106644,2012,도입기,93.1,1
2023,6108106722,2023,도입기,93.1,0
2023,6108114106,2016,성숙기,0.0,0
2023,6108123890,2018,쇠퇴기,100.0,1
2023,6108136565,2023,조정기,40.6,0
2023,6108141428,2023,성장기,5.6,0
2023,6108149809,2015,쇠퇴기,100.0,1
2023,6108159229,2023,성장기,5.6,0
2023,6108164149,2017,성장기,5.6,1
2023,6108167753,2012,쇠퇴기,100.0,1
2023,6108179680,2019,성숙기,0.0,1
2023,6108187540,2013,도입기,93.1,0
2023,6108193741,2018,조정기,40.6,1
2023,6108197558,2022,성숙기,0.0,0
2023,6108617020,2017,쇠퇴기,100.0,1
2023,6118107817,2013,조정기,40.6,0
2023,6118601875,2023,성장기,5.6,0
2023,6138110716,2015,성장기,5.6,1
2023,6138111205,2023,성숙기,0.0,0
2023,6138148769,2023,성숙기,0.0,0
2023,6138153637,2013,도입기,93.1,1
2023,6148104347,2023,성장기,5.6,0
2023,6158106111,2019,도입기,93.1,1
2023,6158110556,2019,성숙기,0.0,0
2023,6158110712,2023,성숙기,0.0,0
2023,6158115060,2020,조정기,40.6,0
2023,6158120317,2023,성장기,5.6,0
2023,6158121956,2016,성숙기,0.0,1
2023,6158122896,2018,성숙기,0.0,1
2023,6158127964,2023,성장기,5.6,0
2023,6158130061,2022,조정기,40.6,0
2023,6158141670,2023,성숙기,0.0,0
2023,6158147427,2023,성장기,5.6,0
2023,6158148386,2019,성장기,5.6,0
2023,6158148746,2023,성숙기,0.0,0
2023,6158149347,2023,도입기,93.1,1
2023,6158149648,2015,도입기,93.1,0
2023,6158153313,2023,성장기,5.6,0
2023,6158159374,2023,도입기,93.1,0
2023,6158161977,2020,쇠퇴기,100.0,0
2023,6158161981,2012,성숙기,0.0,0
2023,6158167063,2023,성숙기,0.0,0
2023,6158169440,2017,조정기,40.6,0
2023,6158183200,2014,도입기,93.1,1
2023,6158185571,2014,도입기,93.1,1
2023,6158191544,2020,조정기,40.6,0
2023,6158197102,2023,성숙기,0.0,0
2023,6158602629,2023,성숙기,0.0,0
2023,6158604160,2021,쇠퇴기,100.0,0
2023,6158607226,2017,도입기,93.1,1
2023,6178100049,2023,성숙기,0.0,0
2023,6178100224,2023,성장기,5.6,0
2023,6178102687,2023,성숙기,0.0,0
2023,6178131412,2023,도입기,93.1,0
2023,6198106132,2012,조정기,40.6,1
2023,6208104513,2018,쇠퇴기,100.0,1
2023,6208121545,2015,조정기,40.6,1
2023,6208122374,2012,도입기,93.1,1
2023,6208123029,2018,성숙기,0.0,1
2023,6208128742,2019,성숙기,0.0,1
2023,6208133833,2023,성장기,5.6,0
2023,6218100301,2023,성숙기,0.0,0
2023,6218104665,2015,성숙기,0.0,1
2023,6218105271,2023,성숙기,0.0,0
2023,6218105835,2013,성숙기,0.0,1
2023,6218109578,2017,조정기,40.6,1
2023,6218111088,2022,성숙기,0.0,1
2023,6218111962,2023,조정기,40.6,0
2023,6218116633,2020,성숙기,0.0,1
2023,6218116744,2023,성숙기,0.0,0
2023,6218121285,2023,성숙기,0.0,0
2023,6218126198,2023,성숙기,0.0,0
2023,6218131726,2014,성장기,5.6,1
2023,6218132569,2023,성숙기,0.0,0
2023,6218134887,2023,성숙기,0.0,0
2023,6218161822,2023,성숙기,0.0,0
2023,6218163155,2023,성숙기,0.0,0
2023,6218165508,2013,쇠퇴기,100.0,1
2023,6218166512,2013,쇠퇴기,100.0,1
2023,6218174216,2013,조정기,40.6,1
2023,6218175272,2012,성숙기,0.0,1
2023,6218177891,2023,성숙기,0.0,0
2023,6218183340,2023,성숙기,0.0,0
2023,6218189816,2014,도입기,93.1,1
2023,6218606839,2023,조정기,40.6,0
2023,6228102035,2023,성장기,5.6,0
2023,6228104426,2023,쇠퇴기,100.0,0
2023,6228108039,2023,성숙기,0.0,0
2023,6228108169,2016,성숙기,0.0,1
2023,6228111776,2023,조정기,40.6,1
2023,6228113037,2021,조정기,40.6,0
2023,6228120799,2023,성숙기,0.0,0
2023,6228121293,2023,성숙기,0.0,0
2023,6228125528,2023,조정기,40.6,0
2023,6338800453,2020,도입기,93.1,1
2023,6598600354,2021,성숙기,0.0,0
2023,6678600879,2023,도입기,93.1,0
2023,6788101325,2023,성숙기,0.0,0
2023,6788700503,2019,성숙기,0.0,0
2023,6848100938,2023,성숙기,0.0,0
2023,6918100066,2023,성숙기,0.0,0
2023,6928601156,2023,성숙기,0.0,0
2023,6948800967,2023,도입기,93.1,0
2023,6968800376,2019,도입기,93.1,0
2023,6988801143,2023,도입기,93.1,0
2023,7148600350,2023,성숙기,0.0,0
2023,7248700636,2019,조정기,40.6,0
2023,7348802623,2023,성장기,5.6,0
2023,7468802174,2023,도입기,93.1,0
2023,7528801321,2023,성장기,5.6,0
2023,7938600940,2023,도입기,93.1,0
2023,7948102456,2023,성숙기,0.0,0
2023,8178700791,2023,성숙기,0.0,0
2023,8188702322,2023,성숙기,0.0,0
2023,8348700947,2020,도입기,93.1,1
2023,8398800648,2023,도입기,93.1,0
2023,8448801009,2023,도입기,93.1,0
2023,8458101584,2020,쇠퇴기,100.0,0
2023,8648701501,2023,성숙기,0.0,0
2023,8678100116,2022,성숙기,0.0,0
2023,8728700916,2023,성장기,5.6,0
2023,8858800603,2023,성숙기,0.0,0
2023,8868102191,2023,성숙기,0.0,0
2023,8948701180,2023,도입기,93.1,1
2024,1018669422,2017,도입기,93.8,1
2024,1038601995,2024,성숙기,0.0,0
2024,1048163174,2024,성장기,7.4,0
2024,1048174929,2022,쇠퇴기,100.0,0
2024,1048179924,2016,조정기,20.2,0
2024,1048613169,2019,조정기,20.2,1
2024,1058128957,2024,조정기,20.2,0
2024,1058659509,2024,성숙기,0.0,0
2024,1058702022,2024,성장기,7.4,0
2024,1058742626,2024,성숙기,0.0,0
2024,1068164183,2024,조정기,20.2,0
2024,1078111563,2024,성장기,7.4,0
2024,1078112956,2014,도입기,93.8,1
2024,1078113810,2014,쇠퇴기,100.0,1
2024,1078117607,2024,성숙기,0.0,0
2024,1078118697,2024,성숙기,0.0,0
2024,1078122094,2024,조정기,20.2,0
2024,1078131725,2024,도입기,93.8,0
2024,1078134004,2024,도입기,93.8,0
2024,1078148060,2024,성숙기,0.0,0
2024,1078149905,2024,성숙기,0.0,0
2024,1078154596,2019,조정기,20.2,0
2024,1078156686,2024,성숙기,0.0,0
2024,1078158248,2024,도입기,93.8,0
2024,1078627546,2024,조정기,20.2,0
2024,1078651653,2015,조정기,20.2,0
2024,1078672740,2018,쇠퇴기,100.0,0
2024,1078680804,2024,조정기,20.2,0
2024,1078690001,2024,조정기,20.2,0
2024,1078737401,2024,성숙기,0.0,0
2024,1078825635,2019,도입기,93.8,1
2024,1088121915,2013,도입기,93.8,0
2024,1098137201,2024,성숙기,0.0,0
2024,1098172120,2019,성숙기,0.0,0
2024,1118601773,2024,성숙기,0.0,0
2024,1138106798,2024,성장기,7.4,0
2024,1138107346,2024,성숙기,0.0,0
2024,1138107365,2014,성숙기,0.0,1
2024,1138108082,2013,조정기,20.2,1
2024,1138117844,2024,성숙기,0.0,0
2024,1138120335,2014,성숙기,0.0,1
2024,1138123201,2016,쇠퇴기,100.0,1
2024,1138125757,2014,성장기,7.4,1
2024,1138126697,2024,조정기,20.2,0
2024,1138129073,2012,도입기,93.8,0
2024,1138135589,2012,성숙기,0.0,1
2024,1138153670,2023,쇠퇴기,100.0,1
2024,1138155227,2012,도입기,93.8,1
2024,1138165628,2023,쇠퇴기,100.0,0
2024,1138165666,2012,조정기,20.2,1
2024,1148134865,2024,성숙기,0.0,0
2024,1148192943,2024,조정기,20.2,0
2024,1168100532,2024,조정기,20.2,0
2024,1168132785,2018,쇠퇴기,100.0,0
2024,1168172021,2024,조정기,20.2,0
2024,1178116702,2014,성숙기,0.0,0
2024,1178117259,2014,쇠퇴기,100.0,1
2024,1178144042,2024,성장기,7.4,0
2024,1178152751,2024,성장기,7.4,0
2024,1198101210,2024,조정기,20.2,0
2024,1198101336,2014,성숙기,0.0,1
2024,1198101622,2024,조정기,20.2,0
2024,1198103993,2024,성숙기,0.0,0
2024,1198104217,2018,조정기,20.2,0
2024,1198105797,2013,성장기,7.4,1
2024,1198106122,2018,쇠퇴기,100.0,1
2024,1198107494,2024,도입기,93.8,0
2024,1198108663,2024,성숙기,0.0,0
2024,1198112584,2024,성숙기,0.0,0
2024,1198113720,2017,성숙기,0.0,1
2024,1198116085,2019,성숙기,0.0,1
2024,1198128655,2021,도입기,93.8,0
2024,1198131257,2024,도입기,93.8,0
2024,1198139661,2024,성숙기,0.0,0
2024,1198171040,2023,성숙기,0.0,0
2024,1198194378,2012,쇠퇴기,100.0,1
2024,1198685777,2019,도입기,93.8,0
2024,1208117051,2024,조정기,20.2,0
2024,1208128432,2024,성숙기,0.0,0
2024,1208140590,2024,성장기,7.4,0
2024,1208142676,2012,성숙기,0.0,1
2024,1208161407,2012,성숙기,0.0,1
2024,1208662304,2021,성장기,7.4,0
2024,1208724194,2015,성숙기,0.0,1
2024,1208737480,2024,쇠퇴기,100.0,0
2024,1208749569,2014,도입기,93.8,1
2024,1208756037,2024,쇠퇴기,100.0,0
2024,1208762602,2020,성장기,7.4,1
2024,1218110385,2024,성숙기,0.0,0
2024,1218110478,2024,성장기,7.4,0
2024,1218127168,2012,쇠퇴기,100.0,0
2024,1218141592,2023,성숙기,0.0,1
2024,1218161619,2015,성숙기,0.0,1
2024,1218608021,2017,조정기,20.2,0
2024,1228100819,2024,성장기,7.4,0
2024,1228100857,2018,성장기,7.4,1
2024,1228123388,2019,성숙기,0.0,0
2024,1228129330,2024,쇠퇴기,100.0,0
2024,1228130161,2024,도입기,93.8,0
2024,1228158252,2019,성장기,7.4,0
2024,1228178317,2019,성숙기,0.0,1
2024,1228183237,2019,조정기,20.2,0
2024,1228600793,2024,성장기,7.4,0
2024,1238101882,2015,성장기,7.4,1
2024,1238137885,2024,성숙기,0.0,0
2024,1238141303,2024,성숙기,0.0,0
2024,1238144839,2015,쇠퇴기,100.0,1
2024,1238155578,2024,성숙기,0.0,0
2024,1238169280,2016,성숙기,0.0,0
2024,1238198131,2024,쇠퇴기,100.0,1
2024,1248104524,2024,성숙기,0.0,0
2024,1248112704,2012,성숙기,0.0,1
2024,1248130129,2014,도입기,93.8,1
2024,1248132428,2014,조정기,20.2,1
2024,1248133499,2024,성숙기,0.0,0
2024,1248136822,2024,성장기,7.4,0
2024,1248139187,2017,성숙기,0.0,0
2024,1248144716,2024,성장기,7.4,0
2024,1248152399,2024,성장기,7.4,0
2024,1248153985,2019,도입기,93.8,1
2024,1248154970,2024,성숙기,0.0,0
2024,1248162811,2024,성장기,7.4,0
2024,1248167591,2024,도입기,93.8,0
2024,1248172911,2024,조정기,20.2,0
2024,1248189367,2024,성숙기,0.0,0
2024,1248191806,2024,성장기,7.4,0
2024,1248197848,2024,조정기,20.2,0
2024,1248628031,2019,성숙기,0.0,0
2024,1248628104,2014,성숙기,0.0,1
2024,1248639504,2024,성숙기,0.0,0
2024,1248645312,2024,도입기,93.8,0
2024,1248648172,2018,성숙기,0.0,1
2024,1248656935,2024,조정기,20.2,0
2024,1248657671,2024,성숙기,0.0,0
2024,1248662645,2012,도입기,93.8,1
2024,1248677037,2024,성장기,7.4,0
2024,1248708973,2024,성장기,7.4,0
2024,1248720190,2024,성장기,7.4,0
2024,1248720415,2024,성숙기,0.0,0
2024,1258101272,2021,조정기,20.2,1
2024,1258109920,2020,성숙기,0.0,1
2024,1258129789,2024,조정기,20.2,0
2024,1258134996,2024,쇠퇴기,100.0,0
2024,1258147400,2014,도입기,93.8,0
2024,1258155104,2024,성숙기,0.0,0
2024,1258168254,2024,조정기,20.2,0
2024,1258175323,2024,성장기,7.4,0
2024,1258178280,2024,쇠퇴기,100.0,0
2024,1258193734,2015,쇠퇴기,100.0,1
2024,1258195746,2022,성장기,7.4,0
2024,1268114159,2024,성숙기,0.0,0
2024,1268133215,2024,도입기,93.8,0
2024,1268194186,2024,성장기,7.4,0
2024,1278111266,2013,쇠퇴기,100.0,1
2024,1278113677,2024,조정기,20.2,0
2024,1278125440,2024,도입기,93.8,0
2024,1278128807,2012,조정기,20.2,1
2024,1278156531,2024,성장기,7.4,0
2024,1278157772,2024,성숙기,0.0,0
2024,1278165699,2024,성숙기,0.0,0
2024,1278166285,2024,성숙기,0.0,0
2024,1278191178,2024,성장기,7.4,0
2024,1278197852,2019,조정기,20.2,0
2024,1278607559,2018,쇠퇴기,100.0,1
2024,1278612765,2015,쇠퇴기,100.0,0
2024,1278620926,2018,도입기,93.8,0
2024,1278625921,2024,성숙기,0.0,0
2024,1278628229,2024,조정기,20.2,0
2024,1278639070,2024,도입기,93.8,0
2024,1278654353,2024,성숙기,0.0,0
2024,1288105447,2024,도입기,93.8,1
2024,1288110713,2024,성장기,7.4,0
2024,1288115891,2024,조정기,20.2,0
2024,1288125782,2024,조정기,20.2,0
2024,1288133171,2017,조정기,20.2,0
2024,1288135354,2024,성숙기,0.0,0
2024,1288138458,2014,조정기,20.2,0
2024,1288195857,2012,도입기,93.8,1
2024,1288196725,2024,조정기,20.2,0
2024,1288645430,2024,성숙기,0.0,0
2024,1288721115,2024,성장기,7.4,0
2024,1298193245,2016,도입기,93.8,0
2024,1308100294,2013,도입기,93.8,1
2024,1308101667,2024,성장기,7.4,0
2024,1308104397,2024,쇠퇴기,100.0,0
2024,1308106089,2024,조정기,20.2,0
2024,1308116613,2024,성숙기,0.0,0
2024,1308120761,2014,쇠퇴기,100.0,1
2024,1308130288,2013,성숙기,0.0,1
2024,1308155182,2024,성숙기,0.0,0
2024,1308156764,2014,조정기,20.2,1
2024,1308158082,2024,성숙기,0.0,0
2024,1308158229,2024,성숙기,0.0,0
2024,1308158253,2024,성숙기,0.0,0
2024,1308180207,2024,성장기,7.4,0
2024,1308614814,2024,도입기,93.8,0
2024,1308615870,2024,성장기,7.4,0
2024,1308635328,2024,성숙기,0.0,0
2024,1318101258,2024,성숙기,0.0,0
2024,1318108590,2013,쇠퇴기,100.0,1
2024,1318114530,2012,도입기,93.8,0
2024,1318131301,2022,조정기,20.2,0
2024,1318153474,2013,쇠퇴기,100.0,0
2024,1318154925,2014,조정기,20.2,1
2024,1318155486,2024,성숙기,0.0,0
2024,1318155977,2024,성숙기,0.0,0
2024,1318157257,2022,성숙기,0.0,0
2024,1318159880,2017,성숙기,0.0,0
2024,1318163706,2024,쇠퇴기,100.0,0
2024,1318190746,2022,성숙기,0.0,0
2024,1318195324,2022,도입기,93.8,1
2024,1318196207,2013,조정기,20.2,0
2024,1318197564,2015,도입기,93.8,1
2024,1318604468,2024,도입기,93.8,0
2024,1318607179,2014,성숙기,0.0,0
2024,1318614888,2016,조정기,20.2,0
2024,1318615946,2024,쇠퇴기,100.0,0
2024,1318623524,2021,성숙기,0.0,1
2024,1318638992,2024,성숙기,0.0,0
2024,1318648049,2024,성장기,7.4,0
2024,1328112874,2014,쇠퇴기,100.0,1
2024,1328168932,2023,성숙기,0.0,0
2024,1338123689,2014,성숙기,0.0,1
2024,1338126099,2024,성장기,7.4,0
2024,1338126143,2024,성숙기,0.0,0
2024,1338126518,2024,성숙기,0.0,0
2024,1338128122,2013,성숙기,0.0,0
2024,1338129500,2018,도입기,93.8,0
2024,1338134089,2024,성숙기,0.0,0
2024,1338134264,2019,성숙기,0.0,0
2024,1338136700,2021,쇠퇴기,100.0,0
2024,1338139027,2019,성숙기,0.0,1
2024,1338139084,2024,도입기,93.8,0
2024,1338140427,2024,조정기,20.2,0
2024,1348100961,2024,성숙기,0.0,0
2024,1348101280,2024,성숙기,0.0,0
2024,1348101349,2024,도입기,93.8,0
2024,1348101655,2013,도입기,93.8,1
2024,1348101922,2024,성숙기,0.0,0
2024,1348102222,2013,성장기,7.4,1
2024,1348102334,2020,성장기,7.4,1
2024,1348102580,2012,성숙기,0.0,1
2024,1348102765,2024,성숙기,0.0,0
2024,1348102974,2012,쇠퇴기,100.0,1
2024,1348103411,2024,조정기,20.2,0
2024,1348104405,2024,도입기,93.8,0
2024,1348104652,2016,조정기,20.2,1
2024,1348106698,2013,성장기,7.4,1
2024,1348107834,2012,도입기,93.8,0
2024,1348109429,2012,조정기,20.2,1
2024,1348109434,2024,도입기,93.8,0
2024,1348109657,2015,쇠퇴기,100.0,1
2024,1348109754,2024,성숙기,0.0,0
2024,1348112865,2012,도입기,93.8,1
2024,1348115426,2012,도입기,93.8,1
2024,1348117841,2020,성숙기,0.0,1
2024,1348117889,2024,성숙기,0.0,0
2024,1348119077,2024,성숙기,0.0,0
2024,1348120370,2024,성장기,7.4,0
2024,1348123891,2012,성장기,7.4,0
2024,1348127126,2024,성숙기,0.0,0
2024,1348129352,2024,조정기,20.2,0
2024,1348130669,2024,도입기,93.8,0
2024,1348132459,2012,조정기,20.2,1
2024,1348132861,2024,도입기,93.8,0
2024,1348133462,2024,성장기,7.4,0
2024,1348134990,2024,성숙기,0.0,0
2024,1348140279,2013,성숙기,0.0,0
2024,1348143830,2024,성숙기,0.0,0
2024,1348144595,2012,도입기,93.8,1
2024,1348151441,2022,도입기,93.8,0
2024,1348153283,2024,도입기,93.8,0
2024,1348157178,2012,쇠퇴기,100.0,1
2024,1348161857,2017,조정기,20.2,0
2024,1348166435,2024,성장기,7.4,0
2024,1348176307,2015,성숙기,0.0,0
2024,1348177927,2024,도입기,93.8,0
2024,1348184864,2024,조정기,20.2,1
2024,1348192442,2023,조정기,20.2,0
2024,1348194076,2024,성장기,7.4,0
2024,1348195584,2024,도입기,93.8,1
2024,1348196701,2020,도입기,93.8,1
2024,1348600710,2024,성장기,7.4,0
2024,1348608202,2018,도입기,93.8,1
2024,1348608842,2024,도입기,93.8,0
2024,1348609671,2024,쇠퇴기,100.0,0
2024,1348617356,2024,성숙기,0.0,0
2024,1348621578,2024,성숙기,0.0,0
2024,1348623519,2024,조정기,20.2,0
2024,1348635577,2015,조정기,20.2,1
2024,1348638119,2024,도입기,93.8,0
2024,1348641609,2024,성숙기,0.0,0
2024,1348675735,2024,도입기,93.8,0
2024,1348680368,2023,성장기,7.4,0
2024,1348703577,2019,조정기,20.2,0
2024,1348710592,2021,쇠퇴기,100.0,1
2024,1348724927,2017,조정기,20.2,1
2024,1348728073,2024,성장기,7.4,1
2024,1358101551,2024,성숙기,0.0,0
2024,1358110759,2024,조정기,20.2,0
2024,1358115676,2019,조정기,20.2,1
2024,1358118542,2024,성숙기,0.0,0
2024,1368100782,2015,도입기,93.8,1
2024,1368105604,2012,조정기,20.2,1
2024,1368106622,2024,성숙기,0.0,0
2024,1368106923,2012,성숙기,0.0,1
2024,1368109823,2024,조정기,20.2,0
2024,1368110107,2024,쇠퇴기,100.0,0
2024,1368110539,2024,성장기,7.4,0
2024,1368114739,2019,쇠퇴기,100.0,1
2024,1368115214,2021,쇠퇴기,100.0,0
2024,1368118040,2012,성장기,7.4,1
2024,1368118827,2016,조정기,20.2,1
2024,1368124810,2024,성장기,7.4,0
2024,1368127229,2012,쇠퇴기,100.0,0
2024,1368129187,2024,성숙기,0.0,0
2024,1368129867,2024,조정기,20.2,0
2024,1368130103,2012,성장기,7.4,1
2024,1368131489,2017,쇠퇴기,100.0,0
2024,1368132305,2024,성숙기,0.0,0
2024,1378100728,2021,조정기,20.2,1
2024,1378100733,2019,성숙기,0.0,0
2024,1378100785,2019,쇠퇴기,100.0,1
2024,1378100811,2016,성장기,7.4,1
2024,1378100830,2017,성장기,7.4,1
2024,1378101090,2024,성숙기,0.0,0
2024,1378101557,2024,도입기,93.8,0
2024,1378101673,2024,성숙기,0.0,0
2024,1378101692,2012,도입기,93.8,1
2024,1378102202,2024,성숙기,0.0,0
2024,1378102221,2024,성숙기,0.0,0
2024,1378102857,2022,쇠퇴기,100.0,0
2024,1378103327,2015,도입기,93.8,1
2024,1378107172,2014,성장기,7.4,1
2024,1378107186,2023,쇠퇴기,100.0,1
2024,1378107696,2019,조정기,20.2,0
2024,1378114106,2024,성숙기,0.0,0
2024,1378114784,2024,쇠퇴기,100.0,0
2024,1378116889,2024,성숙기,0.0,0
2024,1378119886,2024,성숙기,0.0,0
2024,1378121441,2024,성숙기,0.0,0
2024,1378122789,2024,조정기,20.2,0
2024,1378125559,2024,도입기,93.8,0
2024,1378125807,2024,성장기,7.4,0
2024,1378125938,2024,도입기,93.8,0
2024,1378127479,2024,쇠퇴기,100.0,0
2024,1378131973,2022,성숙기,0.0,1
2024,1378132841,2017,쇠퇴기,100.0,0
2024,1378138127,2014,조정기,20.2,1
2024,1378138530,2012,도입기,93.8,1
2024,1378138831,2024,성장기,7.4,0
2024,1378140282,2024,성장기,7.4,1
2024,1378142238,2017,도입기,93.8,1
2024,1378144973,2020,성숙기,0.0,0
2024,1378145346,2013,쇠퇴기,100.0,0
2024,1378148377,2024,성숙기,0.0,0
2024,1378149003,2024,성숙기,0.0,0
2024,1378150970,2024,성숙기,0.0,0
2024,1378154753,2024,성숙기,0.0,0
2024,1378154772,2014,쇠퇴기,100.0,1
2024,1378157240,2015,쇠퇴기,100.0,0
2024,1378159291,2024,도입기,93.8,0
2024,1378163801,2024,성장기,7.4,0
2024,1378170675,2024,성숙기,0.0,0
2024,1378171261,2024,도입기,93.8,0
2024,1378171465,2024,도입기,93.8,0
2024,1378173779,2012,도입기,93.8,1
2024,1378178449,2019,도입기,93.8,0
2024,1378178702,2024,조정기,20.2,0
2024,1378184937,2024,성숙기,0.0,0
2024,1378600984,2023,성숙기,0.0,0
2024,1378605558,2024,성숙기,0.0,0
2024,1378606969,2013,도입기,93.8,1
2024,1378615978,2023,성숙기,0.0,0
2024,1378629040,2019,조정기,20.2,0
2024,1378647261,2019,쇠퇴기,100.0,0
2024,1388105333,2024,성숙기,0.0,0
2024,1388130676,2024,도입기,93.8,0
2024,1388137965,2024,조정기,20.2,0
2024,1388145941,2015,조정기,20.2,0
2024,1388192162,2024,도입기,93.8,0
2024,1388800055,2021,성숙기,0.0,0
2024,1398100044,2020,성숙기,0.0,1
2024,1398102120,2024,쇠퇴기,100.0,0
2024,1398103380,2019,쇠퇴기,100.0,1
2024,1398103454,2014,도입기,93.8,1
2024,1398104977,2024,쇠퇴기,100.0,0
2024,1398107523,2024,성장기,7.4,0
2024,1398108314,2024,도입기,93.8,0
2024,1398108594,2018,성장기,7.4,1
2024,1398109031,2024,성숙기,0.0,0
2024,1398113423,2024,성숙기,0.0,0
2024,1398114908,2019,도입기,93.8,1
2024,1398115566,2024,성숙기,0.0,1
2024,1398115872,2021,쇠퇴기,100.0,1
2024,1398116449,2014,도입기,93.8,0
2024,1398116639,2024,도입기,93.8,0
2024,1398119655,2024,도입기,93.8,0
2024,1398120846,2018,쇠퇴기,100.0,1
2024,1398122790,2024,도입기,93.8,0
2024,1398125083,2024,성장기,7.4,0
2024,1398125536,2024,성숙기,0.0,0
2024,1398125986,2024,성숙기,0.0,0
2024,1398127363,2021,성장기,7.4,1
2024,1398130136,2020,성장기,7.4,1
2024,1398130193,2019,도입기,93.8,1
2024,1398137099,2018,성숙기,0.0,1
2024,1398139059,2024,성장기,7.4,0
2024,1398139307,2024,도입기,93.8,0
2024,1408104486,2019,쇠퇴기,100.0,0
2024,1408104813,2024,성숙기,0.0,0
2024,1408109782,2024,조정기,20.2,0
2024,1408124497,2018,쇠퇴기,100.0,1
2024,1408124672,2024,조정기,20.2,0
2024,1408128931,2019,조정기,20.2,1
2024,1408140731,2024,성숙기,0.0,0
2024,1408146133,2024,성장기,7.4,0
2024,1408149616,2024,조정기,20.2,0
2024,1408153954,2024,도입기,93.8,0
2024,1408154045,2024,도입기,93.8,0
2024,1408162109,2024,도입기,93.8,0
2024,1408163068,2024,성숙기,0.0,0
2024,1408167934,2024,성숙기,0.0,0
2024,1408171739,2023,쇠퇴기,100.0,0
2024,1408183521,2024,도입기,93.8,0
2024,1418100601,2021,조정기,20.2,1
2024,1418103724,2024,조정기,20.2,0
2024,1418116933,2020,쇠퇴기,100.0,0
2024,1418139805,2024,도입기,93.8,0
2024,1418601338,2024,도입기,93.8,0
2024,1428140514,2019,쇠퇴기,100.0,0
2024,1428177928,2024,조정기,20.2,0
2024,1438100325,2024,조정기,20.2,0
2024,1438105771,2024,성숙기,0.0,0
2024,1438110366,2024,도입기,93.8,0
2024,1438123712,2024,성숙기,0.0,0
2024,1438128060,2017,도입기,93.8,1
2024,1438800741,2024,도입기,93.8,0
2024,1478102010,2023,쇠퇴기,100.0,0
2024,1488101294,2023,도입기,93.8,0
2024,1538700834,2024,성장기,7.4,0
2024,1608101746,2024,도입기,93.8,0
2024,1708800194,2019,성숙기,0.0,0
2024,1778701561,2024,성숙기,0.0,0
2024,1848100122,2024,도입기,93.8,0
2024,1898702199,2024,성숙기,0.0,0
2024,2018144712,2012,조정기,20.2,1
2024,2018178906,2015,성숙기,0.0,1
2024,2028109038,2024,조정기,20.2,0
2024,2028139755,2012,도입기,93.8,1
2024,2028147522,2024,도입기,93.8,0
2024,2048102332,2024,쇠퇴기,100.0,0
2024,2048128671,2024,도입기,93.8,0
2024,2048143589,2020,조정기,20.2,1
2024,2068134034,2018,도입기,93.8,1
2024,2078142070,2017,조정기,20.2,1
2024,2118111260,2024,성장기,7.4,0
2024,2118111275,2016,성숙기,0.0,1
2024,2118136261,2022,조정기,20.2,0
2024,2118137858,2013,쇠퇴기,100.0,1
2024,2118629300,2012,쇠퇴기,100.0,0
2024,2118713159,2015,쇠퇴기,100.0,1
2024,2118724374,2012,성숙기,0.0,0
2024,2118782302,2024,쇠퇴기,100.0,0
2024,2118875676,2024,성장기,7.4,0
2024,2128132744,2024,성장기,7.4,0
2024,2148104278,2024,성숙기,0.0,0
2024,2148108181,2024,도입기,93.8,0
2024,2148171272,2024,성숙기,0.0,0
2024,2148855626,2013,도입기,93.8,1
2024,2158775216,2024,도입기,93.8,0
2024,2168700251,2024,성숙기,0.0,0
2024,2188102078,2023,성숙기,0.0,0
2024,2208115654,2012,성숙기,0.0,1
2024,2208135534,2024,성숙기,0.0,0
2024,2208141166,2019,조정기,20.2,0
2024,2208149552,2024,성숙기,0.0,0
2024,2208198811,2012,조정기,20.2,0
2024,2208602794,2024,성숙기,0.0,0
