기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2022,5038166290,2020,조정기,39.8,1
2022,5038169865,2022,성숙기,0.0,0
2022,5038170057,2018,성숙기,0.0,1
2022,5038171134,2017,도입기,95.3,1
2022,5038171546,2022,도입기,95.3,0
2022,5038171793,2021,성숙기,0.0,0
2022,5038171866,2019,조정기,39.8,0
2022,5038172832,2019,성장기,24.4,1
2022,5038180439,2019,조정기,39.8,0
2022,5038181286,2022,성장기,24.4,0
2022,5038183853,2022,성숙기,0.0,0
2022,5038185185,2022,성숙기,0.0,1
2022,5038187451,2022,성장기,24.4,0
2022,5038190261,2022,도입기,95.3,0
2022,5038190882,2022,성장기,24.4,0
2022,5038193685,2022,성장기,24.4,0
2022,5038193915,2022,도입기,95.3,0
2022,5038199923,2019,성숙기,0.0,1
2022,5038602025,2022,성장기,24.4,1
2022,5038603382,2017,성숙기,0.0,0
2022,5038607694,2022,성장기,24.4,0
2022,5038612936,2022,성장기,24.4,0
2022,5038613861,2022,성숙기,0.0,0
2022,5048100078,2022,성장기,24.4,0
2022,5048105369,2014,성숙기,0.0,1
2022,5048105812,2014,쇠퇴기,100.0,1
2022,5048106257,2019,성숙기,0.0,1
2022,5048106918,2018,성숙기,0.0,0
2022,5048110372,2022,성장기,24.4,0
2022,5048121490,2022,성숙기,0.0,0
2022,5048122091,2022,성장기,24.4,0
2022,5048126705,2019,조정기,39.8,0
2022,5048128057,2018,성장기,24.4,0
2022,5048128251,2022,성숙기,0.0,0
2022,5048135320,2019,성숙기,0.0,0
2022,5048139137,2022,성장기,24.4,0
2022,5048141803,2022,성숙기,0.0,0
2022,5048155383,2022,성장기,24.4,0
2022,5048164844,2022,조정기,39.8,0
2022,5048166541,2018,성숙기,0.0,1
2022,5048169330,2022,성장기,24.4,0
2022,5048170536,2022,조정기,39.8,1
2022,5048182798,2022,성숙기,0.0,0
2022,5048188754,2022,성숙기,0.0,0
2022,5048601499,2022,성장기,24.4,0
2022,5048602974,2021,도입기,95.3,0
2022,5048609259,2022,성장기,24.4,0
2022,5058101181,2022,조정기,39.8,0
2022,5058101731,2012,성장기,24.4,1
2022,5058102351,2022,성장기,24.4,0
2022,5058102633,2022,조정기,39.8,0
2022,5058103044,2019,성숙기,0.0,1
2022,5058103189,2018,도입기,95.3,1
2022,5058103234,2022,도입기,95.3,0
2022,5058104005,2015,조정기,39.8,0
2022,5058104626,2022,성숙기,0.0,0
2022,5058105168,2012,성장기,24.4,1
2022,5058105299,2022,성장기,24.4,0
2022,5058105509,2022,성숙기,0.0,0
2022,5058106304,2013,성숙기,0.0,1
2022,5058106702,2021,성장기,24.4,1
2022,5058106890,2012,조정기,39.8,1
2022,5058106944,2012,성장기,24.4,1
2022,5058107337,2022,성숙기,0.0,0
2022,5058107472,2018,도입기,95.3,1
2022,5058107564,2019,성장기,24.4,1
2022,5058107846,2012,성장기,24.4,1
2022,5058107865,2019,성숙기,0.0,0
2022,5058108170,2014,도입기,95.3,1
2022,5058108374,2018,성숙기,0.0,1
2022,5058108812,2022,성숙기,0.0,0
2022,5058109941,2013,성장기,24.4,1
2022,5058110472,2022,성숙기,0.0,0
2022,5058110695,2017,성숙기,0.0,1
2022,5058111466,2017,조정기,39.8,1
2022,5058111603,2022,성숙기,0.0,0
2022,5058112446,2015,쇠퇴기,100.0,1
2022,5058113902,2012,성숙기,0.0,0
2022,5058114162,2022,쇠퇴기,100.0,0
2022,5058114240,2015,쇠퇴기,100.0,0
2022,5058114648,2022,성장기,24.4,0
2022,5058115142,2017,조정기,39.8,1
2022,5058115652,2017,성숙기,0.0,1
2022,5058116141,2018,성숙기,0.0,1
2022,5058116291,2015,쇠퇴기,100.0,0
2022,5058116928,2022,성장기,24.4,0
2022,5058117999,2013,쇠퇴기,100.0,1
2022,5058118120,2022,도입기,95.3,0
2022,5058118421,2022,성숙기,0.0,0
2022,5058118829,2022,조정기,39.8,0
2022,5058119376,2022,성숙기,0.0,0
2022,5058119380,2017,조정기,39.8,1
2022,5058120024,2016,쇠퇴기,100.0,1
2022,5058120418,2017,성장기,24.4,1
2022,5058120567,2022,쇠퇴기,100.0,1
2022,5058120927,2022,성숙기,0.0,0
2022,5058120965,2019,성숙기,0.0,1
2022,5058121396,2012,도입기,95.3,1
2022,5058121590,2019,쇠퇴기,100.0,1
2022,5058126464,2012,성숙기,0.0,0
2022,5058126504,2022,성숙기,0.0,0
2022,5058126538,2021,조정기,39.8,0
2022,5058127648,2015,성장기,24.4,1
2022,5058129189,2022,성장기,24.4,0
2022,5058129326,2015,성숙기,0.0,1
2022,5058129438,2022,성장기,24.4,0
2022,5058130876,2022,성숙기,0.0,0
2022,5058131287,2022,성장기,24.4,0
2022,5058131860,2017,도입기,95.3,0
2022,5058132699,2022,쇠퇴기,100.0,0
2022,5058134891,2022,성장기,24.4,0
2022,5058134912,2022,성숙기,0.0,0
2022,5058135338,2022,성숙기,0.0,0
2022,5058136318,2022,도입기,95.3,0
2022,5058136507,2022,성숙기,0.0,0
2022,5058136545,2013,성장기,24.4,1
2022,5058136787,2022,성숙기,0.0,0
2022,5058137530,2018,성장기,24.4,1
2022,5058138903,2017,조정기,39.8,0
2022,5058140641,2022,성장기,24.4,0
2022,5058142203,2012,조정기,39.8,1
2022,5058142858,2020,성장기,24.4,1
2022,5058143070,2019,성숙기,0.0,1
2022,5058143842,2017,성숙기,0.0,1
2022,5058144045,2018,성숙기,0.0,1
2022,5058144292,2016,도입기,95.3,0
2022,5058144875,2020,성숙기,0.0,1
2022,5058146612,2017,쇠퇴기,100.0,1
2022,5058146951,2022,성장기,24.4,0
2022,5058149088,2022,성숙기,0.0,0
2022,5058149278,2022,성숙기,0.0,0
2022,5058149939,2014,성숙기,0.0,1
2022,5058152036,2017,쇠퇴기,100.0,0
2022,5058152619,2019,성장기,24.4,1
2022,5058152716,2012,성장기,24.4,1
2022,5058154150,2017,도입기,95.3,1
2022,5058154204,2015,쇠퇴기,100.0,0
2022,5058154280,2012,쇠퇴기,100.0,1
2022,5058156783,2018,도입기,95.3,0
2022,5058160555,2022,성숙기,0.0,0
2022,5058161175,2012,도입기,95.3,1
2022,5058163659,2022,성숙기,0.0,0
2022,5058163663,2020,도입기,95.3,1
2022,5058164231,2013,성장기,24.4,1
2022,5058164906,2019,쇠퇴기,100.0,0
2022,5058165792,2019,조정기,39.8,0
2022,5058166239,2022,성숙기,0.0,0
2022,5058168431,2022,쇠퇴기,100.0,0
2022,5058168635,2022,성숙기,0.0,0
2022,5058171260,2015,도입기,95.3,1
2022,5058171407,2022,성장기,24.4,0
2022,5058171732,2022,성장기,24.4,0
2022,5058171955,2022,조정기,39.8,0
2022,5058173308,2022,성장기,24.4,0
2022,5058173327,2022,성장기,24.4,1
2022,5058176756,2022,성장기,24.4,0
2022,5058180094,2019,도입기,95.3,1
2022,5058180599,2020,성숙기,0.0,0
2022,5058180605,2022,도입기,95.3,0
2022,5068112319,2022,성숙기,0.0,0
2022,5068143414,2022,성숙기,0.0,0
2022,5068165719,2020,성숙기,0.0,0
2022,5068170658,2015,성숙기,0.0,0
2022,5088119021,2022,성장기,24.4,0
2022,5088138687,2022,쇠퇴기,100.0,0
2022,5108104104,2022,성숙기,0.0,0
2022,5108116842,2022,성장기,24.4,0
2022,5108117083,2019,성숙기,0.0,0
2022,5108130276,2018,쇠퇴기,100.0,1
2022,5108132051,2022,쇠퇴기,100.0,0
2022,5108132309,2020,쇠퇴기,100.0,1
2022,5138104817,2012,도입기,95.3,1
2022,5138109976,2015,쇠퇴기,100.0,0
2022,5138116399,2022,성숙기,0.0,0
2022,5138128648,2019,성장기,24.4,1
2022,5138143561,2022,성숙기,0.0,0
2022,5138174685,2022,성숙기,0.0,0
2022,5138180042,2022,성숙기,0.0,0
2022,5138800601,2022,조정기,39.8,0
2022,5148103617,2022,성장기,24.4,0
2022,5148106332,2022,성숙기,0.0,0
2022,5148106346,2012,성숙기,0.0,1
2022,5148106384,2022,조정기,39.8,0
2022,5148106763,2022,성숙기,0.0,0
2022,5148108515,2022,조정기,39.8,0
2022,5148108534,2013,성장기,24.4,1
2022,5148109042,2022,성숙기,0.0,0
2022,5148110398,2022,조정기,39.8,1
2022,5148112417,2022,쇠퇴기,100.0,0
2022,5148114166,2012,쇠퇴기,100.0,1
2022,5148115883,2022,성숙기,0.0,0
2022,5148116029,2013,성숙기,0.0,1
2022,5148116150,2022,성숙기,0.0,0
2022,5148118293,2012,성숙기,0.0,1
2022,5148120203,2021,쇠퇴기,100.0,1
2022,5148120917,2022,성숙기,0.0,0
2022,5148121162,2022,성숙기,0.0,0
2022,5148121541,2022,성장기,24.4,0
2022,5148122157,2012,조정기,39.8,1
2022,5148122967,2020,성숙기,0.0,1
2022,5148124247,2022,성장기,24.4,0
2022,5148124456,2012,쇠퇴기,100.0,1
2022,5148124548,2022,쇠퇴기,100.0,0
2022,5148124679,2019,조정기,39.8,0
2022,5148125533,2022,성장기,24.4,0
2022,5148128957,2020,쇠퇴기,100.0,1
2022,5148129223,2018,성숙기,0.0,1
2022,5148131302,2020,성숙기,0.0,1
2022,5148131845,2018,성장기,24.4,1
2022,5148132179,2022,도입기,95.3,0
2022,5148132451,2015,조정기,39.8,0
2022,5148132581,2022,성숙기,0.0,0
2022,5148133519,2022,성숙기,0.0,0
2022,5148133839,2022,쇠퇴기,100.0,0
2022,5148134973,2017,조정기,39.8,1
2022,5148135098,2019,쇠퇴기,100.0,1
2022,5148135439,2022,성장기,24.4,0
2022,5148135593,2016,도입기,95.3,0
2022,5148136817,2022,성장기,24.4,0
2022,5148137704,2015,조정기,39.8,1
2022,5148140835,2022,성숙기,0.0,0
2022,5148142361,2022,조정기,39.8,0
2022,5148144506,2022,성장기,24.4,0
2022,5148144753,2022,성장기,24.4,0
2022,5148148934,2014,성숙기,0.0,1
2022,5148150798,2022,성숙기,0.0,0
2022,5148151399,2019,쇠퇴기,100.0,0
2022,5148153650,2022,도입기,95.3,0
2022,5148156846,2020,조정기,39.8,1
2022,5148157898,2015,성장기,24.4,1
2022,5148160054,2019,조정기,39.8,0
2022,5148161975,2019,도입기,95.3,1
2022,5148162178,2022,성숙기,0.0,0
2022,5148162799,2017,성장기,24.4,1
2022,5148163726,2022,성장기,24.4,0
2022,5148165141,2022,성장기,24.4,0
2022,5148168885,2022,성숙기,0.0,0
2022,5148169749,2019,성숙기,0.0,1
2022,5148173369,2022,성숙기,0.0,0
2022,5148173864,2015,성숙기,0.0,1
2022,5148174655,2019,조정기,39.8,1
2022,5148175066,2022,성숙기,0.0,0
2022,5148175519,2016,쇠퇴기,100.0,1
2022,5148176411,2022,성장기,24.4,0
2022,5148177384,2022,성장기,24.4,0
2022,5148177900,2014,조정기,39.8,1
2022,5148179271,2022,성숙기,0.0,0
2022,5148180744,2022,성숙기,0.0,0
2022,5148180875,2022,성숙기,0.0,0
2022,5148185069,2022,성숙기,0.0,0
2022,5158102135,2019,성장기,24.4,1
2022,5158102722,2022,성숙기,0.0,0
2022,5158105340,2013,성숙기,0.0,1
2022,5158105559,2022,성숙기,0.0,0
2022,5158105734,2022,성장기,24.4,0
2022,5158106581,2022,성숙기,0.0,0
2022,5158107635,2022,성숙기,0.0,0
2022,5158107687,2013,성장기,24.4,1
2022,5158108371,2022,성숙기,0.0,0
2022,5158108425,2021,성숙기,0.0,1
2022,5158109439,2022,성숙기,0.0,0
2022,5158110940,2022,도입기,95.3,0
2022,5158113350,2022,성장기,24.4,0
2022,5158113874,2020,조정기,39.8,1
2022,5158114887,2022,성장기,24.4,0
2022,5158117550,2016,성장기,24.4,1
2022,5158118715,2017,성숙기,0.0,1
2022,5158119086,2019,성장기,24.4,1
2022,5158119499,2022,쇠퇴기,100.0,0
2022,5158121637,2022,성숙기,0.0,0
2022,5158121864,2022,성숙기,0.0,0
2022,5158121898,2022,성숙기,0.0,0
2022,5158122562,2014,성숙기,0.0,0
2022,5158129473,2022,성장기,24.4,0
2022,5158130534,2022,성숙기,0.0,0
2022,5158133884,2014,성장기,24.4,0
2022,5158136106,2022,성숙기,0.0,0
2022,5158138782,2022,성장기,24.4,0
2022,5158141948,2019,성장기,24.4,1
2022,5158142063,2019,도입기,95.3,1
2022,5158150433,2022,성숙기,0.0,0
2022,5158150729,2022,성숙기,0.0,0
2022,5158153314,2020,도입기,95.3,1
2022,5158153594,2022,성장기,24.4,0
2022,5178601122,2022,쇠퇴기,100.0,0
2022,5338100853,2022,성숙기,0.0,0
2022,5398601141,2022,도입기,95.3,0
2022,5418601426,2022,도입기,95.3,0
2022,5448701024,2022,성장기,24.4,0
2022,5488601989,2022,성숙기,0.0,0
2022,5578800464,2021,쇠퇴기,100.0,0
2022,5738801131,2022,조정기,39.8,0
2022,5768701074,2022,조정기,39.8,0
2022,5828701860,2022,성숙기,0.0,0
2022,5858701476,2022,조정기,39.8,0
2022,5888600125,2022,성장기,24.4,1
2022,5928100380,2022,성숙기,0.0,0
2022,5988600457,2019,성장기,24.4,1
2022,6018107896,2022,도입기,95.3,0
2022,6018107936,2012,도입기,95.3,1
2022,6018108293,2022,성숙기,0.0,0
2022,6018109953,2022,조정기,39.8,0
2022,6018110649,2022,성숙기,0.0,0
2022,6018116492,2022,성숙기,0.0,0
2022,6018124293,2012,성숙기,0.0,1
2022,6018126059,2022,성숙기,0.0,0
2022,6018127325,2012,성숙기,0.0,1
2022,6018128232,2013,조정기,39.8,1
2022,6018131381,2013,쇠퇴기,100.0,1
2022,6018132866,2022,성숙기,0.0,0
2022,6018134807,2019,조정기,39.8,1
2022,6018135806,2022,조정기,39.8,0
2022,6018801867,2022,성숙기,0.0,0
2022,6028119624,2022,성숙기,0.0,0
2022,6028127274,2022,성장기,24.4,0
2022,6028147611,2022,도입기,95.3,0
2022,6028148022,2022,도입기,95.3,0
2022,6028148740,2022,도입기,95.3,0
2022,6028150533,2022,도입기,95.3,0
2022,6028157763,2016,도입기,95.3,1
2022,6038101302,2012,성장기,24.4,1
2022,6038103047,2022,성장기,24.4,0
2022,6038103896,2017,쇠퇴기,100.0,1
2022,6038106627,2022,조정기,39.8,0
2022,6038106909,2016,성숙기,0.0,1
2022,6038108095,2022,조정기,39.8,0
2022,6038109681,2022,쇠퇴기,100.0,1
2022,6038109788,2022,성장기,24.4,0
2022,6038109793,2022,쇠퇴기,100.0,0
2022,6038110951,2013,쇠퇴기,100.0,1
2022,6038110965,2022,성장기,24.4,0
2022,6038111737,2016,조정기,39.8,1
2022,6038113787,2022,성장기,24.4,0
2022,6038115335,2019,도입기,95.3,1
2022,6038115989,2022,성숙기,0.0,0
2022,6038118652,2018,성장기,24.4,1
2022,6038119215,2022,쇠퇴기,100.0,0
2022,6038119272,2022,도입기,95.3,0
2022,6038119291,2022,성숙기,0.0,0
2022,6038122364,2014,성장기,24.4,1
2022,6038124227,2022,성숙기,0.0,0
2022,6038126996,2012,조정기,39.8,1
2022,6038127001,2022,성숙기,0.0,0
2022,6038127020,2022,쇠퇴기,100.0,0
2022,6038128937,2022,조정기,39.8,0
2022,6038129289,2022,성숙기,0.0,0
2022,6038129988,2013,쇠퇴기,100.0,1
2022,6038130016,2022,성숙기,0.0,0
2022,6038132692,2022,성숙기,0.0,0
2022,6038137514,2022,도입기,95.3,0
2022,6038138658,2022,성장기,24.4,0
2022,6038139263,2018,성숙기,0.0,1
2022,6038142356,2016,도입기,95.3,1
2022,6038142360,2022,성숙기,0.0,0
2022,6038147176,2016,성숙기,0.0,1
2022,6038150104,2020,도입기,95.3,1
2022,6038150991,2022,성장기,24.4,0
2022,6038153872,2016,성숙기,0.0,1
2022,6038156729,2022,조정기,39.8,0
2022,6038161066,2013,쇠퇴기,100.0,1
2022,6038165271,2019,도입기,95.3,0
2022,6038176803,2021,도입기,95.3,1
2022,6038181058,2022,도입기,95.3,0
2022,6038187450,2019,도입기,95.3,0
2022,6038190917,2022,성숙기,0.0,0
2022,6058118906,2022,쇠퇴기,100.0,0
2022,6058124562,2022,성장기,24.4,1
2022,6058152597,2022,성장기,24.4,0
2022,6058174441,2021,조정기,39.8,1
2022,6058184196,2021,도입기,95.3,1
2022,6058185157,2017,도입기,95.3,0
2022,6058606797,2015,조정기,39.8,1
2022,6058608121,2017,도입기,95.3,0
2022,6058618750,2019,도입기,95.3,1
2022,6068101596,2017,성장기,24.4,1
2022,6068114505,2022,성장기,24.4,0
2022,6068115993,2015,성숙기,0.0,0
2022,6068118855,2021,성장기,24.4,1
2022,6068119344,2022,도입기,95.3,0
2022,6068120370,2021,도입기,95.3,1
2022,6068120967,2019,조정기,39.8,1
2022,6068121103,2022,쇠퇴기,100.0,0
2022,6068121592,2019,조정기,39.8,0
2022,6068121739,2018,성장기,24.4,1
2022,6068123023,2022,성장기,24.4,0
2022,6068127766,2016,성장기,24.4,1
2022,6068128824,2012,성숙기,0.0,1
2022,6068129667,2022,성숙기,0.0,0
2022,6068130107,2022,성장기,24.4,0
2022,6068134568,2012,쇠퇴기,100.0,1
2022,6068148927,2022,성숙기,0.0,0
2022,6068149095,2013,성장기,24.4,1
2022,6068151081,2022,성숙기,0.0,0
2022,6068157538,2018,성장기,24.4,1
2022,6068157732,2022,성숙기,0.0,0
2022,6068157858,2022,성장기,24.4,0
2022,6068157969,2022,조정기,39.8,0
2022,6068158444,2022,성장기,24.4,0
2022,6068159220,2022,조정기,39.8,0
2022,6068160130,2014,성숙기,0.0,1
2022,6068160289,2013,조정기,39.8,1
2022,6068160896,2012,성숙기,0.0,0
2022,6068161634,2022,성숙기,0.0,0
2022,6068161707,2022,성숙기,0.0,0
2022,6068162235,2022,성장기,24.4,1
2022,6068165585,2012,성숙기,0.0,1
2022,6068168961,2022,성숙기,0.0,0
2022,6068171321,2022,성숙기,0.0,0
2022,6068171883,2022,성장기,24.4,0
2022,6068172446,2020,성숙기,0.0,1
2022,6068173504,2022,성숙기,0.0,0
2022,6068175079,2012,조정기,39.8,1
2022,6068175462,2017,성숙기,0.0,0
2022,6068177591,2019,쇠퇴기,100.0,0
2022,6068178208,2022,조정기,39.8,0
2022,6068178848,2018,쇠퇴기,100.0,1
2022,6068179885,2017,쇠퇴기,100.0,1
2022,6068185655,2022,도입기,95.3,1
2022,6068186810,2022,조정기,39.8,0
2022,6068188889,2017,조정기,39.8,1
2022,6068192743,2022,성장기,24.4,0
2022,6068192869,2019,성장기,24.4,0
2022,6068195191,2019,도입기,95.3,1
2022,6068195982,2022,성장기,24.4,0
2022,6068197530,2013,도입기,95.3,0
2022,6068198107,2022,성숙기,0.0,0
2022,6068198733,2012,도입기,95.3,1
2022,6068199727,2014,조정기,39.8,0
2022,6068600724,2019,성숙기,0.0,1
2022,6068602042,2022,도입기,95.3,0
2022,6068602926,2022,성장기,24.4,0
2022,6068604322,2019,성숙기,0.0,0
2022,6068606276,2022,조정기,39.8,0
2022,6068612268,2018,쇠퇴기,100.0,0
2022,6068614612,2022,성숙기,0.0,0
2022,6068617899,2019,성장기,24.4,1
2022,6068618637,2022,성숙기,0.0,0
2022,6068618641,2022,성숙기,0.0,0
2022,6068619922,2022,성장기,24.4,0
2022,6068626476,2019,성숙기,0.0,1
2022,6068627854,2013,도입기,95.3,1
2022,6068631362,2022,성장기,24.4,0
2022,6068638443,2022,성장기,24.4,0
2022,6068639438,2022,성장기,24.4,0
2022,6068640648,2016,조정기,39.8,0
2022,6068641875,2019,성장기,24.4,0
2022,6068642874,2019,성장기,24.4,0
2022,6068643096,2019,도입기,95.3,1
2022,6068644815,2022,성숙기,0.0,0
2022,6068645264,2015,도입기,95.3,1
2022,6068646356,2019,쇠퇴기,100.0,1
2022,6068651766,2020,성숙기,0.0,0
2022,6068658696,2022,쇠퇴기,100.0,0
2022,6078118066,2019,도입기,95.3,0
2022,6078118315,2022,성숙기,0.0,0
2022,6078118353,2012,성장기,24.4,1
2022,6078118367,2014,도입기,95.3,1
2022,6078145409,2022,쇠퇴기,100.0,1
2022,6088107937,2022,성장기,24.4,1
2022,6088108839,2022,조정기,39.8,0
2022,6088109124,2022,성장기,24.4,0
2022,6088113439,2022,성장기,24.4,1
2022,6088113822,2020,성숙기,0.0,1
2022,6088119850,2020,도입기,95.3,0
2022,6088119942,2022,도입기,95.3,0
2022,6088121958,2022,성장기,24.4,1
2022,6088122675,2019,조정기,39.8,0
2022,6088124028,2013,쇠퇴기,100.0,1
2022,6088126569,2016,성숙기,0.0,0
2022,6088126647,2022,성장기,24.4,0
2022,6088128849,2018,쇠퇴기,100.0,0
2022,6088131266,2022,성숙기,0.0,0
2022,6088132095,2012,성장기,24.4,1
2022,6088136392,2014,성숙기,0.0,0
2022,6088136825,2022,조정기,39.8,0
2022,6088145284,2016,쇠퇴기,100.0,1
2022,6088145310,2016,쇠퇴기,100.0,1
2022,6088146018,2022,성장기,24.4,0
2022,6088146847,2017,쇠퇴기,100.0,0
2022,6088148001,2022,도입기,95.3,0
2022,6088148919,2014,도입기,95.3,1
2022,6088150259,2021,성숙기,0.0,0
2022,6088158004,2022,성숙기,0.0,0
2022,6088158834,2018,조정기,39.8,1
2022,6088159191,2018,도입기,95.3,1
2022,6088160155,2017,성숙기,0.0,1
2022,6088162546,2022,도입기,95.3,0
2022,6088162565,2012,조정기,39.8,0
2022,6088162643,2022,성장기,24.4,0
2022,6088162911,2012,조정기,39.8,1
2022,6088163486,2019,성장기,24.4,0
2022,6088164957,2021,도입기,95.3,1
2022,6088166765,2022,도입기,95.3,0
2022,6088167070,2012,도입기,95.3,1
2022,6088167861,2016,쇠퇴기,100.0,0
2022,6088170124,2021,도입기,95.3,0
2022,6088170143,2021,성숙기,0.0,1
2022,6088171346,2012,조정기,39.8,0
2022,6088177637,2022,성숙기,0.0,0
2022,6088179163,2022,성장기,24.4,0
2022,6088180812,2015,도입기,95.3,1
2022,6088182052,2018,도입기,95.3,1
2022,6088183032,2019,성숙기,0.0,1
2022,6088187663,2022,성장기,24.4,0
2022,6088188793,2018,성숙기,0.0,0
2022,6088192448,2016,성숙기,0.0,0
2022,6088198743,2022,조정기,39.8,0
2022,6088603450,2022,성숙기,0.0,0
2022,6088606914,2022,성숙기,0.0,0
2022,6088607422,2019,조정기,39.8,0
2022,6098101770,2022,조정기,39.8,0
2022,6098102070,2020,조정기,39.8,1
2022,6098102857,2022,성장기,24.4,0
2022,6098102992,2022,성장기,24.4,0
2022,6098103967,2014,쇠퇴기,100.0,1
2022,6098106625,2022,성숙기,0.0,0
2022,6098107075,2022,성숙기,0.0,0
2022,6098107866,2022,성장기,24.4,0
2022,6098108002,2022,성장기,24.4,0
2022,6098108619,2015,성숙기,0.0,1
2022,6098109210,2022,성장기,24.4,0
2022,6098109980,2016,도입기,95.3,1
2022,6098112296,2020,성숙기,0.0,1
2022,6098116351,2022,성숙기,0.0,0
2022,6098117476,2020,성숙기,0.0,0
2022,6098117990,2017,쇠퇴기,100.0,1
2022,6098119061,2013,쇠퇴기,100.0,1
2022,6098119396,2014,쇠퇴기,100.0,1
2022,6098122756,2013,성장기,24.4,1
2022,6098126242,2022,성숙기,0.0,0
2022,6098126655,2020,성숙기,0.0,0
2022,6098127445,2022,성숙기,0.0,0
2022,6098130538,2013,성숙기,0.0,0
2022,6098133587,2018,도입기,95.3,1
2022,6098135038,2015,쇠퇴기,100.0,1
2022,6098135187,2014,조정기,39.8,1
2022,6098136041,2022,성숙기,0.0,1
2022,6098136060,2018,도입기,95.3,1
2022,6098137486,2019,조정기,39.8,1
2022,6098138656,2022,성숙기,0.0,0
2022,6098140093,2022,쇠퇴기,100.0,0
2022,6098141321,2020,도입기,95.3,1
2022,6098142543,2014,조정기,39.8,1
2022,6098143197,2015,성장기,24.4,1
2022,6098145268,2012,조정기,39.8,1
2022,6098146840,2022,성숙기,0.0,0
2022,6098148120,2014,도입기,95.3,1
2022,6098148362,2022,성숙기,0.0,0
2022,6098148455,2019,쇠퇴기,100.0,0
2022,6098148571,2012,성장기,24.4,1
2022,6098148625,2017,성장기,24.4,1
2022,6098149532,2014,도입기,95.3,1
2022,6098149930,2019,쇠퇴기,100.0,1
2022,6098150529,2018,조정기,39.8,0
2022,6098150868,2020,조정기,39.8,0
2022,6098151509,2022,성숙기,0.0,0
2022,6098152435,2020,조정기,39.8,1
2022,6098153604,2021,조정기,39.8,0
2022,6098153773,2015,쇠퇴기,100.0,1
2022,6098154068,2015,성장기,24.4,1
2022,6098155029,2022,쇠퇴기,100.0,0
2022,6098155276,2020,성숙기,0.0,1
2022,6098158502,2022,도입기,95.3,1
2022,6098159777,2022,조정기,39.8,0
2022,6098161967,2022,성장기,24.4,0
2022,6098162030,2022,성숙기,0.0,0
2022,6098162248,2022,성숙기,0.0,0
2022,6098162291,2012,성숙기,0.0,0
2022,6098163892,2019,성장기,24.4,0
2022,6098163913,2022,성장기,24.4,0
2022,6098164095,2022,조정기,39.8,1
2022,6098164339,2016,성장기,24.4,1
2022,6098165100,2022,성숙기,0.0,0
2022,6098165624,2012,성숙기,0.0,1
2022,6098168112,2019,도입기,95.3,1
2022,6098168499,2015,쇠퇴기,100.0,0
2022,6098169315,2022,성숙기,0.0,0
2022,6098171432,2022,도입기,95.3,1
2022,6098171922,2022,성숙기,0.0,0
2022,6098172974,2022,성숙기,0.0,0
2022,6098175796,2015,성장기,24.4,0
2022,6098176515,2014,쇠퇴기,100.0,0
2022,6098178435,2014,쇠퇴기,100.0,0
2022,6098180775,2022,쇠퇴기,100.0,0
2022,6098185955,2020,성장기,24.4,0
2022,6098191044,2017,조정기,39.8,1
2022,6098198523,2019,성숙기,0.0,0
2022,6098198557,2014,성숙기,0.0,1
2022,6098601251,2022,성장기,24.4,0
2022,6098602250,2022,성장기,24.4,0
2022,6098604559,2022,도입기,95.3,0
2022,6098610032,2022,성숙기,0.0,0
2022,6098616787,2018,성숙기,0.0,1
2022,6108101557,2022,성장기,24.4,0
2022,6108103991,2022,성숙기,0.0,0
2022,6108104796,2021,조정기,39.8,1
2022,6108106246,2022,성장기,24.4,0
2022,6108119718,2022,쇠퇴기,100.0,0
2022,6108120501,2015,성장기,24.4,1
2022,6108122436,2022,쇠퇴기,100.0,0
2022,6108122625,2015,성장기,24.4,1
2022,6108122718,2019,성숙기,0.0,1
2022,6108123532,2019,쇠퇴기,100.0,1
2022,6108126728,2022,성숙기,0.0,0
2022,6108128876,2022,도입기,95.3,0
2022,6108132803,2016,도입기,95.3,1
2022,6108137716,2022,성장기,24.4,0
2022,6108137787,2022,성장기,24.4,0
2022,6108139733,2022,도입기,95.3,0
2022,6108141210,2022,성숙기,0.0,0
2022,6108142714,2017,조정기,39.8,1
2022,6108142918,2022,성장기,24.4,0
2022,6108143877,2022,조정기,39.8,0
2022,6108144798,2015,성숙기,0.0,0
2022,6108145254,2022,조정기,39.8,0
2022,6108150679,2012,쇠퇴기,100.0,1
2022,6108151192,2022,도입기,95.3,0
2022,6108153088,2022,쇠퇴기,100.0,0
2022,6108153507,2018,조정기,39.8,1
2022,6108153695,2018,조정기,39.8,1
2022,6108154165,2022,쇠퇴기,100.0,1
2022,6108154296,2022,성장기,24.4,0
2022,6108155752,2022,쇠퇴기,100.0,0
2022,6108156315,2022,성숙기,0.0,0
2022,6108159802,2022,도입기,95.3,0
2022,6108161142,2022,쇠퇴기,100.0,0
2022,6108163136,2022,도입기,95.3,0
2022,6108166905,2012,쇠퇴기,100.0,1
2022,6108166910,2022,성장기,24.4,0
2022,6108170919,2019,쇠퇴기,100.0,0
2022,6108173478,2021,쇠퇴기,100.0,0
2022,6108174405,2022,쇠퇴기,100.0,0
2022,6108175710,2022,조정기,39.8,0
2022,6108177208,2022,쇠퇴기,100.0,0
2022,6108180154,2021,조정기,39.8,1
2022,6108185334,2022,성장기,24.4,0
2022,6108186600,2013,성장기,24.4,0
