기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,6108186895,2012,성숙기,0.0,0
2015,6108189567,2013,성장기,18.0,1
2015,6108191684,2012,도입기,100.0,1
2015,6108603749,2015,도입기,100.0,0
2015,6108621688,2015,도입기,100.0,0
2015,6108622182,2015,도입기,100.0,0
2015,6118111607,2012,성장기,18.0,1
2015,6118112848,2012,쇠퇴기,75.0,1
2015,6128119107,2015,성장기,18.0,0
2015,6128120977,2015,성숙기,0.0,0
2015,6138137622,2013,성숙기,0.0,1
2015,6138143575,2015,도입기,100.0,0
2015,6138147998,2012,쇠퇴기,75.0,0
2015,6158101794,2015,성숙기,0.0,0
2015,6158112326,2012,조정기,43.2,1
2015,6158138059,2015,성숙기,0.0,0
2015,6158138627,2014,조정기,43.2,1
2015,6158146151,2012,도입기,100.0,1
2015,6158146772,2015,성장기,18.0,0
2015,6168103081,2012,쇠퇴기,75.0,1
2015,6168103403,2015,성숙기,0.0,0
2015,6168104775,2015,성숙기,0.0,1
2015,6168107068,2012,도입기,100.0,1
2015,6168111499,2012,조정기,43.2,1
2015,6168117741,2015,쇠퇴기,75.0,0
2015,6168120154,2015,쇠퇴기,75.0,0
2015,6168120606,2014,쇠퇴기,75.0,1
2015,6168130481,2015,성숙기,0.0,0
2015,6168131189,2012,도입기,100.0,1
2015,6168135720,2012,쇠퇴기,75.0,1
2015,6168140053,2015,성숙기,0.0,0
2015,6168140602,2012,성장기,18.0,1
2015,6168144549,2012,성장기,18.0,1
2015,6168146019,2013,도입기,100.0,1
2015,6168146101,2013,도입기,100.0,1
2015,6168146886,2015,성숙기,0.0,0
2015,6168148638,2012,쇠퇴기,75.0,1
2015,6168150416,2013,쇠퇴기,75.0,0
2015,6168151962,2015,성숙기,0.0,0
2015,6168152049,2015,쇠퇴기,75.0,0
2015,6168157909,2015,성숙기,0.0,0
2015,6168158586,2015,성숙기,0.0,0
2015,6168158908,2012,성숙기,0.0,1
2015,6168166048,2012,조정기,43.2,1
2015,6168166596,2015,도입기,100.0,0
2015,6168167576,2015,성장기,18.0,0
2015,6168167770,2015,성숙기,0.0,0
2015,6168173253,2015,성숙기,0.0,0
2015,6168175362,2012,성숙기,0.0,1
2015,6168182903,2013,도입기,100.0,1
2015,6168183877,2015,도입기,100.0,0
2015,6168189570,2014,성숙기,0.0,0
2015,6168191950,2015,성숙기,0.0,0
2015,6168616830,2015,성장기,18.0,0
2015,6178102862,2015,성장기,18.0,0
2015,6178134520,2012,조정기,43.2,1
2015,6178136528,2015,성숙기,0.0,0
2015,6178149663,2012,성장기,18.0,1
2015,6178157649,2012,도입기,100.0,1
2015,6178161162,2012,성숙기,0.0,1
2015,6178162837,2012,쇠퇴기,75.0,1
2015,6178163253,2012,성장기,18.0,1
2015,6178170884,2012,성장기,18.0,1
2015,6178188953,2015,성숙기,0.0,0
2015,6178193252,2015,도입기,100.0,1
2015,6178609797,2015,도입기,100.0,0
2015,6178621035,2015,쇠퇴기,75.0,0
2015,6188122731,2015,성숙기,0.0,0
2015,6208100308,2015,성숙기,0.0,0
2015,6208101971,2015,성숙기,0.0,0
2015,6208103004,2015,조정기,43.2,0
2015,6208147773,2014,쇠퇴기,75.0,0
2015,6218103711,2015,쇠퇴기,75.0,0
2015,6218104118,2015,성숙기,0.0,0
2015,6218109277,2015,성숙기,0.0,0
2015,6218109525,2015,성숙기,0.0,0
2015,6218120141,2015,성숙기,0.0,0
2015,6218135023,2015,성숙기,0.0,0
2015,6218135038,2012,도입기,100.0,0
2015,6218145690,2015,쇠퇴기,75.0,0
2015,6218175821,2015,성숙기,0.0,0
2015,6218179375,2015,성숙기,0.0,0
2015,6218185784,2015,성숙기,0.0,0
2015,6218194624,2015,성숙기,0.0,0
2015,6218607560,2015,성장기,18.0,0
2015,6228100022,2015,성숙기,0.0,0
2015,6438800047,2015,성장기,18.0,0
2015,6588700187,2015,도입기,100.0,0
2015,8358800118,2015,도입기,100.0,0
2016,1018100772,2012,도입기,100.0,1
2016,1018184336,2016,조정기,36.1,0
2016,1018192928,2014,쇠퇴기,66.5,0
2016,1018626646,2016,성숙기,0.0,0
2016,1018633676,2016,조정기,36.1,0
2016,1018644979,2016,도입기,100.0,0
2016,1018647092,2012,도입기,100.0,1
2016,1018649300,2016,성숙기,0.0,0
2016,1018653110,2016,성숙기,0.0,0
2016,1028125209,2016,성장기,21.6,0
2016,1028140097,2014,성장기,21.6,1
2016,1028700457,2016,도입기,100.0,0
2016,1048136037,2012,조정기,36.1,1
2016,1048138961,2012,조정기,36.1,1
2016,1048140579,2016,성장기,21.6,0
2016,1048142785,2016,쇠퇴기,66.5,0
2016,1048148192,2016,성숙기,0.0,0
2016,1048187671,2012,성장기,21.6,1
2016,1048196184,2016,성숙기,0.0,0
2016,1048601101,2016,쇠퇴기,66.5,0
2016,1048608104,2016,성숙기,0.0,0
2016,1048609248,2012,도입기,100.0,1
2016,1048613801,2013,성숙기,0.0,0
2016,1048618688,2016,도입기,100.0,0
2016,1048622085,2014,성장기,21.6,1
2016,1048626290,2016,성숙기,0.0,0
2016,1048628696,2016,성숙기,0.0,0
2016,1048630469,2016,성숙기,0.0,0
2016,1058123516,2016,성숙기,0.0,0
2016,1058137005,2016,성숙기,0.0,0
2016,1058148050,2013,쇠퇴기,66.5,1
2016,1058605167,2016,조정기,36.1,0
2016,1058606429,2016,성장기,21.6,0
2016,1058639366,2016,도입기,100.0,0
2016,1058666994,2012,도입기,100.0,1
2016,1058677905,2012,도입기,100.0,1
2016,1058691101,2016,쇠퇴기,66.5,0
2016,1058734728,2013,쇠퇴기,66.5,1
2016,1058765842,2016,조정기,36.1,0
2016,1068135806,2015,쇠퇴기,66.5,1
2016,1068620327,2012,도입기,100.0,1
2016,1068640003,2013,성숙기,0.0,0
2016,1068640473,2016,쇠퇴기,66.5,0
2016,1068659521,2014,성숙기,0.0,1
2016,1068669897,2016,성장기,21.6,0
2016,1068693970,2016,성장기,21.6,0
2016,1068702888,2016,쇠퇴기,66.5,0
2016,1078113241,2016,성장기,21.6,1
2016,1078136453,2016,성숙기,0.0,0
2016,1078193565,2015,성숙기,0.0,0
2016,1078643584,2012,성장기,21.6,1
2016,1078661020,2012,성숙기,0.0,1
2016,1078662219,2013,도입기,100.0,1
2016,1078681502,2012,성숙기,0.0,1
2016,1078713471,2016,성장기,21.6,0
2016,1078755879,2014,도입기,100.0,1
2016,1088114995,2016,쇠퇴기,66.5,0
2016,1088172942,2016,조정기,36.1,0
2016,1088605642,2015,도입기,100.0,1
2016,1098120807,2016,성숙기,0.0,0
2016,1098600941,2012,도입기,100.0,1
2016,1098607226,2015,성숙기,0.0,1
2016,1098650494,2016,도입기,100.0,0
2016,1108131565,2016,성숙기,0.0,0
2016,1108134204,2016,성숙기,0.0,0
2016,1108160003,2016,성숙기,0.0,0
2016,1108160395,2016,성숙기,0.0,0
2016,1108171849,2016,쇠퇴기,66.5,0
2016,1108190211,2012,도입기,100.0,1
2016,1118112843,2016,조정기,36.1,0
2016,1128100961,2016,성숙기,0.0,0
2016,1138669949,2016,쇠퇴기,66.5,0
2016,1148632746,2016,도입기,100.0,0
2016,1148666402,2013,성숙기,0.0,1
2016,1148682149,2016,성장기,21.6,0
2016,1148694252,2016,성장기,21.6,1
2016,1148711452,2015,도입기,100.0,1
2016,1148715915,2016,성장기,21.6,1
2016,1168112076,2016,성숙기,0.0,0
2016,1168141095,2016,성숙기,0.0,0
2016,1168151384,2016,쇠퇴기,66.5,0
2016,1178148806,2012,성숙기,0.0,1
2016,1178158508,2012,쇠퇴기,66.5,1
2016,1178168419,2016,성숙기,0.0,0
2016,1198105481,2016,성숙기,0.0,0
2016,1198164267,2015,도입기,100.0,1
2016,1208100400,2012,조정기,36.1,1
2016,1208106419,2016,조정기,36.1,0
2016,1208116218,2016,성숙기,0.0,0
2016,1208142467,2013,쇠퇴기,66.5,1
2016,1208157558,2012,도입기,100.0,1
2016,1208186446,2012,도입기,100.0,1
2016,1208190256,2012,조정기,36.1,1
2016,1208654385,2016,성숙기,0.0,0
2016,1208676899,2013,도입기,100.0,0
2016,1208687945,2012,조정기,36.1,1
2016,1208689531,2012,도입기,100.0,1
2016,1208691696,2014,도입기,100.0,1
2016,1208721445,2016,성숙기,0.0,0
2016,1208725612,2016,성숙기,0.0,0
2016,1208730677,2016,성숙기,0.0,0
2016,1208733918,2012,성장기,21.6,1
2016,1208746126,2013,도입기,100.0,1
2016,1208787980,2016,조정기,36.1,0
2016,1208798658,2016,도입기,100.0,1
2016,1218132171,2012,쇠퇴기,66.5,1
2016,1218144866,2012,도입기,100.0,1
2016,1218162544,2013,도입기,100.0,1
2016,1218171403,2016,쇠퇴기,66.5,0
2016,1218174166,2014,성숙기,0.0,1
2016,1218601673,2016,도입기,100.0,1
2016,1218612694,2016,쇠퇴기,66.5,0
2016,1218621515,2016,도입기,100.0,0
2016,1228124145,2016,성장기,21.6,0
2016,1228171804,2016,성숙기,0.0,0
2016,1228629413,2016,성숙기,0.0,0
2016,1238173504,2012,조정기,36.1,0
2016,1238612633,2012,도입기,100.0,1
2016,1248135861,2014,쇠퇴기,66.5,0
2016,1248139663,2013,조정기,36.1,0
2016,1248148634,2012,성숙기,0.0,1
2016,1248158485,2016,조정기,36.1,0
2016,1248160109,2016,성장기,21.6,0
2016,1248180503,2015,쇠퇴기,66.5,1
2016,1248198022,2016,성숙기,0.0,0
2016,1248603520,2016,성숙기,0.0,0
2016,1248607171,2016,성숙기,0.0,0
2016,1248607190,2016,쇠퇴기,66.5,0
2016,1248612368,2015,성숙기,0.0,0
2016,1248623716,2012,쇠퇴기,66.5,1
2016,1248624210,2015,성숙기,0.0,1
2016,1248626315,2012,성장기,21.6,1
2016,1248629802,2016,조정기,36.1,0
2016,1248636884,2012,도입기,100.0,1
2016,1248642106,2015,쇠퇴기,66.5,1
2016,1248642289,2012,도입기,100.0,1
2016,1248657410,2013,쇠퇴기,66.5,0
2016,1248700592,2012,도입기,100.0,1
2016,1248742200,2016,성숙기,0.0,0
2016,1248747393,2016,도입기,100.0,0
2016,1258105429,2016,조정기,36.1,0
2016,1258114587,2012,쇠퇴기,66.5,1
2016,1258115854,2016,성장기,21.6,0
2016,1258148355,2012,성장기,21.6,1
2016,1258169855,2016,성숙기,0.0,0
2016,1258600375,2014,도입기,100.0,0
2016,1258621351,2016,성숙기,0.0,0
2016,1268100112,2016,성숙기,0.0,0
2016,1268103875,2016,성숙기,0.0,0
2016,1268105010,2012,성장기,21.6,1
2016,1268106630,2013,성숙기,0.0,1
2016,1268106663,2016,성숙기,0.0,0
2016,1268106794,2014,성숙기,0.0,1
2016,1268107513,2012,도입기,100.0,1
2016,1268107852,2014,쇠퇴기,66.5,1
2016,1268107997,2016,성숙기,0.0,0
2016,1268108429,2015,조정기,36.1,1
2016,1268117286,2015,조정기,36.1,1
2016,1268117608,2016,성숙기,0.0,0
2016,1268124899,2012,도입기,100.0,1
2016,1268131842,2012,도입기,100.0,1
2016,1268144968,2012,쇠퇴기,66.5,1
2016,1268145517,2016,성숙기,0.0,0
2016,1268160333,2016,성숙기,0.0,0
2016,1268164682,2012,도입기,100.0,1
2016,1268171131,2012,도입기,100.0,1
2016,1268171408,2014,쇠퇴기,66.5,1
2016,1268181624,2012,성장기,21.6,1
2016,1268188549,2016,성숙기,0.0,0
2016,1268191030,2014,도입기,100.0,1
2016,1268191082,2016,성숙기,0.0,0
2016,1268192437,2012,도입기,100.0,1
2016,1268602997,2016,도입기,100.0,0
2016,1268604321,2016,성숙기,0.0,0
2016,1268616507,2016,조정기,36.1,0
2016,1268617433,2016,성숙기,0.0,0
2016,1268618771,2012,성장기,21.6,1
2016,1278112886,2016,성숙기,0.0,0
2016,1278113551,2016,성숙기,0.0,0
2016,1278127642,2016,성숙기,0.0,0
2016,1278134537,2016,쇠퇴기,66.5,0
2016,1278149122,2016,성숙기,0.0,0
2016,1278192459,2016,도입기,100.0,0
2016,1278198768,2012,도입기,100.0,1
2016,1278199239,2012,도입기,100.0,1
2016,1278602011,2016,성숙기,0.0,0
2016,1278602118,2012,성장기,21.6,1
2016,1278610786,2016,성숙기,0.0,0
2016,1278621207,2016,도입기,100.0,1
2016,1278623923,2014,도입기,100.0,1
2016,1278630711,2013,도입기,100.0,1
2016,1288100438,2016,성숙기,0.0,0
2016,1288100442,2016,성숙기,0.0,0
2016,1288106238,2015,성숙기,0.0,0
2016,1288106427,2016,성숙기,0.0,0
2016,1288136111,2013,쇠퇴기,66.5,0
2016,1288147170,2016,성숙기,0.0,0
2016,1288148994,2016,성숙기,0.0,0
2016,1288151640,2016,도입기,100.0,0
2016,1288174997,2016,성장기,21.6,0
2016,1288618777,2012,조정기,36.1,1
2016,1288629293,2014,도입기,100.0,1
2016,1288637866,2012,도입기,100.0,1
2016,1298100028,2016,성숙기,0.0,0
2016,1298631619,2012,쇠퇴기,66.5,1
2016,1298658694,2016,성숙기,0.0,0
2016,1308154301,2014,도입기,100.0,1
2016,1308187404,2016,성장기,21.6,0
2016,1318104935,2012,성장기,21.6,0
2016,1318106651,2016,조정기,36.1,0
2016,1318113977,2012,성숙기,0.0,0
2016,1318115053,2012,쇠퇴기,66.5,1
2016,1318152801,2016,성숙기,0.0,0
2016,1318154702,2016,쇠퇴기,66.5,0
2016,1318627947,2016,성숙기,0.0,0
2016,1318649766,2016,성숙기,0.0,1
2016,1328100418,2012,성숙기,0.0,1
2016,1328104073,2012,성숙기,0.0,1
2016,1328104132,2016,성숙기,0.0,0
2016,1328104656,2012,도입기,100.0,1
2016,1328104995,2012,성숙기,0.0,0
2016,1328105295,2016,성숙기,0.0,0
2016,1328111123,2012,도입기,100.0,1
2016,1328124287,2013,도입기,100.0,1
2016,1328133184,2012,성장기,21.6,1
2016,1328134086,2012,조정기,36.1,1
2016,1328153900,2016,성숙기,0.0,0
2016,1328161545,2016,성숙기,0.0,0
2016,1328165032,2012,도입기,100.0,1
2016,1328167985,2012,도입기,100.0,1
2016,1338114652,2012,도입기,100.0,1
2016,1348102367,2016,조정기,36.1,0
2016,1348198373,2012,도입기,100.0,1
2016,1348638098,2016,성숙기,0.0,0
2016,1348679823,2016,성숙기,0.0,0
2016,1348705707,2016,도입기,100.0,0
2016,1348715035,2016,성장기,21.6,0
2016,1358101003,2012,도입기,100.0,1
2016,1358101468,2012,쇠퇴기,66.5,1
2016,1358101809,2016,도입기,100.0,0
2016,1358102491,2016,성숙기,0.0,0
2016,1358102787,2012,쇠퇴기,66.5,1
2016,1358103660,2012,조정기,36.1,1
2016,1358105071,2016,성장기,21.6,0
2016,1358105111,2016,성숙기,0.0,0
2016,1358105329,2012,쇠퇴기,66.5,1
2016,1358108307,2016,성장기,21.6,0
2016,1358111215,2013,성숙기,0.0,0
2016,1358129919,2016,성숙기,0.0,0
2016,1358130492,2016,성숙기,0.0,0
2016,1358132942,2016,성숙기,0.0,0
2016,1358148712,2016,성숙기,0.0,0
2016,1358151425,2012,성장기,21.6,1
2016,1358163483,2016,성장기,21.6,0
2016,1358177556,2012,도입기,100.0,1
2016,1358178652,2012,도입기,100.0,1
2016,1358186735,2016,조정기,36.1,0
2016,1358192479,2016,성장기,21.6,0
2016,1358637976,2016,성숙기,0.0,0
2016,1368105531,2016,성숙기,0.0,0
2016,1378102240,2016,성숙기,0.0,0
2016,1378159215,2012,쇠퇴기,66.5,1
2016,1378175438,2012,조정기,36.1,1
2016,1378180474,2012,도입기,100.0,1
2016,1388104654,2016,조정기,36.1,0
2016,1388112829,2016,성숙기,0.0,0
2016,1388152059,2013,쇠퇴기,66.5,0
2016,1398130664,2016,성장기,21.6,0
2016,1398139710,2016,성숙기,0.0,0
2016,1418100294,2015,조정기,36.1,1
2016,1418104683,2012,조정기,36.1,1
2016,1418126218,2013,도입기,100.0,1
2016,1418600095,2016,도입기,100.0,0
2016,1428103178,2016,성숙기,0.0,0
2016,1428106383,2014,성장기,21.6,0
2016,1428124718,2016,성숙기,0.0,0
2016,1428132881,2016,성숙기,0.0,0
2016,1428158538,2016,도입기,100.0,0
2016,1448111688,2016,성숙기,0.0,1
2016,1448112542,2016,도입기,100.0,1
2016,1448131966,2016,도입기,100.0,1
2016,1588100119,2016,조정기,36.1,0
2016,1888800593,2016,도입기,100.0,0
2016,2018193474,2016,성숙기,0.0,0
2016,2018611045,2012,조정기,36.1,1
2016,2018613591,2016,성숙기,0.0,0
2016,2038143500,2016,성장기,21.6,0
2016,2038143553,2016,성장기,21.6,0
2016,2048131268,2016,성숙기,0.0,0
2016,2048143162,2012,조정기,36.1,1
2016,2048622857,2016,조정기,36.1,0
2016,2068159433,2016,성장기,21.6,0
2016,2068196587,2016,쇠퇴기,66.5,0
2016,2068610769,2012,도입기,100.0,1
2016,2068628352,2016,성장기,21.6,0
2016,2068676572,2016,성숙기,0.0,0
2016,2078139425,2016,성장기,21.6,0
2016,2078141902,2012,도입기,100.0,1
2016,2078145441,2016,성숙기,0.0,1
2016,2078153179,2014,조정기,36.1,1
2016,2088118495,2013,쇠퇴기,66.5,1
2016,2108155907,2012,도입기,100.0,1
2016,2118149484,2012,도입기,100.0,1
2016,2118162129,2016,조정기,36.1,0
2016,2118628956,2016,성장기,21.6,0
2016,2118641129,2014,성숙기,0.0,0
2016,2118647782,2013,도입기,100.0,1
2016,2118649403,2016,조정기,36.1,0
2016,2118651710,2012,성숙기,0.0,0
2016,2118662084,2016,성숙기,0.0,0
2016,2118693404,2016,성장기,21.6,0
2016,2118705421,2016,성장기,21.6,0
2016,2118706551,2012,도입기,100.0,1
2016,2118717077,2014,도입기,100.0,0
2016,2118730541,2016,성숙기,0.0,0
2016,2118785385,2013,도입기,100.0,0
2016,2118790928,2016,조정기,36.1,0
2016,2118797799,2016,성숙기,0.0,0
2016,2118798518,2016,성장기,21.6,0
2016,2118827382,2016,성숙기,0.0,0
2016,2118829911,2016,성숙기,0.0,0
2016,2118858191,2016,성숙기,0.0,0
2016,2128104286,2016,성장기,21.6,0
2016,2128172877,2014,조정기,36.1,1
2016,2128173804,2016,도입기,100.0,0
2016,2128177208,2012,성숙기,0.0,1
2016,2138198278,2012,성숙기,0.0,1
2016,2148110300,2012,조정기,36.1,1
2016,2148112142,2012,쇠퇴기,66.5,1
2016,2148179916,2012,성숙기,0.0,1
2016,2148196569,2016,성숙기,0.0,0
2016,2148609152,2012,성숙기,0.0,1
2016,2148609865,2014,쇠퇴기,66.5,1
2016,2148616463,2012,쇠퇴기,66.5,1
2016,2148619010,2016,쇠퇴기,66.5,0
2016,2148628824,2016,성숙기,0.0,0
2016,2148660654,2016,성장기,21.6,0
2016,2148662064,2016,성숙기,0.0,0
2016,2148709498,2016,성숙기,0.0,0
2016,2148733208,2016,성숙기,0.0,0
2016,2148805539,2012,도입기,100.0,1
2016,2148816036,2016,도입기,100.0,0
2016,2148818539,2016,쇠퇴기,66.5,0
2016,2148837365,2013,성숙기,0.0,1
2016,2148849634,2014,도입기,100.0,1
2016,2148863072,2013,조정기,36.1,1
2016,2158137578,2016,성숙기,0.0,0
2016,2158605260,2016,성숙기,0.0,0
2016,2158621386,2015,성장기,21.6,0
2016,2158637781,2016,조정기,36.1,0
2016,2158654169,2014,도입기,100.0,1
2016,2158691728,2016,성숙기,0.0,0
2016,2158716648,2016,도입기,100.0,0
2016,2158732764,2013,쇠퇴기,66.5,1
2016,2178134811,2016,조정기,36.1,0
2016,2178148649,2016,도입기,100.0,0
2016,2198101048,2016,성숙기,0.0,0
2016,2198113447,2016,성숙기,0.0,0
2016,2208101505,2016,도입기,100.0,1
2016,2208141827,2012,조정기,36.1,1
2016,2208154545,2012,도입기,100.0,1
2016,2208180586,2016,쇠퇴기,66.5,0
2016,2208647490,2012,도입기,100.0,1
2016,2208653745,2016,도입기,100.0,0
2016,2208653968,2016,성숙기,0.0,0
2016,2208665294,2016,성숙기,0.0,0
2016,2208674319,2014,도입기,100.0,0
2016,2208691375,2012,쇠퇴기,66.5,0
2016,2208725998,2012,도입기,100.0,1
2016,2208735588,2015,도입기,100.0,1
2016,2208737553,2012,쇠퇴기,66.5,1
2016,2208763600,2016,도입기,100.0,0
2016,2208770305,2012,쇠퇴기,66.5,1
2016,2208771736,2016,성숙기,0.0,0
2016,2208778710,2016,성숙기,0.0,0
2016,2208779209,2016,성장기,21.6,0
2016,2208780502,2016,성숙기,0.0,0
2016,2208793690,2014,도입기,100.0,1
2016,2208809321,2014,성장기,21.6,1
2016,2208827523,2016,성숙기,0.0,0
2016,2208840851,2016,도입기,100.0,0
2016,2218119949,2015,성숙기,0.0,1
2016,2218121289,2012,쇠퇴기,66.5,1
2016,2218129277,2015,성숙기,0.0,1
2016,2218131055,2012,도입기,100.0,1
2016,2218131526,2016,조정기,36.1,0
2016,2218138586,2014,성숙기,0.0,1
2016,2228109236,2016,성장기,21.6,0
2016,2238108109,2012,도입기,100.0,1
2016,2238109618,2014,쇠퇴기,66.5,1
2016,2238111040,2015,쇠퇴기,66.5,1
2016,2248104009,2012,성숙기,0.0,1
2016,2248116882,2013,도입기,100.0,1
2016,2248138246,2016,도입기,100.0,0
2016,2248164031,2016,조정기,36.1,1
2016,2258110770,2016,성숙기,0.0,0
2016,2268130600,2012,쇠퇴기,66.5,0
2016,2268136619,2012,성장기,21.6,1
2016,2268136865,2012,도입기,100.0,1
2016,2268147775,2016,성숙기,0.0,0
2016,2278109624,2016,도입기,100.0,1
2016,2278109871,2012,도입기,100.0,1
2016,2278111213,2012,성장기,21.6,1
2016,2298111811,2016,성숙기,0.0,0
2016,2338108708,2016,성숙기,0.0,0
2016,2498700246,2016,도입기,100.0,0
2016,2568100015,2016,성장기,21.6,0
2016,2618108493,2016,도입기,100.0,0
2016,2618116784,2016,조정기,36.1,0
2016,2648126850,2016,성숙기,0.0,0
2016,2808700567,2016,성장기,21.6,0
2016,2808800259,2016,성숙기,0.0,0
2016,2818100516,2016,도입기,100.0,0
2016,2898600378,2016,성장기,21.6,0
2016,2958700050,2016,쇠퇴기,66.5,0
2016,3018104418,2013,조정기,36.1,1
2016,3018107467,2012,성장기,21.6,1
2016,3018107939,2012,도입기,100.0,1
2016,3018108637,2013,성숙기,0.0,1
2016,3018125484,2016,조정기,36.1,0
2016,3018154198,2016,조정기,36.1,0
2016,3018158627,2016,성숙기,0.0,0
2016,3018172987,2016,성숙기,0.0,0
2016,3018174855,2012,쇠퇴기,66.5,1
2016,3018186782,2012,도입기,100.0,1
2016,3018609441,2014,도입기,100.0,1
2016,3038104262,2014,조정기,36.1,1
2016,3038124249,2016,성숙기,0.0,0
2016,3038135367,2013,성장기,21.6,1
2016,3038137744,2012,쇠퇴기,66.5,1
2016,3038139820,2012,쇠퇴기,66.5,1
2016,3038143042,2012,도입기,100.0,1
2016,3038148106,2012,도입기,100.0,1
2016,3038157100,2012,도입기,100.0,1
2016,3048118570,2012,도입기,100.0,1
2016,3048128817,2016,성숙기,0.0,0
2016,3058126490,2016,조정기,36.1,0
2016,3058166930,2016,쇠퇴기,66.5,0
2016,3058170638,2012,성숙기,0.0,1
2016,3058172728,2012,성숙기,0.0,1
2016,3058615528,2015,도입기,100.0,1
2016,3068112757,2015,조정기,36.1,0
2016,3078103305,2016,쇠퇴기,66.5,0
2016,3078106054,2016,성숙기,0.0,0
2016,3078106923,2016,성장기,21.6,0
2016,3078127097,2012,도입기,100.0,1
2016,3078141314,2015,도입기,100.0,1
2016,3078145076,2016,조정기,36.1,1
2016,3088120383,2016,성숙기,0.0,0
2016,3118121428,2012,성숙기,0.0,1
2016,3118136294,2013,쇠퇴기,66.5,1
2016,3128100483,2016,성숙기,0.0,0
2016,3128105979,2012,성장기,21.6,1
2016,3128158914,2016,성숙기,0.0,0
2016,3128167280,2012,조정기,36.1,1
2016,3128168805,2016,성장기,21.6,0
2016,3128179471,2013,도입기,100.0,1
2016,3128180930,2016,성숙기,0.0,0
