기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2019,2408100698,2019,도입기,77.0,1
2019,2418600056,2019,도입기,77.0,0
2019,2608800236,2019,도입기,77.0,0
2019,2648114470,2019,성숙기,0.0,0
2019,2708100122,2019,도입기,77.0,0
2019,2818101058,2019,도입기,77.0,0
2019,3018112903,2014,성장기,12.2,1
2019,3018113334,2019,성장기,12.2,0
2019,3018115822,2019,성장기,12.2,0
2019,3018121867,2016,성숙기,0.0,1
2019,3018126426,2019,성숙기,0.0,0
2019,3018139687,2019,성장기,12.2,0
2019,3018148361,2019,성장기,12.2,1
2019,3018157555,2019,성숙기,0.0,0
2019,3018160439,2019,도입기,77.0,0
2019,3018162932,2012,도입기,77.0,1
2019,3018169876,2019,조정기,32.5,0
2019,3018171746,2012,도입기,77.0,1
2019,3018177134,2019,성숙기,0.0,0
2019,3018178225,2019,성장기,12.2,0
2019,3018180376,2019,조정기,32.5,0
2019,3018187665,2019,성숙기,0.0,0
2019,3018198406,2019,성숙기,0.0,0
2019,3018603957,2019,성숙기,0.0,0
2019,3018614677,2019,성숙기,0.0,0
2019,3018616277,2019,성장기,12.2,0
2019,3018621144,2015,조정기,32.5,1
2019,3028101864,2019,성숙기,0.0,0
2019,3028108208,2019,성장기,12.2,0
2019,3028115581,2019,조정기,32.5,0
2019,3028120935,2012,도입기,77.0,1
2019,3038105257,2012,조정기,32.5,1
2019,3038105937,2019,조정기,32.5,0
2019,3038107954,2019,쇠퇴기,100.0,0
2019,3038109535,2019,성숙기,0.0,0
2019,3038112229,2019,성숙기,0.0,0
2019,3038124803,2019,성숙기,0.0,0
2019,3038125947,2019,도입기,77.0,0
2019,3038126761,2019,성장기,12.2,0
2019,3038128357,2018,조정기,32.5,0
2019,3038129360,2012,성숙기,0.0,0
2019,3038131662,2019,성숙기,0.0,0
2019,3038132171,2019,도입기,77.0,0
2019,3038133511,2019,성숙기,0.0,0
2019,3038134470,2017,성장기,12.2,1
2019,3038135921,2019,성숙기,0.0,0
2019,3038135936,2019,성숙기,0.0,0
2019,3038138781,2019,도입기,77.0,0
2019,3038139214,2013,성숙기,0.0,0
2019,3038140195,2019,성숙기,0.0,0
2019,3038141909,2012,조정기,32.5,0
2019,3038145598,2014,도입기,77.0,1
2019,3038145701,2019,조정기,32.5,0
