기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2018,5158103115,2016,쇠퇴기,100.0,1
2018,5158106413,2013,조정기,76.0,1
2018,5158119956,2012,도입기,78.6,1
2018,5158132357,2018,도입기,78.6,1
2018,5158139739,2018,도입기,78.6,0
2018,5428801156,2018,도입기,78.6,0
2018,5618800162,2018,도입기,78.6,0
2018,5778800075,2018,성숙기,0.0,0
2018,6038107193,2013,쇠퇴기,100.0,1
2018,6038110330,2014,성숙기,0.0,0
2018,6038110363,2018,성장기,5.2,0
2018,6038110698,2012,조정기,76.0,1
2018,6038118161,2018,쇠퇴기,100.0,1
2018,6038119267,2018,성장기,5.2,0
2018,6038119568,2018,조정기,76.0,0
2018,6038123403,2018,성장기,5.2,0
2018,6038125527,2013,쇠퇴기,100.0,0
2018,6038130127,2018,성숙기,0.0,0
2018,6038132329,2018,성장기,5.2,0
2018,6038133707,2018,쇠퇴기,100.0,0
2018,6038175110,2016,도입기,78.6,1
2018,6058100842,2018,성숙기,0.0,1
2018,6068102498,2012,조정기,76.0,1
2018,6068103366,2016,성장기,5.2,1
2018,6068103987,2018,성숙기,0.0,0
2018,6068112230,2018,성장기,5.2,0
2018,6068116027,2016,성숙기,0.0,0
2018,6068119214,2012,성숙기,0.0,0
2018,6068120822,2015,조정기,76.0,1
2018,6068139942,2014,조정기,76.0,1
2018,6068142466,2015,도입기,78.6,1
2018,6068146614,2018,조정기,76.0,0
2018,6068153338,2012,성장기,5.2,1
2018,6068164024,2018,조정기,76.0,0
2018,6068164572,2018,도입기,78.6,0
2018,6068164892,2018,도입기,78.6,0
2018,6068166041,2018,쇠퇴기,100.0,0
2018,6068172301,2018,성숙기,0.0,0
2018,6068184239,2018,도입기,78.6,0
2018,6068185499,2018,조정기,76.0,0
2018,6068185878,2018,쇠퇴기,100.0,0
2018,6068188443,2018,성장기,5.2,0
2018,6068190463,2018,성장기,5.2,0
2018,6068193683,2018,성숙기,0.0,0
2018,6068601984,2016,도입기,78.6,1
2018,6068606091,2018,성장기,5.2,0
2018,6068607386,2017,조정기,76.0,0
2018,6068607426,2018,조정기,76.0,0
2018,6068619131,2018,조정기,76.0,0
2018,6068623407,2018,쇠퇴기,100.0,0
2018,6068633021,2018,성숙기,0.0,0
2018,6068644867,2018,도입기,78.6,0
2018,6068660979,2018,도입기,78.6,1
2018,6078117714,2018,성숙기,0.0,0
2018,6078117859,2018,성숙기,0.0,0
2018,6078117960,2012,조정기,76.0,1
2018,6078123934,2018,조정기,76.0,0
2018,6078137312,2018,도입기,78.6,0
2018,6078137743,2018,성숙기,0.0,0
2018,6088122317,2018,조정기,76.0,0
2018,6098166846,2012,도입기,78.6,1
2018,6138100085,2012,조정기,76.0,1
2018,6158116055,2015,성장기,5.2,1
2018,6158122009,2018,성장기,5.2,0
2018,6158123352,2013,도입기,78.6,1
2018,6158157380,2018,성장기,5.2,0
2018,6158181992,2018,성장기,5.2,0
2018,6178105705,2018,성숙기,0.0,0
2018,6178143863,2018,도입기,78.6,0
2018,6178147097,2018,도입기,78.6,0
2018,6178157595,2013,도입기,78.6,0
2018,6178158537,2018,성숙기,0.0,0
2018,6178166100,2018,성숙기,0.0,0
2018,6188113101,2012,도입기,78.6,1
2018,6208111616,2013,도입기,78.6,1
2018,6218101862,2016,성장기,5.2,1
2018,6218104082,2017,성숙기,0.0,0
2018,6218105081,2018,쇠퇴기,100.0,0
2018,6218105529,2018,성숙기,0.0,0
2018,6218105679,2014,쇠퇴기,100.0,1
2018,6218107022,2018,성숙기,0.0,0
2018,6218108749,2012,성숙기,0.0,1
2018,6218109336,2014,도입기,78.6,1
2018,6218111642,2016,성장기,5.2,0
2018,6218112049,2018,쇠퇴기,100.0,0
2018,6218113539,2018,조정기,76.0,0
2018,6218116837,2016,성숙기,0.0,1
2018,6218118567,2016,조정기,76.0,0
2018,6218119659,2018,성숙기,0.0,0
2018,6218134776,2016,조정기,76.0,1
2018,6218136717,2014,성장기,5.2,1
2018,6218172367,2012,도입기,78.6,1
2018,6228105819,2018,성숙기,0.0,0
2018,6228105949,2018,쇠퇴기,100.0,0
2018,6228112227,2014,도입기,78.6,0
2018,6228115879,2013,도입기,78.6,1
2018,6228118672,2018,성장기,5.2,0
2018,6228121352,2018,성장기,5.2,0
2018,6438100505,2018,쇠퇴기,100.0,0
2018,6688801050,2018,성장기,5.2,0
2018,6858100299,2018,성장기,5.2,0
2018,7098600493,2018,성장기,5.2,0
2018,7278101200,2018,성장기,5.2,0
2018,7318700099,2017,도입기,78.6,1
2018,7348100946,2018,도입기,78.6,0
2018,8548700198,2017,성장기,5.2,0
2019,1018122999,2019,도입기,85.7,0
2019,1018130543,2019,쇠퇴기,100.0,0
2019,1018158522,2018,쇠퇴기,100.0,0
2019,1018175690,2012,도입기,85.7,1
2019,1018189665,2019,성장기,2.6,0
2019,1018625818,2019,조정기,65.6,0
2019,1018627946,2019,성숙기,0.0,0
2019,1018640987,2019,성숙기,0.0,0
2019,1018669795,2019,조정기,65.6,0
2019,1018677257,2019,쇠퇴기,100.0,0
2019,1018683690,2019,성장기,2.6,0
2019,1018689393,2017,도입기,85.7,1
2019,1028113611,2019,도입기,85.7,0
2019,1028117373,2013,조정기,65.6,1
2019,1028119333,2019,도입기,85.7,1
2019,1028122750,2019,도입기,85.7,0
2019,1028139834,2019,조정기,65.6,0
2019,1038800990,2019,도입기,85.7,0
2019,1048100766,2019,쇠퇴기,100.0,0
2019,1048117699,2019,조정기,65.6,1
2019,1048125073,2014,성장기,2.6,1
2019,1048154845,2019,성장기,2.6,0
2019,1048178774,2019,성숙기,0.0,0
2019,1058111908,2019,성숙기,0.0,0
2019,1058129655,2019,성장기,2.6,0
2019,1058133940,2013,조정기,65.6,1
2019,1058134221,2012,조정기,65.6,1
2019,1058144563,2012,쇠퇴기,100.0,1
2019,1058158242,2019,도입기,85.7,0
2019,1058163269,2019,조정기,65.6,0
2019,1058163987,2019,성숙기,0.0,0
2019,1058164268,2019,조정기,65.6,0
2019,1058191770,2019,조정기,65.6,0
2019,1058198905,2015,성숙기,0.0,0
2019,1058610016,2019,도입기,85.7,0
2019,1058628379,2013,도입기,85.7,1
2019,1058664152,2019,성숙기,0.0,0
2019,1058670936,2017,성숙기,0.0,0
2019,1058674515,2019,성장기,2.6,0
2019,1058693297,2019,조정기,65.6,0
2019,1058713039,2012,조정기,65.6,1
2019,1058724443,2019,성숙기,0.0,0
2019,1058739951,2019,성장기,2.6,0
2019,1058745002,2016,성숙기,0.0,0
2019,1058752430,2019,조정기,65.6,0
2019,1058765032,2019,성숙기,0.0,0
2019,1068112268,2019,조정기,65.6,0
2019,1068140328,2019,성장기,2.6,0
2019,1068151034,2012,쇠퇴기,100.0,1
2019,1068194111,2012,쇠퇴기,100.0,1
2019,1068602687,2019,도입기,85.7,0
2019,1068626388,2019,성장기,2.6,0
2019,1068630733,2019,도입기,85.7,0
2019,1068683360,2019,조정기,65.6,0
2019,1078111092,2014,쇠퇴기,100.0,1
2019,1078133868,2013,성장기,2.6,1
2019,1078159698,2019,쇠퇴기,100.0,0
2019,1078161516,2014,조정기,65.6,1
2019,1078173540,2019,쇠퇴기,100.0,0
2019,1078177250,2019,조정기,65.6,0
2019,1078178147,2019,성숙기,0.0,0
2019,1078636496,2019,성숙기,0.0,0
2019,1078649026,2019,성숙기,0.0,0
2019,1078662238,2014,도입기,85.7,0
2019,1078755374,2019,쇠퇴기,100.0,0
2019,1078813236,2019,도입기,85.7,0
2019,1088144470,2019,성장기,2.6,0
2019,1088148326,2019,쇠퇴기,100.0,0
2019,1088177710,2019,조정기,65.6,0
2019,1088191594,2019,성숙기,0.0,0
2019,1098100683,2014,쇠퇴기,100.0,0
2019,1098109665,2015,성숙기,0.0,0
2019,1098124083,2019,성숙기,0.0,0
2019,1098127611,2019,성장기,2.6,0
2019,1098129813,2019,도입기,85.7,1
2019,1098139586,2019,성숙기,0.0,1
2019,1098159281,2019,쇠퇴기,100.0,0
2019,1098172213,2014,조정기,65.6,1
2019,1098194181,2019,도입기,85.7,0
2019,1098601218,2015,도입기,85.7,1
2019,1098627576,2019,도입기,85.7,0
2019,1108111875,2015,도입기,85.7,1
2019,1108127101,2019,성숙기,0.0,0
2019,1108144186,2019,성장기,2.6,0
2019,1108144982,2019,쇠퇴기,100.0,0
2019,1108175393,2019,성장기,2.6,0
2019,1108178537,2014,도입기,85.7,1
2019,1108182332,2019,쇠퇴기,100.0,0
2019,1108188689,2019,조정기,65.6,0
2019,1118125222,2012,도입기,85.7,1
2019,1118125692,2019,도입기,85.7,0
2019,1118128893,2014,성숙기,0.0,1
2019,1128115877,2019,성숙기,0.0,0
2019,1128118457,2019,조정기,65.6,0
2019,1138106916,2014,성숙기,0.0,0
2019,1138107268,2019,조정기,65.6,0
2019,1138110860,2019,성숙기,0.0,0
2019,1138115768,2016,조정기,65.6,0
2019,1138117015,2019,쇠퇴기,100.0,0
2019,1138130492,2019,쇠퇴기,100.0,0
2019,1138132786,2019,성장기,2.6,0
2019,1138162897,2019,성장기,2.6,0
2019,1138198643,2019,조정기,65.6,0
2019,1138608087,2019,성장기,2.6,0
2019,1138657521,2015,쇠퇴기,100.0,1
2019,1138666224,2019,성장기,2.6,0
2019,1148119689,2013,성장기,2.6,0
2019,1148152674,2019,성숙기,0.0,0
2019,1148158760,2019,성숙기,0.0,0
2019,1148163749,2016,쇠퇴기,100.0,1
2019,1148166713,2014,쇠퇴기,100.0,1
2019,1148172568,2019,성숙기,0.0,0
2019,1148177224,2019,성장기,2.6,0
2019,1148177302,2019,성숙기,0.0,0
2019,1148181301,2016,성장기,2.6,1
2019,1148184875,2019,쇠퇴기,100.0,0
2019,1148607534,2019,성숙기,0.0,0
2019,1148616159,2019,성장기,2.6,0
2019,1148656199,2019,성숙기,0.0,0
2019,1148656393,2016,성숙기,0.0,0
2019,1148675221,2013,도입기,85.7,1
2019,1148680156,2019,도입기,85.7,1
2019,1148714712,2019,성장기,2.6,0
2019,1148716312,2019,조정기,65.6,0
2019,1168105425,2019,조정기,65.6,1
2019,1168133353,2013,쇠퇴기,100.0,1
2019,1168140780,2019,성숙기,0.0,0
2019,1168147798,2019,성숙기,0.0,0
2019,1168160656,2019,조정기,65.6,0
2019,1168167474,2019,성숙기,0.0,0
2019,1178102566,2019,성숙기,0.0,0
2019,1178115038,2019,쇠퇴기,100.0,0
2019,1178117996,2013,성장기,2.6,0
2019,1178122280,2019,쇠퇴기,100.0,0
2019,1178122709,2019,성숙기,0.0,0
2019,1178128741,2013,쇠퇴기,100.0,1
2019,1178131606,2016,조정기,65.6,1
2019,1178131678,2019,성숙기,0.0,0
2019,1178145380,2019,조정기,65.6,0
2019,1178162924,2019,성숙기,0.0,0
2019,1188101309,2012,쇠퇴기,100.0,1
2019,1188103063,2019,조정기,65.6,0
2019,1188104140,2019,성숙기,0.0,0
2019,1188104271,2015,쇠퇴기,100.0,1
2019,1188118566,2016,도입기,85.7,0
2019,1188601376,2019,성장기,2.6,0
2019,1198100939,2019,조정기,65.6,1
2019,1198101035,2013,도입기,85.7,1
2019,1198101559,2019,성숙기,0.0,0
2019,1198101618,2019,성장기,2.6,0
2019,1198104027,2013,쇠퇴기,100.0,1
2019,1198104124,2014,도입기,85.7,1
2019,1198105079,2012,조정기,65.6,1
2019,1198108135,2016,조정기,65.6,0
2019,1198118308,2019,도입기,85.7,0
2019,1198121763,2019,쇠퇴기,100.0,0
2019,1198131470,2019,쇠퇴기,100.0,0
2019,1198131956,2019,쇠퇴기,100.0,0
2019,1198135423,2019,조정기,65.6,0
2019,1198160617,2019,성장기,2.6,0
2019,1198167319,2017,쇠퇴기,100.0,0
2019,1198189818,2013,도입기,85.7,0
2019,1198604323,2019,성숙기,0.0,0
2019,1198616760,2019,도입기,85.7,0
2019,1198624483,2016,도입기,85.7,1
2019,1198656710,2019,성장기,2.6,0
2019,1198667162,2019,성숙기,0.0,0
2019,1198670838,2019,도입기,85.7,0
2019,1198692152,2019,도입기,85.7,0
2019,1208102688,2012,쇠퇴기,100.0,1
2019,1208105666,2019,성숙기,0.0,0
2019,1208113827,2019,성숙기,0.0,0
2019,1208117274,2013,조정기,65.6,1
2019,1208117503,2019,조정기,65.6,0
2019,1208126337,2019,성숙기,0.0,0
2019,1208128354,2017,조정기,65.6,1
2019,1208136209,2016,쇠퇴기,100.0,0
2019,1208137455,2019,성숙기,0.0,0
2019,1208139036,2019,조정기,65.6,0
2019,1208140945,2019,성숙기,0.0,0
2019,1208149913,2019,쇠퇴기,100.0,0
2019,1208154115,2019,도입기,85.7,0
2019,1208155701,2019,도입기,85.7,0
2019,1208155720,2017,조정기,65.6,1
2019,1208157617,2019,조정기,65.6,0
2019,1208158557,2019,성숙기,0.0,0
2019,1208161391,2017,조정기,65.6,0
2019,1208163730,2019,성숙기,0.0,0
2019,1208164592,2019,성숙기,0.0,0
2019,1208171297,2019,쇠퇴기,100.0,0
2019,1208175240,2019,성숙기,0.0,0
2019,1208183380,2019,도입기,85.7,0
2019,1208184619,2019,조정기,65.6,0
2019,1208185786,2019,성숙기,0.0,0
2019,1208605491,2019,성숙기,0.0,0
2019,1208607655,2019,조정기,65.6,0
2019,1208609556,2019,성장기,2.6,0
2019,1208631494,2019,성숙기,0.0,0
2019,1208632299,2014,쇠퇴기,100.0,0
2019,1208640106,2012,도입기,85.7,0
2019,1208644010,2015,도입기,85.7,0
2019,1208649655,2019,성숙기,0.0,0
2019,1208675599,2019,성숙기,0.0,0
2019,1208684249,2019,성장기,2.6,0
2019,1208704091,2012,성숙기,0.0,1
2019,1208726682,2019,성장기,2.6,0
2019,1208732485,2019,성숙기,0.0,0
2019,1208733335,2019,도입기,85.7,0
2019,1208741664,2017,성장기,2.6,0
2019,1208743304,2019,도입기,85.7,0
2019,1208754460,2019,도입기,85.7,0
2019,1208760002,2019,도입기,85.7,0
2019,1208803992,2019,도입기,85.7,0
2019,1218121539,2019,도입기,85.7,0
2019,1218149070,2017,쇠퇴기,100.0,0
2019,1228108354,2016,성장기,2.6,0
2019,1228114875,2015,쇠퇴기,100.0,1
2019,1228152068,2012,성숙기,0.0,1
2019,1228170218,2016,도입기,85.7,1
2019,1228174359,2012,도입기,85.7,0
2019,1228183260,2018,성장기,2.6,1
2019,1228638794,2018,도입기,85.7,0
2019,1238148591,2019,조정기,65.6,0
2019,1238160106,2019,성장기,2.6,0
2019,1238611667,2019,성장기,2.6,0
2019,1238614062,2017,성숙기,0.0,0
2019,1248104432,2019,도입기,85.7,0
2019,1248132108,2015,성장기,2.6,1
2019,1248146728,2019,성장기,2.6,0
2019,1248148745,2019,도입기,85.7,0
2019,1248168678,2012,조정기,65.6,1
2019,1248603743,2018,성숙기,0.0,1
2019,1248669217,2019,성장기,2.6,0
2019,1248748053,2019,도입기,85.7,0
2019,1258123091,2019,성숙기,0.0,0
2019,1258126711,2012,성숙기,0.0,1
2019,1258129061,2014,쇠퇴기,100.0,1
2019,1258135355,2019,성숙기,0.0,0
2019,1258137218,2019,조정기,65.6,0
2019,1268102600,2012,도입기,85.7,1
2019,1268110279,2019,성장기,2.6,0
2019,1268112243,2017,조정기,65.6,0
2019,1268134403,2019,성장기,2.6,0
2019,1268138113,2013,성장기,2.6,1
2019,1268149721,2019,성장기,2.6,0
2019,1268150136,2014,도입기,85.7,0
2019,1268155562,2017,조정기,65.6,1
2019,1268165982,2019,조정기,65.6,0
2019,1268191627,2015,도입기,85.7,0
2019,1268191990,2019,도입기,85.7,0
2019,1268192010,2019,도입기,85.7,0
2019,1268195720,2012,성숙기,0.0,0
2019,1268611370,2019,성장기,2.6,0
2019,1268613591,2019,쇠퇴기,100.0,0
2019,1268636309,2019,성장기,2.6,0
2019,1268673978,2017,성장기,2.6,0
2019,1268800085,2019,성장기,2.6,0
2019,1278108816,2013,쇠퇴기,100.0,1
2019,1278109343,2019,성숙기,0.0,0
2019,1278109396,2012,성숙기,0.0,1
2019,1278113788,2019,성숙기,0.0,0
2019,1278123684,2019,성장기,2.6,0
2019,1278125469,2019,성숙기,0.0,0
2019,1278129408,2018,쇠퇴기,100.0,0
2019,1278133858,2018,쇠퇴기,100.0,1
2019,1278136476,2019,조정기,65.6,0
2019,1278140155,2019,조정기,65.6,0
2019,1278143263,2017,쇠퇴기,100.0,1
2019,1278144597,2019,도입기,85.7,1
2019,1278149535,2017,성숙기,0.0,0
2019,1278150541,2019,성숙기,0.0,0
2019,1278151308,2019,성숙기,0.0,0
2019,1278155420,2012,쇠퇴기,100.0,1
2019,1278177287,2019,성숙기,0.0,0
2019,1278179077,2019,도입기,85.7,0
2019,1278181739,2019,성숙기,0.0,0
2019,1278186826,2019,쇠퇴기,100.0,0
2019,1278189181,2017,조정기,65.6,0
2019,1278193588,2019,성숙기,0.0,0
2019,1278193934,2019,성숙기,0.0,1
2019,1278196528,2012,성장기,2.6,0
2019,1278601517,2019,성숙기,0.0,0
2019,1278604682,2019,성장기,2.6,0
2019,1278610087,2019,성숙기,0.0,0
2019,1278618212,2019,성장기,2.6,0
2019,1278618639,2019,도입기,85.7,0
2019,1278636845,2019,성장기,2.6,0
2019,1278642615,2019,성장기,2.6,0
2019,1278644307,2019,성장기,2.6,0
2019,1278646057,2015,성숙기,0.0,1
2019,1288110616,2019,성장기,2.6,0
2019,1288110708,2014,도입기,85.7,1
2019,1288141370,2013,도입기,85.7,1
2019,1288152052,2019,도입기,85.7,0
2019,1288152988,2019,성숙기,0.0,0
2019,1288188623,2019,성숙기,0.0,0
2019,1288197267,2019,조정기,65.6,0
2019,1288639980,2019,쇠퇴기,100.0,0
2019,1288640911,2016,도입기,85.7,1
2019,1288656179,2019,쇠퇴기,100.0,1
2019,1288672072,2019,성숙기,0.0,0
2019,1288711922,2019,성숙기,0.0,0
2019,1298107206,2019,성숙기,0.0,0
2019,1298116739,2019,성숙기,0.0,0
2019,1298119513,2019,성숙기,0.0,0
2019,1298126635,2019,성숙기,0.0,0
2019,1298138878,2019,성장기,2.6,0
2019,1298140689,2012,조정기,65.6,0
2019,1298153132,2014,성장기,2.6,0
2019,1298181166,2019,조정기,65.6,0
2019,1298194303,2019,조정기,65.6,0
2019,1298621595,2014,쇠퇴기,100.0,1
2019,1298661511,2018,성숙기,0.0,0
2019,1308107259,2012,도입기,85.7,1
2019,1308114217,2019,쇠퇴기,100.0,0
2019,1308141067,2019,성숙기,0.0,0
2019,1308157517,2019,도입기,85.7,0
2019,1308165453,2019,조정기,65.6,0
2019,1308618936,2019,도입기,85.7,0
2019,1308677124,2019,성장기,2.6,0
2019,1318100356,2012,도입기,85.7,1
2019,1318182493,2019,성숙기,0.0,0
2019,1328111540,2019,성숙기,0.0,0
2019,1328127789,2015,조정기,65.6,1
2019,1328129259,2019,성숙기,0.0,0
2019,1328144172,2014,성장기,2.6,0
2019,1328163674,2016,쇠퇴기,100.0,0
2019,1328164275,2019,도입기,85.7,0
2019,1328176543,2019,조정기,65.6,0
2019,1338100124,2019,쇠퇴기,100.0,0
2019,1338122109,2013,성숙기,0.0,1
2019,1338122467,2019,성숙기,0.0,0
2019,1338123016,2015,조정기,65.6,1
2019,1338123734,2019,성장기,2.6,0
2019,1338126255,2019,도입기,85.7,1
2019,1338127540,2013,조정기,65.6,1
2019,1338127967,2013,쇠퇴기,100.0,0
2019,1338131535,2019,도입기,85.7,0
2019,1338135225,2012,쇠퇴기,100.0,1
2019,1338137960,2019,성숙기,0.0,0
2019,1348100753,2019,성숙기,0.0,0
2019,1348103783,2012,도입기,85.7,0
2019,1348104180,2015,조정기,65.6,0
2019,1348105011,2019,도입기,85.7,0
2019,1348105840,2019,성장기,2.6,0
2019,1348106155,2012,성장기,2.6,1
2019,1348106500,2015,성장기,2.6,1
2019,1348106776,2012,도입기,85.7,1
2019,1348106932,2019,조정기,65.6,0
2019,1348106999,2019,성숙기,0.0,0
2019,1348107775,2019,성숙기,0.0,0
2019,1348107931,2017,성장기,2.6,1
2019,1348108094,2019,성숙기,0.0,0
2019,1348108380,2012,도입기,85.7,1
2019,1348111089,2016,조정기,65.6,1
2019,1348118613,2019,성장기,2.6,0
2019,1348120079,2019,성숙기,0.0,0
2019,1348122626,2019,성숙기,0.0,0
2019,1348127709,2016,도입기,85.7,1
2019,1348129541,2012,도입기,85.7,1
2019,1348129634,2019,성장기,2.6,1
2019,1348130752,2017,쇠퇴기,100.0,1
2019,1348138905,2019,성장기,2.6,0
2019,1348138977,2017,조정기,65.6,1
2019,1348142296,2013,쇠퇴기,100.0,1
2019,1348142980,2019,성숙기,0.0,0
2019,1348143558,2016,성장기,2.6,1
2019,1348145459,2015,쇠퇴기,100.0,0
2019,1348147331,2019,도입기,85.7,0
2019,1348157294,2019,성장기,2.6,0
2019,1348166717,2019,조정기,65.6,0
2019,1348176286,2019,도입기,85.7,0
2019,1348176952,2018,성숙기,0.0,0
2019,1348184919,2012,성숙기,0.0,1
2019,1348614664,2016,성숙기,0.0,1
2019,1348627529,2012,쇠퇴기,100.0,0
2019,1348634660,2015,성장기,2.6,0
2019,1348638332,2012,도입기,85.7,1
2019,1348649085,2019,쇠퇴기,100.0,0
2019,1348649111,2017,조정기,65.6,1
2019,1348692544,2016,성숙기,0.0,0
2019,1348707971,2019,쇠퇴기,100.0,0
2019,1358186259,2012,도입기,85.7,1
2019,1368107674,2019,성숙기,0.0,0
2019,1368120584,2012,도입기,85.7,0
2019,1378101974,2019,도입기,85.7,0
2019,1378106663,2014,도입기,85.7,0
2019,1378108720,2019,성숙기,0.0,0
2019,1378114921,2019,성장기,2.6,0
2019,1378192214,2019,성숙기,0.0,0
2019,1388102603,2019,조정기,65.6,0
2019,1388103053,2013,조정기,65.6,1
2019,1388105347,2019,성숙기,0.0,0
2019,1388112402,2019,성장기,2.6,0
2019,1388112789,2018,도입기,85.7,0
2019,1388113075,2017,성장기,2.6,0
2019,1388139769,2019,성숙기,0.0,0
2019,1388157049,2019,조정기,65.6,0
2019,1398108691,2016,조정기,65.6,1
2019,1398117055,2019,조정기,65.6,0
2019,1398139141,2019,성숙기,0.0,0
2019,1408126175,2019,쇠퇴기,100.0,0
2019,1408130363,2018,조정기,65.6,0
2019,1408132380,2019,성장기,2.6,0
2019,1408159166,2019,성숙기,0.0,1
2019,1428142808,2019,성장기,2.6,0
2019,1438131226,2017,도입기,85.7,1
2019,1448123675,2019,조정기,65.6,0
2019,1448125498,2019,쇠퇴기,100.0,0
2019,1568801028,2019,성숙기,0.0,0
2019,1678600103,2019,성숙기,0.0,0
2019,1838801239,2019,쇠퇴기,100.0,0
2019,1888701805,2019,쇠퇴기,100.0,0
2019,1918100440,2019,성숙기,0.0,0
2019,2018113878,2014,성장기,2.6,0
2019,2018126510,2018,도입기,85.7,1
2019,2018140531,2019,쇠퇴기,100.0,0
2019,2018154791,2019,성장기,2.6,0
2019,2018171539,2019,성숙기,0.0,0
2019,2018194022,2019,성장기,2.6,0
2019,2018605562,2019,성장기,2.6,0
2019,2018610124,2019,성숙기,0.0,0
2019,2018613441,2019,조정기,65.6,0
2019,2018629579,2019,성숙기,0.0,0
2019,2018630552,2019,성장기,2.6,0
2019,2018632899,2019,도입기,85.7,0
2019,2028101939,2019,성숙기,0.0,0
2019,2028134838,2019,조정기,65.6,1
2019,2028136817,2019,성숙기,0.0,0
2019,2028144957,2019,도입기,85.7,0
2019,2028152438,2019,도입기,85.7,0
2019,2038126006,2014,성숙기,0.0,1
2019,2038126888,2017,쇠퇴기,100.0,1
2019,2038130780,2012,쇠퇴기,100.0,1
2019,2038152616,2019,성숙기,0.0,0
2019,2038153463,2012,도입기,85.7,0
2019,2038156704,2013,성숙기,0.0,1
2019,2048115633,2014,성장기,2.6,0
2019,2048120382,2019,도입기,85.7,0
2019,2048125000,2017,쇠퇴기,100.0,1
2019,2048125086,2016,쇠퇴기,100.0,1
2019,2048133999,2014,도입기,85.7,0
2019,2048134571,2019,도입기,85.7,0
2019,2048140258,2016,쇠퇴기,100.0,1
2019,2048141179,2019,도입기,85.7,0
2019,2048143390,2019,성장기,2.6,0
2019,2048143968,2019,도입기,85.7,0
2019,2048146136,2016,쇠퇴기,100.0,0
2019,2048152185,2019,도입기,85.7,0
2019,2048160555,2019,성숙기,0.0,0
2019,2048164866,2012,도입기,85.7,1
