기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2016,2028102068,2016,조정기,77.0,1
2016,2028141931,2016,쇠퇴기,78.0,0
2016,2028145562,2016,조정기,77.0,0
2016,2038101612,2016,성숙기,0.0,0
2016,2038143306,2016,쇠퇴기,78.0,0
2016,2038143548,2016,성숙기,0.0,0
2016,2048189120,2014,쇠퇴기,78.0,1
2016,2048645563,2014,성숙기,0.0,0
2016,2058131714,2015,조정기,77.0,1
2016,2068167345,2016,성장기,24.9,0
2016,2068660541,2016,성숙기,0.0,1
2016,2068682808,2015,성장기,24.9,1
2016,2078122526,2015,성장기,24.9,1
2016,2088122723,2012,도입기,100.0,1
2016,2098100606,2016,성장기,24.9,0
2016,2098101245,2013,도입기,100.0,1
2016,2108122880,2016,성장기,24.9,0
2016,2108128899,2016,성숙기,0.0,0
2016,2108134372,2012,성장기,24.9,1
2016,2108149502,2016,성장기,24.9,0
2016,2108156279,2014,성숙기,0.0,1
2016,2118116246,2016,성숙기,0.0,0
2016,2118132057,2016,성장기,24.9,0
2016,2118140237,2016,성숙기,0.0,0
2016,2118146982,2016,성장기,24.9,0
2016,2118607005,2016,성숙기,0.0,0
2016,2118620992,2016,성숙기,0.0,0
2016,2118636456,2016,쇠퇴기,78.0,0
2016,2118638925,2016,성장기,24.9,0
2016,2118644086,2016,성숙기,0.0,0
2016,2118665612,2013,조정기,77.0,1
2016,2118681359,2016,쇠퇴기,78.0,1
2016,2118702443,2016,쇠퇴기,78.0,0
2016,2118707846,2015,조정기,77.0,1
2016,2118710147,2016,도입기,100.0,0
2016,2118719852,2012,도입기,100.0,1
2016,2118767960,2013,쇠퇴기,78.0,1
2016,2118790549,2012,조정기,77.0,1
2016,2118790909,2015,쇠퇴기,78.0,0
2016,2118808288,2012,성숙기,0.0,1
2016,2118808541,2016,도입기,100.0,0
2016,2118823784,2016,성숙기,0.0,0
2016,2118829492,2012,도입기,100.0,1
2016,2118832153,2016,성장기,24.9,0
2016,2118881668,2014,도입기,100.0,1
2016,2118882634,2015,도입기,100.0,1
2016,2118883161,2014,도입기,100.0,1
2016,2118884175,2016,성숙기,0.0,0
2016,2118895935,2016,성장기,24.9,0
2016,2128199497,2016,성장기,24.9,0
2016,2138123480,2016,성숙기,0.0,0
2016,2148113030,2014,조정기,77.0,0
2016,2148115789,2016,성숙기,0.0,0
2016,2148172723,2016,도입기,100.0,0
2016,2148197331,2016,조정기,77.0,0
2016,2148608930,2016,성장기,24.9,0
2016,2148610509,2012,성장기,24.9,1
2016,2148612093,2014,도입기,100.0,1
2016,2148636076,2012,성숙기,0.0,1
2016,2148710087,2016,성장기,24.9,0
2016,2148716548,2012,성숙기,0.0,1
2016,2148720528,2016,성장기,24.9,0
2016,2148753859,2012,성숙기,0.0,0
2016,2148788381,2014,성장기,24.9,1
2016,2148822601,2016,성장기,24.9,0
2016,2148884534,2016,도입기,100.0,0
2016,2148884548,2016,성장기,24.9,0
2016,2158102706,2016,성숙기,0.0,0
2016,2158137957,2014,도입기,100.0,0
2016,2158147377,2016,성장기,24.9,0
2016,2158185463,2014,도입기,100.0,1
2016,2158197483,2016,성숙기,0.0,0
2016,2158617669,2015,도입기,100.0,0
2016,2158648366,2012,성장기,24.9,1
2016,2158665235,2016,성숙기,0.0,0
2016,2158674831,2016,성숙기,0.0,0
2016,2158786687,2016,도입기,100.0,0
2016,2178131380,2013,성숙기,0.0,1
2016,2178143076,2016,도입기,100.0,0
2016,2208101562,2016,성숙기,0.0,0
2016,2208102881,2016,쇠퇴기,78.0,1
2016,2208102896,2012,조정기,77.0,0
2016,2208102921,2012,쇠퇴기,78.0,0
2016,2208103371,2016,성숙기,0.0,0
2016,2208104079,2016,조정기,77.0,1
2016,2208115014,2016,성장기,24.9,0
2016,2208128237,2015,성숙기,0.0,1
2016,2208151359,2016,도입기,100.0,0
2016,2208604977,2016,성숙기,0.0,0
2016,2208654201,2016,성숙기,0.0,0
2016,2208718352,2012,도입기,100.0,1
2016,2208792541,2015,성장기,24.9,1
2016,2218129826,2016,성숙기,0.0,0
2016,2218141489,2014,성장기,24.9,0
2016,2218142076,2016,성장기,24.9,0
2016,2228113517,2013,도입기,100.0,1
2016,2228113889,2016,도입기,100.0,0
2016,2228116547,2012,성숙기,0.0,1
2016,2228124770,2016,쇠퇴기,78.0,0
2016,2228128209,2016,성숙기,0.0,0
2016,2238108341,2016,성숙기,0.0,0
2016,2248106308,2012,성장기,24.9,1
2016,2248112149,2016,성숙기,0.0,1
2016,2248127225,2012,도입기,100.0,1
2016,2248140155,2012,성숙기,0.0,1
2016,2248147857,2015,도입기,100.0,1
2016,2248148064,2012,성장기,24.9,1
2016,2248152476,2013,도입기,100.0,1
2016,2248160506,2016,도입기,100.0,0
2016,2248164365,2016,도입기,100.0,0
2016,2258117773,2012,도입기,100.0,1
2016,2258120550,2016,쇠퇴기,78.0,0
2016,2268109811,2016,성장기,24.9,0
2016,2268124374,2016,쇠퇴기,78.0,0
2016,2268125878,2016,성숙기,0.0,0
2016,2278100735,2016,성장기,24.9,1
2016,2278101923,2012,성장기,24.9,1
2016,2278107155,2016,성숙기,0.0,0
2016,2278107363,2016,성숙기,0.0,0
2016,2278109380,2012,조정기,77.0,1
2016,2278109925,2016,쇠퇴기,78.0,1
2016,2278114073,2013,성장기,24.9,1
2016,2278116203,2012,성숙기,0.0,1
2016,2298107409,2016,성숙기,0.0,0
2016,2298111219,2016,성숙기,0.0,0
2016,2298120585,2016,성숙기,0.0,0
2016,2308100293,2016,성숙기,0.0,0
2016,2308100600,2015,성숙기,0.0,1
2016,2618100448,2015,도입기,100.0,1
2016,2618116391,2016,성장기,24.9,0
2016,2618123456,2016,도입기,100.0,0
2016,2708100423,2016,도입기,100.0,0
2016,2928700177,2016,성숙기,0.0,0
2016,2968100110,2016,성숙기,0.0,0
2016,3018123531,2016,성장기,24.9,0
2016,3018168843,2016,성장기,24.9,0
2016,3018172352,2012,성숙기,0.0,1
2016,3028100322,2012,성장기,24.9,1
2016,3028109963,2012,도입기,100.0,1
2016,3038101396,2012,도입기,100.0,1
2016,3038120748,2016,조정기,77.0,0
2016,3058110396,2016,성장기,24.9,0
2016,3058126321,2014,도입기,100.0,1
2016,3058138735,2016,성숙기,0.0,0
2016,3058628571,2016,성숙기,0.0,1
2016,3068120903,2016,성장기,24.9,0
2016,3118142928,2016,도입기,100.0,0
2016,3128142519,2013,성장기,24.9,1
2016,3128153170,2014,도입기,100.0,1
2016,3128157079,2016,성숙기,0.0,0
2016,3128164018,2015,성숙기,0.0,1
2016,3128179452,2015,도입기,100.0,1
2016,3128193454,2012,성숙기,0.0,1
2016,3128604674,2016,조정기,77.0,0
2016,3128631813,2014,성숙기,0.0,1
2016,3128636327,2016,성숙기,0.0,0
2016,3128654359,2015,성장기,24.9,1
2016,3128670849,2016,도입기,100.0,0
2016,3128675505,2016,도입기,100.0,0
2016,3138120027,2012,도입기,100.0,1
2016,3138120783,2015,도입기,100.0,1
2016,3138128897,2015,도입기,100.0,1
2016,3148100719,2016,성장기,24.9,0
2016,3148102094,2016,성숙기,0.0,0
2016,3148106426,2012,도입기,100.0,1
2016,3148109796,2016,도입기,100.0,1
2016,3148153628,2012,도입기,100.0,1
2016,3148602110,2016,성숙기,0.0,0
2016,3148613301,2016,도입기,100.0,0
2016,3148625054,2016,성숙기,0.0,0
2016,3148638641,2016,성장기,24.9,0
2016,3148651023,2016,성숙기,0.0,1
2016,3148654976,2016,도입기,100.0,0
2016,3168104666,2012,성숙기,0.0,1
2016,3178137078,2016,쇠퇴기,78.0,0
2016,3218700285,2016,도입기,100.0,0
2016,3498600520,2016,성장기,24.9,0
2016,3558700236,2016,성숙기,0.0,0
2016,3848700438,2016,성장기,24.9,0
2016,3858800063,2016,도입기,100.0,0
2016,3908100218,2016,성숙기,0.0,0
2016,3938800235,2016,쇠퇴기,78.0,0
2016,4018142328,2016,도입기,100.0,0
2016,4028146652,2016,성숙기,0.0,0
2016,4028179508,2016,성숙기,0.0,0
2016,4028600587,2016,성장기,24.9,0
2016,4038102676,2016,성숙기,0.0,0
2016,4088100125,2012,도입기,100.0,1
2016,4088604086,2016,성숙기,0.0,0
2016,4098127845,2012,도입기,100.0,1
2016,4098615096,2013,도입기,100.0,1
2016,4108161519,2012,성숙기,0.0,1
2016,4108170250,2016,성장기,24.9,0
2016,4108606850,2016,성숙기,0.0,0
2016,4108610320,2016,도입기,100.0,0
2016,4108660209,2014,성장기,24.9,1
2016,4108689185,2016,성장기,24.9,0
2016,4108707384,2016,조정기,77.0,0
2016,4118102395,2016,성숙기,0.0,1
2016,4118142873,2014,쇠퇴기,78.0,1
2016,4118167869,2015,성숙기,0.0,0
2016,4138800072,2016,성장기,24.9,0
2016,4168149866,2014,조정기,77.0,0
2016,4168173857,2013,성숙기,0.0,0
2016,4178139231,2013,성장기,24.9,1
2016,4178150124,2016,조정기,77.0,0
2016,4188108366,2012,조정기,77.0,1
2016,4188141517,2016,성숙기,0.0,0
2016,4658100021,2016,도입기,100.0,0
2016,4848800036,2016,도입기,100.0,0
2016,4868800459,2016,성숙기,0.0,0
2016,4928700291,2016,도입기,100.0,0
2016,5028100276,2012,도입기,100.0,1
2016,5028107513,2014,성숙기,0.0,1
2016,5028107871,2014,도입기,100.0,1
2016,5028140375,2012,도입기,100.0,1
2016,5028142903,2012,성장기,24.9,1
2016,5028168897,2016,성장기,24.9,0
2016,5028177964,2012,성숙기,0.0,1
2016,5028192325,2016,성숙기,0.0,0
2016,5028620689,2016,도입기,100.0,0
2016,5028639591,2016,성숙기,0.0,0
2016,5038108892,2012,성숙기,0.0,1
2016,5038160544,2016,도입기,100.0,0
2016,5038611354,2016,성장기,24.9,1
2016,5048148709,2014,성숙기,0.0,0
2016,5048184006,2016,성숙기,0.0,0
2016,5048184971,2012,도입기,100.0,1
2016,5058100843,2012,도입기,100.0,1
2016,5058163756,2015,도입기,100.0,1
2016,5058181749,2016,조정기,77.0,1
2016,5068120143,2016,쇠퇴기,78.0,1
2016,5068155768,2012,도입기,100.0,1
2016,5068162013,2016,도입기,100.0,0
2016,5088128345,2016,성숙기,0.0,0
2016,5088136694,2016,조정기,77.0,0
2016,5108117759,2016,도입기,100.0,0
2016,5138118117,2012,쇠퇴기,78.0,1
2016,5138123944,2016,성숙기,0.0,0
2016,5138139674,2016,쇠퇴기,78.0,0
2016,5148104300,2012,도입기,100.0,1
2016,5148190811,2016,성숙기,0.0,0
2016,5158105087,2012,성숙기,0.0,1
2016,6028102249,2016,성장기,24.9,1
2016,6038167963,2016,성장기,24.9,0
2016,6038188895,2016,도입기,100.0,0
2016,6048102814,2012,조정기,77.0,1
2016,6058109668,2016,성장기,24.9,0
2016,6058111413,2014,성장기,24.9,1
2016,6058146829,2016,성숙기,0.0,0
2016,6058623947,2016,성숙기,0.0,0
2016,6068122489,2016,성장기,24.9,0
2016,6068135908,2016,성숙기,0.0,0
2016,6068199009,2015,성숙기,0.0,0
2016,6078127395,2012,도입기,100.0,1
2016,6078139324,2016,성숙기,0.0,0
2016,6078145864,2016,성숙기,0.0,0
2016,6078186278,2016,도입기,100.0,0
2016,6078188859,2014,도입기,100.0,1
2016,6078188941,2012,성장기,24.9,1
2016,6078604984,2016,성장기,24.9,0
2016,6078607701,2016,성숙기,0.0,0
2016,6088146492,2016,성숙기,0.0,0
2016,6088192133,2016,성장기,24.9,0
2016,6088198044,2016,도입기,100.0,0
2016,6098108341,2014,성숙기,0.0,1
2016,6098162651,2012,조정기,77.0,1
2016,6098167772,2016,성장기,24.9,0
2016,6098622289,2016,도입기,100.0,0
2016,6108150868,2016,성장기,24.9,0
2016,6108169106,2016,도입기,100.0,0
2016,6108624050,2015,성장기,24.9,1
2016,6108624064,2016,성숙기,0.0,1
2016,6128122539,2016,성숙기,0.0,0
2016,6128129833,2012,도입기,100.0,1
2016,6128144514,2016,도입기,100.0,1
2016,6128148053,2016,도입기,100.0,0
2016,6138102614,2012,조정기,77.0,1
2016,6138132078,2016,성숙기,0.0,0
2016,6158100776,2012,성장기,24.9,1
2016,6158153818,2016,쇠퇴기,78.0,0
2016,6158182031,2016,성장기,24.9,0
2016,6158195424,2016,성숙기,0.0,0
2016,6168101370,2016,성숙기,0.0,0
2016,6168103529,2016,성숙기,0.0,0
2016,6168103946,2016,성장기,24.9,0
2016,6168105435,2016,성숙기,0.0,0
2016,6168112300,2012,조정기,77.0,1
2016,6168112595,2016,조정기,77.0,0
2016,6168114083,2014,성장기,24.9,1
2016,6168120964,2016,성장기,24.9,0
2016,6168127929,2016,성장기,24.9,0
2016,6168133907,2016,성숙기,0.0,0
2016,6168144608,2016,성장기,24.9,0
2016,6168144724,2012,도입기,100.0,1
2016,6168156119,2014,성숙기,0.0,0
2016,6168173699,2013,성장기,24.9,1
2016,6168181582,2016,성숙기,0.0,0
2016,6168182499,2016,도입기,100.0,0
2016,6168190266,2016,성숙기,0.0,0
2016,6168192828,2016,성장기,24.9,0
2016,6168193768,2016,조정기,77.0,0
2016,6168195882,2016,성숙기,0.0,0
2016,6168195956,2016,성숙기,0.0,0
2016,6168196732,2015,도입기,100.0,1
2016,6168197051,2015,성장기,24.9,1
2016,6168197691,2016,조정기,77.0,1
2016,6168198536,2016,도입기,100.0,0
2016,6168199520,2016,쇠퇴기,78.0,0
2016,6168199670,2016,조정기,77.0,0
2016,6168600037,2016,성숙기,0.0,0
2016,6168600075,2016,성숙기,0.0,1
2016,6168600527,2016,도입기,100.0,0
2016,6168600755,2016,성숙기,0.0,0
2016,6168602393,2016,성숙기,0.0,0
2016,6168603941,2016,도입기,100.0,1
2016,6168604902,2016,성장기,24.9,0
2016,6168605143,2016,성숙기,0.0,0
2016,6168606012,2016,도입기,100.0,1
2016,6168606782,2016,도입기,100.0,1
2016,6168607082,2016,조정기,77.0,1
2016,6168607345,2016,도입기,100.0,0
2016,6168607802,2016,성숙기,0.0,1
2016,6168608077,2016,도입기,100.0,0
2016,6168610030,2016,조정기,77.0,0
2016,6168610419,2016,성숙기,0.0,0
2016,6168610874,2016,도입기,100.0,0
2016,6168613115,2016,도입기,100.0,1
2016,6168614429,2016,도입기,100.0,0
2016,6168616558,2016,쇠퇴기,78.0,0
2016,6168617014,2016,성숙기,0.0,0
2016,6168618162,2016,성숙기,0.0,0
2016,6168618217,2016,도입기,100.0,0
2016,6168619841,2016,도입기,100.0,0
2016,6168622948,2016,도입기,100.0,0
2016,6168623383,2016,도입기,100.0,0
2016,6178131635,2016,성숙기,0.0,0
2016,6178168883,2016,성숙기,0.0,0
2016,6178172029,2014,도입기,100.0,1
2016,6178183735,2012,쇠퇴기,78.0,1
2016,6178195696,2016,조정기,77.0,0
2016,6178602566,2016,성숙기,0.0,0
2016,6178610144,2016,도입기,100.0,0
2016,6178623799,2016,쇠퇴기,78.0,0
2016,6178624008,2016,도입기,100.0,0
2016,6188100741,2016,성숙기,0.0,0
2016,6188106221,2012,도입기,100.0,1
2016,6188107176,2016,성숙기,0.0,0
2016,6208130379,2016,성숙기,0.0,0
2016,6218103481,2016,도입기,100.0,0
2016,6218104651,2016,도입기,100.0,0
2016,6218157876,2016,조정기,77.0,0
2016,6218167127,2016,조정기,77.0,0
2016,7128100077,2016,조정기,77.0,0
2016,7608800037,2016,도입기,100.0,0
2016,7638700228,2016,도입기,100.0,0
2016,7718100265,2016,성장기,24.9,0
2016,7748600385,2016,도입기,100.0,0
2016,7768100348,2016,성장기,24.9,0
2016,8038100126,2016,성장기,24.9,0
2016,8118800387,2016,성장기,24.9,0
2016,8218100013,2016,도입기,100.0,0
2016,8218800365,2016,도입기,100.0,0
2016,8948100364,2016,도입기,100.0,0
2017,1018130747,2015,성숙기,0.0,1
2017,1018151607,2017,성숙기,0.0,1
2017,1018154356,2012,도입기,100.0,1
2017,1018173033,2015,조정기,36.3,1
2017,1018607858,2015,도입기,100.0,1
2017,1018668909,2017,성숙기,0.0,1
2017,1018676277,2017,성장기,8.9,0
2017,1018683079,2017,도입기,100.0,0
2017,1048102478,2017,도입기,100.0,1
2017,1048104006,2015,조정기,36.3,1
2017,1048105908,2017,성장기,8.9,0
2017,1048115691,2014,성숙기,0.0,1
2017,1048121344,2012,조정기,36.3,1
2017,1048122402,2017,성숙기,0.0,0
2017,1048125656,2014,성장기,8.9,0
2017,1048125812,2015,조정기,36.3,1
2017,1048125980,2017,성장기,8.9,0
2017,1048127386,2016,조정기,36.3,1
2017,1048601678,2015,쇠퇴기,25.7,1
2017,1048611593,2014,성숙기,0.0,1
2017,1048622237,2014,성장기,8.9,0
2017,1048651732,2017,성숙기,0.0,0
2017,1058103830,2015,도입기,100.0,1
2017,1058129811,2012,도입기,100.0,1
2017,1058140612,2012,성숙기,0.0,1
2017,1058162727,2017,성숙기,0.0,0
2017,1058632252,2015,쇠퇴기,25.7,1
2017,1058712699,2012,성숙기,0.0,1
2017,1058713188,2012,쇠퇴기,25.7,1
2017,1058736935,2016,도입기,100.0,1
2017,1058770194,2017,도입기,100.0,1
2017,1058779161,2016,도입기,100.0,1
2017,1058779609,2017,성장기,8.9,0
2017,1058779986,2017,성장기,8.9,0
2017,1068101174,2017,성숙기,0.0,0
2017,1068103395,2017,성장기,8.9,0
2017,1068108653,2016,조정기,36.3,0
2017,1068118879,2014,쇠퇴기,25.7,0
2017,1068710146,2017,조정기,36.3,0
2017,1078119643,2017,성숙기,0.0,0
2017,1078159330,2013,도입기,100.0,1
2017,1078176324,2017,성숙기,0.0,0
2017,1078694652,2015,조정기,36.3,1
2017,1078754832,2017,성숙기,0.0,0
2017,1078780285,2016,도입기,100.0,1
2017,1078793489,2017,도입기,100.0,0
2017,1078794436,2016,도입기,100.0,1
2017,1088176929,2017,성숙기,0.0,0
2017,1088190616,2016,도입기,100.0,1
2017,1088199320,2017,성장기,8.9,0
2017,1098110876,2017,조정기,36.3,1
2017,1098117563,2017,쇠퇴기,25.7,0
2017,1098136070,2015,성장기,8.9,1
2017,1098139795,2015,도입기,100.0,1
2017,1098171140,2016,성숙기,0.0,1
2017,1098173449,2015,성숙기,0.0,0
2017,1098623094,2017,도입기,100.0,0
2017,1108172950,2012,성숙기,0.0,1
2017,1118106851,2017,도입기,100.0,0
2017,1118123700,2012,도입기,100.0,1
2017,1128142049,2012,도입기,100.0,1
2017,1128148140,2017,쇠퇴기,25.7,0
2017,1138105218,2016,도입기,100.0,1
2017,1138700990,2017,성숙기,0.0,0
2017,1148143097,2017,성숙기,0.0,0
2017,1148164618,2017,성숙기,0.0,0
2017,1148171083,2017,조정기,36.3,0
2017,1148172646,2012,도입기,100.0,1
2017,1148636247,2015,도입기,100.0,1
2017,1148660539,2012,성숙기,0.0,1
2017,1148705488,2017,성숙기,0.0,0
2017,1168102753,2017,성숙기,0.0,0
2017,1168115452,2017,성숙기,0.0,0
2017,1178101927,2012,성장기,8.9,1
2017,1198109115,2013,성숙기,0.0,1
2017,1198163195,2014,도입기,100.0,1
2017,1198178174,2017,도입기,100.0,1
2017,1198623354,2017,성숙기,0.0,0
2017,1198705431,2017,성장기,8.9,0
2017,1208101336,2017,성장기,8.9,0
2017,1208101919,2015,성숙기,0.0,1
2017,1208102465,2017,도입기,100.0,0
2017,1208103635,2015,성장기,8.9,1
2017,1208109492,2017,성숙기,0.0,0
2017,1208110102,2017,도입기,100.0,0
2017,1208127151,2017,도입기,100.0,1
2017,1208171318,2016,쇠퇴기,25.7,0
2017,1208185296,2012,성장기,8.9,1
2017,1208615999,2014,성장기,8.9,1
2017,1208647813,2017,조정기,36.3,0
2017,1208679275,2014,조정기,36.3,0
2017,1208723744,2012,쇠퇴기,25.7,0
2017,1208779592,2017,성숙기,0.0,0
2017,1208810912,2017,성숙기,0.0,0
2017,1218615968,2015,도입기,100.0,1
2017,1218618441,2017,성장기,8.9,0
2017,1238163874,2012,성숙기,0.0,1
2017,1238175782,2017,조정기,36.3,0
2017,1238177999,2017,성숙기,0.0,0
2017,1238642030,2016,성장기,8.9,1
2017,1248123064,2017,성숙기,0.0,0
2017,1248168402,2017,성장기,8.9,0
2017,1248613862,2017,성숙기,0.0,0
2017,1248632573,2017,성장기,8.9,0
2017,1248727679,2017,도입기,100.0,1
2017,1248739103,2017,성장기,8.9,0
2017,1258147638,2017,쇠퇴기,25.7,0
2017,1258153052,2017,성장기,8.9,0
2017,1258196051,2016,성숙기,0.0,1
2017,1258609094,2017,조정기,36.3,0
2017,1268177697,2017,성숙기,0.0,0
2017,1268610594,2017,도입기,100.0,0
2017,1278100599,2015,성장기,8.9,1
2017,1278555113,2015,성숙기,0.0,0
2017,1278650468,2017,성장기,8.9,0
2017,1288103828,2012,성장기,8.9,1
2017,1298189343,2017,성장기,8.9,0
2017,1298627153,2015,성숙기,0.0,1
2017,1298654738,2017,성장기,8.9,0
2017,1318605472,2017,조정기,36.3,0
2017,1318605486,2017,성숙기,0.0,0
2017,1318605808,2012,도입기,100.0,1
2017,1318609594,2017,성장기,8.9,1
2017,1318611635,2017,조정기,36.3,0
2017,1318618074,2017,성숙기,0.0,0
2017,1318620639,2017,성장기,8.9,0
2017,1318643267,2016,도입기,100.0,1
2017,1318645509,2017,성숙기,0.0,0
2017,1318652150,2017,성숙기,0.0,0
2017,1318668633,2017,조정기,36.3,0
2017,1328158623,2016,쇠퇴기,25.7,0
2017,1338112727,2012,조정기,36.3,1
2017,1338130614,2012,도입기,100.0,1
2017,1338132534,2012,성숙기,0.0,1
2017,1348107135,2013,쇠퇴기,25.7,1
2017,1348151311,2012,쇠퇴기,25.7,1
2017,1348662792,2017,성숙기,0.0,0
2017,1348692205,2017,성숙기,0.0,0
2017,1358100625,2012,조정기,36.3,1
2017,1358117392,2017,성숙기,0.0,0
2017,1358125422,2017,성숙기,0.0,0
2017,1358142741,2017,성장기,8.9,0
2017,1358197061,2016,도입기,100.0,1
2017,1358624976,2017,성숙기,0.0,0
2017,1358640428,2016,성숙기,0.0,1
2017,1358642917,2016,성숙기,0.0,1
2017,1378148436,2013,성숙기,0.0,1
2017,1388193119,2017,조정기,36.3,0
2017,1408157533,2017,도입기,100.0,0
2017,1408195819,2017,성장기,8.9,0
2017,1418134120,2016,성장기,8.9,1
2017,1418142241,2017,성숙기,0.0,0
2017,1428100792,2012,쇠퇴기,25.7,1
2017,1428103111,2017,성숙기,0.0,0
2017,1428110868,2013,도입기,100.0,1
2017,1428155870,2015,도입기,100.0,1
2017,1428169563,2017,성숙기,0.0,0
2017,1448108204,2017,성장기,8.9,0
2017,1548100378,2017,성장기,8.9,0
2017,1938800125,2017,성장기,8.9,0
2017,1958700255,2017,쇠퇴기,25.7,1
2017,2018106815,2015,성장기,8.9,1
2017,2018121515,2017,성숙기,0.0,0
2017,2018130649,2017,쇠퇴기,25.7,0
2017,2018131518,2017,조정기,36.3,1
2017,2018145496,2017,성숙기,0.0,0
2017,2018148299,2017,성숙기,0.0,0
2017,2018170108,2012,도입기,100.0,1
2017,2018181172,2016,조정기,36.3,0
2017,2018189723,2017,도입기,100.0,0
2017,2018193023,2017,성숙기,0.0,0
2017,2018617127,2017,조정기,36.3,0
2017,2018638821,2016,쇠퇴기,25.7,1
2017,2018640254,2017,성숙기,0.0,0
2017,2018641554,2017,도입기,100.0,1
