기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2018,1298198032,2018,성장기,1.0,0
2018,1298684509,2018,조정기,38.0,0
2018,1308100241,2018,도입기,75.8,0
2018,1308101352,2018,성장기,1.0,0
2018,1308104607,2018,성장기,1.0,0
2018,1308108369,2018,성숙기,0.0,0
2018,1308109164,2018,성숙기,0.0,0
2018,1308111151,2018,성숙기,0.0,0
2018,1308126673,2018,성숙기,0.0,0
2018,1308127459,2018,성숙기,0.0,0
2018,1308130366,2015,조정기,38.0,1
2018,1308133247,2018,성숙기,0.0,0
2018,1308136434,2015,성숙기,0.0,1
2018,1308136749,2012,조정기,38.0,1
2018,1308139300,2018,성숙기,0.0,0
2018,1308141000,2018,성숙기,0.0,0
2018,1308142445,2018,성장기,1.0,0
2018,1308144119,2012,도입기,75.8,1
2018,1308146382,2015,성숙기,0.0,1
2018,1308148037,2017,쇠퇴기,100.0,0
2018,1308148610,2018,성숙기,0.0,0
2018,1308149813,2018,성숙기,0.0,0
2018,1308150983,2018,성숙기,0.0,0
2018,1308151226,2013,성숙기,0.0,1
2018,1308151298,2018,성장기,1.0,0
2018,1308151997,2012,쇠퇴기,100.0,1
2018,1308152278,2018,성숙기,0.0,0
2018,1308154029,2018,성숙기,0.0,0
2018,1308156181,2018,조정기,38.0,0
2018,1308156518,2017,도입기,75.8,1
2018,1308157841,2018,성장기,1.0,0
2018,1308157894,2018,성장기,1.0,0
2018,1308159534,2015,쇠퇴기,100.0,0
2018,1308159645,2018,성숙기,0.0,0
2018,1308160759,2018,쇠퇴기,100.0,0
2018,1308161947,2018,조정기,38.0,0
2018,1308163192,2018,성숙기,0.0,0
2018,1308164279,2018,성장기,1.0,0
2018,1308164342,2018,성숙기,0.0,0
2018,1308166433,2018,도입기,75.8,0
2018,1308167198,2018,성장기,1.0,0
2018,1308167693,2018,성숙기,0.0,0
2018,1308169541,2018,성숙기,0.0,0
2018,1308170072,2018,쇠퇴기,100.0,0
2018,1308170223,2018,성장기,1.0,0
2018,1308170470,2018,성숙기,0.0,0
2018,1308172328,2018,성숙기,0.0,0
2018,1308172842,2018,성장기,1.0,0
2018,1308176305,2018,쇠퇴기,100.0,0
2018,1308180833,2018,성숙기,0.0,0
2018,1308182243,2018,쇠퇴기,100.0,0
2018,1308184372,2018,쇠퇴기,100.0,0
2018,1308184654,2018,성숙기,0.0,0
2018,1308186502,2018,성숙기,0.0,0
2018,1308195637,2018,쇠퇴기,100.0,0
2018,1308601041,2018,성숙기,0.0,0
2018,1308603087,2018,도입기,75.8,0
2018,1308617164,2018,성숙기,0.0,1
2018,1308629277,2018,도입기,75.8,0
2018,1308648366,2018,성숙기,0.0,0
2018,1308653097,2018,성장기,1.0,0
2018,1308676921,2018,성숙기,0.0,0
2018,1308686259,2018,성장기,1.0,0
2018,1308686787,2018,성숙기,0.0,0
2018,1308688617,2018,성장기,1.0,0
2018,1318103877,2017,쇠퇴기,100.0,0
2018,1318111469,2018,쇠퇴기,100.0,0
2018,1318113981,2018,조정기,38.0,0
2018,1318119404,2018,성숙기,0.0,0
2018,1318126297,2014,성숙기,0.0,0
2018,1318138658,2013,성숙기,0.0,1
2018,1318139905,2018,성숙기,0.0,0
2018,1318141323,2018,성숙기,0.0,0
2018,1318143113,2018,성숙기,0.0,0
2018,1318150609,2018,성장기,1.0,0
2018,1318152951,2018,성숙기,0.0,0
2018,1318153173,2018,도입기,75.8,0
2018,1318154420,2017,조정기,38.0,0
2018,1318155507,2015,조정기,38.0,0
2018,1318156020,2018,성숙기,0.0,0
2018,1318157349,2018,성장기,1.0,0
2018,1318157484,2018,성장기,1.0,0
2018,1318157785,2018,쇠퇴기,100.0,0
2018,1318158445,2018,도입기,75.8,0
2018,1318160145,2016,성숙기,0.0,0
2018,1318167420,2018,성장기,1.0,0
2018,1318169277,2018,쇠퇴기,100.0,0
2018,1318169447,2012,성숙기,0.0,1
2018,1318169525,2018,도입기,75.8,0
2018,1318171996,2018,도입기,75.8,0
2018,1318172258,2018,도입기,75.8,0
2018,1318173000,2018,조정기,38.0,0
2018,1318173335,2018,쇠퇴기,100.0,0
2018,1318174450,2017,조정기,38.0,1
2018,1318176443,2018,도입기,75.8,0
2018,1318178005,2018,성장기,1.0,0
2018,1318178908,2018,성장기,1.0,0
2018,1318180364,2018,성숙기,0.0,0
2018,1318182998,2018,성숙기,0.0,0
2018,1318185428,2012,도입기,75.8,0
2018,1318186408,2016,성숙기,0.0,0
2018,1318186451,2018,성숙기,0.0,0
2018,1318187334,2015,조정기,38.0,1
2018,1318191783,2016,성숙기,0.0,1
2018,1318194683,2018,성숙기,0.0,0
2018,1318195284,2018,성숙기,0.0,0
2018,1318196338,2014,쇠퇴기,100.0,1
2018,1318199349,2018,도입기,75.8,0
2018,1318199771,2016,도입기,75.8,0
2018,1318601383,2018,성숙기,0.0,0
2018,1318602927,2018,쇠퇴기,100.0,0
2018,1318603004,2018,성숙기,0.0,0
2018,1318603381,2016,도입기,75.8,0
2018,1318603741,2018,성장기,1.0,0
2018,1318604167,2016,조정기,38.0,1
2018,1318605114,2017,조정기,38.0,0
2018,1318611746,2018,조정기,38.0,0
2018,1318618507,2012,도입기,75.8,1
2018,1318620605,2014,조정기,38.0,0
2018,1318624353,2018,성장기,1.0,0
2018,1318626119,2018,성장기,1.0,0
2018,1318628359,2018,성숙기,0.0,0
2018,1318632038,2018,성장기,1.0,0
2018,1318632533,2018,성숙기,0.0,0
2018,1318634808,2017,성숙기,0.0,0
2018,1318645789,2018,도입기,75.8,0
2018,1318645853,2018,조정기,38.0,0
2018,1318657397,2018,성장기,1.0,0
2018,1328104243,2018,도입기,75.8,0
2018,1328182744,2018,성숙기,0.0,0
2018,1328187152,2018,성숙기,0.0,0
2018,1328198794,2018,성장기,1.0,0
2018,1328613766,2018,도입기,75.8,0
2018,1338111373,2018,성장기,1.0,0
2018,1338118599,2012,성장기,1.0,1
2018,1338120585,2018,성장기,1.0,0
2018,1338122230,2018,쇠퇴기,100.0,0
2018,1338122429,2018,쇠퇴기,100.0,0
2018,1338122564,2018,성숙기,0.0,0
2018,1338122579,2018,성숙기,0.0,0
2018,1338122657,2018,성숙기,0.0,0
2018,1338123205,2014,조정기,38.0,0
2018,1338123374,2013,쇠퇴기,100.0,0
2018,1338123942,2016,쇠퇴기,100.0,1
2018,1338123957,2018,성장기,1.0,0
2018,1338124034,2015,도입기,75.8,0
2018,1338124295,2012,조정기,38.0,0
2018,1338125483,2018,성숙기,0.0,0
2018,1338125858,2018,도입기,75.8,0
2018,1338125917,2018,성숙기,0.0,0
2018,1338126105,2018,쇠퇴기,100.0,0
2018,1338127119,2014,도입기,75.8,1
2018,1338127481,2018,성장기,1.0,0
2018,1338127725,2018,조정기,38.0,0
2018,1338127929,2018,성숙기,0.0,0
2018,1338128059,2016,쇠퇴기,100.0,0
2018,1338129039,2013,쇠퇴기,100.0,1
2018,1338129359,2017,도입기,75.8,1
2018,1338132515,2018,도입기,75.8,0
2018,1338132631,2018,성숙기,0.0,0
2018,1338134212,2018,성장기,1.0,0
2018,1338134226,2018,성숙기,0.0,0
2018,1338135133,2012,쇠퇴기,100.0,1
2018,1338135263,2018,성장기,1.0,0
2018,1338135491,2018,성숙기,0.0,0
2018,1338136374,2018,성장기,1.0,0
2018,1338137918,2014,도입기,75.8,1
2018,1338138896,2018,성숙기,0.0,0
2018,1338138940,2018,성장기,1.0,0
2018,1338140897,2014,성숙기,0.0,1
2018,1338141988,2018,조정기,38.0,0
2018,1348100205,2014,도입기,75.8,1
2018,1348101470,2018,성숙기,0.0,0
2018,1348102348,2018,성숙기,0.0,0
2018,1348102450,2018,쇠퇴기,100.0,0
2018,1348103309,2018,성숙기,0.0,0
2018,1348103366,2018,조정기,38.0,0
2018,1348103901,2018,성숙기,0.0,0
2018,1348105461,2018,도입기,75.8,0
2018,1348105802,2018,성숙기,0.0,0
2018,1348106228,2014,성장기,1.0,1
2018,1348106913,2018,조정기,38.0,0
2018,1348107284,2018,도입기,75.8,0
2018,1348107436,2016,성숙기,0.0,0
2018,1348107945,2017,도입기,75.8,1
2018,1348108231,2018,쇠퇴기,100.0,1
2018,1348108279,2018,성숙기,0.0,0
2018,1348108435,2018,도입기,75.8,1
2018,1348115708,2018,성숙기,0.0,0
2018,1348117424,2014,도입기,75.8,1
2018,1348118175,2018,성숙기,0.0,0
2018,1348124376,2018,성숙기,0.0,0
2018,1348127688,2016,조정기,38.0,1
2018,1348128727,2015,조정기,38.0,1
2018,1348131106,2018,조정기,38.0,0
2018,1348131839,2015,쇠퇴기,100.0,1
2018,1348132648,2018,성숙기,0.0,0
2018,1348133119,2018,조정기,38.0,0
2018,1348133934,2018,성숙기,0.0,0
2018,1348135081,2018,조정기,38.0,0
2018,1348136509,2018,성숙기,0.0,0
2018,1348138579,2018,성장기,1.0,0
2018,1348141832,2018,성장기,1.0,0
2018,1348142205,2014,성숙기,0.0,0
2018,1348144289,2017,도입기,75.8,0
2018,1348144479,2013,쇠퇴기,100.0,0
2018,1348145333,2018,조정기,38.0,0
2018,1348150078,2016,성장기,1.0,1
2018,1348150350,2018,성장기,1.0,0
2018,1348152149,2018,성장기,1.0,0
2018,1348152950,2016,성숙기,0.0,0
2018,1348156956,2018,성장기,1.0,0
2018,1348158046,2018,성숙기,0.0,0
2018,1348159647,2018,성장기,1.0,0
2018,1348161027,2017,성숙기,0.0,1
2018,1348161110,2018,도입기,75.8,0
2018,1348161779,2018,성숙기,0.0,0
2018,1348164155,2018,성숙기,0.0,0
2018,1348164946,2018,성장기,1.0,0
2018,1348166022,2018,성장기,1.0,0
2018,1348170579,2017,조정기,38.0,0
2018,1348170583,2014,성숙기,0.0,0
2018,1348174032,2018,성장기,1.0,0
2018,1348174842,2013,성숙기,0.0,0
2018,1348176326,2018,성장기,1.0,0
2018,1348177515,2018,성장기,1.0,0
2018,1348179658,2015,성숙기,0.0,0
2018,1348180437,2018,성숙기,0.0,0
2018,1348181038,2018,조정기,38.0,0
2018,1348181488,2017,도입기,75.8,0
2018,1348186601,2016,도입기,75.8,1
2018,1348188894,2016,쇠퇴기,100.0,0
2018,1348189044,2018,성숙기,0.0,0
2018,1348191346,2018,도입기,75.8,0
2018,1348192331,2018,조정기,38.0,0
2018,1348192438,2016,조정기,38.0,1
2018,1348195212,2018,쇠퇴기,100.0,0
2018,1348199353,2017,성숙기,0.0,1
2018,1348602305,2017,성숙기,0.0,0
2018,1348607450,2016,도입기,75.8,1
2018,1348607616,2018,성장기,1.0,0
2018,1348607839,2018,성숙기,0.0,0
2018,1348608314,2012,쇠퇴기,100.0,1
2018,1348608667,2018,쇠퇴기,100.0,0
2018,1348609235,2018,성숙기,0.0,0
2018,1348609666,2018,성숙기,0.0,0
2018,1348612195,2018,성장기,1.0,0
2018,1348616022,2018,조정기,38.0,0
2018,1348620619,2018,성숙기,0.0,0
2018,1348621277,2018,조정기,38.0,0
2018,1348622975,2018,성장기,1.0,0
2018,1348623770,2016,쇠퇴기,100.0,1
2018,1348624051,2018,성숙기,0.0,0
2018,1348627039,2014,성장기,1.0,0
2018,1348629997,2018,성숙기,0.0,0
2018,1348631964,2018,조정기,38.0,0
2018,1348636988,2018,성장기,1.0,0
2018,1348638502,2018,조정기,38.0,0
2018,1348639215,2012,조정기,38.0,0
2018,1348642869,2018,도입기,75.8,0
2018,1348642914,2014,조정기,38.0,1
2018,1348651179,2018,성장기,1.0,0
2018,1348651238,2018,성숙기,0.0,0
2018,1348651539,2018,조정기,38.0,1
2018,1348654201,2018,성숙기,0.0,0
2018,1348657829,2014,성숙기,0.0,0
2018,1348662507,2017,쇠퇴기,100.0,0
2018,1348668059,2014,성장기,1.0,0
2018,1348672932,2018,성숙기,0.0,0
2018,1348675263,2018,조정기,38.0,0
2018,1348675924,2018,성장기,1.0,0
2018,1348678085,2018,조정기,38.0,0
2018,1348678159,2017,조정기,38.0,0
2018,1348678843,2018,성숙기,0.0,0
2018,1348684817,2018,쇠퇴기,100.0,0
2018,1348684840,2018,도입기,75.8,0
2018,1348689603,2018,성숙기,0.0,0
2018,1348691545,2018,도입기,75.8,0
2018,1348702637,2018,성장기,1.0,0
2018,1348713129,2018,성장기,1.0,0
2018,1348715826,2018,쇠퇴기,100.0,1
2018,1348720955,2018,성장기,1.0,0
2018,1358100377,2018,성숙기,0.0,0
2018,1358100912,2018,성숙기,0.0,0
2018,1358100926,2018,쇠퇴기,100.0,0
2018,1358108699,2018,성숙기,0.0,0
2018,1358117975,2015,성숙기,0.0,0
2018,1358118218,2018,성숙기,0.0,0
2018,1358125403,2018,도입기,75.8,0
2018,1358130702,2018,성장기,1.0,0
2018,1358136536,2018,성숙기,0.0,0
2018,1358139760,2018,조정기,38.0,0
2018,1358148139,2018,도입기,75.8,0
2018,1358149176,2013,조정기,38.0,0
2018,1358150673,2013,성숙기,0.0,1
2018,1358152012,2018,조정기,38.0,0
2018,1358153194,2017,성장기,1.0,1
2018,1358153423,2018,성장기,1.0,0
2018,1358154193,2018,성숙기,0.0,0
2018,1358157375,2018,조정기,38.0,0
2018,1358166549,2012,쇠퇴기,100.0,0
2018,1358168362,2018,성장기,1.0,0
2018,1358168528,2018,조정기,38.0,0
2018,1358168571,2018,성장기,1.0,0
2018,1358192203,2018,성숙기,0.0,0
2018,1358194588,2018,쇠퇴기,100.0,0
2018,1358198056,2018,성장기,1.0,0
2018,1358198231,2016,도입기,75.8,0
2018,1358603215,2014,도입기,75.8,0
2018,1358604946,2018,도입기,75.8,0
2018,1358605625,2018,성숙기,0.0,0
2018,1358606570,2018,성장기,1.0,0
2018,1358606793,2018,성숙기,0.0,0
2018,1358615458,2018,쇠퇴기,100.0,0
2018,1358617096,2018,성숙기,0.0,0
2018,1358621514,2018,조정기,38.0,0
2018,1358621891,2018,성장기,1.0,0
2018,1358627274,2018,도입기,75.8,0
2018,1358636905,2018,성숙기,0.0,0
2018,1358638238,2018,조정기,38.0,0
2018,1358646965,2018,쇠퇴기,100.0,0
2018,1368101118,2017,조정기,38.0,1
2018,1368101670,2018,성숙기,0.0,0
2018,1368102494,2018,성장기,1.0,0
2018,1368103926,2018,성장기,1.0,0
2018,1368104089,2017,도입기,75.8,1
2018,1368104468,2018,쇠퇴기,100.0,0
2018,1368104570,2013,쇠퇴기,100.0,0
2018,1368108974,2018,성숙기,0.0,0
2018,1368109406,2016,쇠퇴기,100.0,0
2018,1368110183,2018,쇠퇴기,100.0,0
2018,1368113458,2016,조정기,38.0,1
2018,1368115816,2018,성숙기,0.0,0
2018,1368117338,2018,조정기,38.0,0
2018,1368118623,2018,성장기,1.0,0
2018,1368118716,2018,조정기,38.0,0
2018,1368119675,2016,조정기,38.0,1
2018,1368119995,2012,도입기,75.8,1
2018,1368121851,2018,도입기,75.8,0
2018,1368122113,2016,성숙기,0.0,0
2018,1368123811,2014,성장기,1.0,0
2018,1368124237,2014,도입기,75.8,0
2018,1368125707,2018,성장기,1.0,0
2018,1368128500,2012,쇠퇴기,100.0,1
2018,1368132120,2018,조정기,38.0,0
2018,1368132154,2018,도입기,75.8,0
2018,1368600244,2018,성장기,1.0,0
2018,1378101391,2018,성숙기,0.0,0
2018,1378101877,2012,조정기,38.0,1
2018,1378102051,2018,성숙기,0.0,0
2018,1378107056,2016,성장기,1.0,0
2018,1378108604,2018,쇠퇴기,100.0,0
2018,1378110416,2014,성장기,1.0,1
2018,1378113956,2018,쇠퇴기,100.0,0
2018,1378114294,2016,조정기,38.0,1
2018,1378114708,2018,쇠퇴기,100.0,0
2018,1378115177,2018,성숙기,0.0,1
2018,1378115954,2018,성숙기,0.0,0
2018,1378116837,2013,쇠퇴기,100.0,0
2018,1378121136,2013,쇠퇴기,100.0,1
2018,1378122760,2018,성숙기,0.0,0
2018,1378123866,2018,성장기,1.0,0
2018,1378127372,2018,조정기,38.0,0
2018,1378127519,2017,쇠퇴기,100.0,1
2018,1378130289,2015,조정기,38.0,1
2018,1378130334,2018,성숙기,0.0,0
2018,1378133476,2018,조정기,38.0,0
2018,1378133520,2018,도입기,75.8,0
2018,1378133549,2014,성숙기,0.0,0
2018,1378134039,2018,성장기,1.0,0
2018,1378137225,2018,성숙기,0.0,0
2018,1378138224,2017,조정기,38.0,0
2018,1378139145,2018,쇠퇴기,100.0,0
2018,1378139859,2014,성장기,1.0,0
2018,1378141277,2018,성숙기,0.0,0
2018,1378142669,2018,성장기,1.0,0
2018,1378149584,2015,쇠퇴기,100.0,0
2018,1378149696,2018,성숙기,0.0,0
2018,1378149911,2018,성숙기,0.0,0
2018,1378155219,2018,성장기,1.0,0
2018,1378156412,2013,성숙기,0.0,0
2018,1378160842,2018,도입기,75.8,0
2018,1378160992,2016,도입기,75.8,0
2018,1378161079,2018,성장기,1.0,0
2018,1378161860,2014,성장기,1.0,0
2018,1378163058,2018,성숙기,0.0,0
2018,1378165226,2014,성숙기,0.0,0
2018,1378171617,2015,조정기,38.0,0
2018,1378173497,2018,성숙기,0.0,0
2018,1378178454,2018,조정기,38.0,0
2018,1378179579,2018,성장기,1.0,0
2018,1378182792,2018,성장기,1.0,0
2018,1378187797,2018,성장기,1.0,0
2018,1378189816,2018,도입기,75.8,0
2018,1378191234,2018,도입기,75.8,0
2018,1378192437,2013,성장기,1.0,1
2018,1378193979,2013,도입기,75.8,0
2018,1378199181,2018,성숙기,0.0,0
2018,1378600548,2017,도입기,75.8,0
2018,1378601800,2016,성숙기,0.0,0
2018,1378607202,2018,성숙기,0.0,0
2018,1378612379,2018,성장기,1.0,0
2018,1378627213,2018,성숙기,0.0,0
2018,1378635784,2018,성숙기,0.0,0
2018,1378639010,2018,성숙기,0.0,0
2018,1378643891,2018,쇠퇴기,100.0,1
2018,1388100997,2014,조정기,38.0,0
2018,1388101638,2018,성장기,1.0,0
2018,1388101768,2018,쇠퇴기,100.0,1
2018,1388102923,2018,성장기,1.0,0
2018,1388103427,2018,도입기,75.8,0
2018,1388103562,2018,성장기,1.0,0
2018,1388105731,2018,쇠퇴기,100.0,0
2018,1388111553,2018,성숙기,0.0,0
2018,1388112682,2012,조정기,38.0,0
2018,1388113022,2018,성장기,1.0,0
2018,1388115582,2018,성숙기,0.0,0
2018,1388117329,2014,조정기,38.0,0
2018,1388119462,2018,성장기,1.0,0
2018,1388129183,2014,성숙기,0.0,1
2018,1388130680,2015,쇠퇴기,100.0,0
2018,1388132320,2018,성숙기,0.0,0
2018,1388133955,2018,성숙기,0.0,0
2018,1388134046,2014,도입기,75.8,1
2018,1388140475,2018,성장기,1.0,0
2018,1388141232,2018,도입기,75.8,0
2018,1388146616,2018,쇠퇴기,100.0,0
2018,1388147556,2018,쇠퇴기,100.0,0
2018,1388170436,2014,도입기,75.8,0
2018,1388177050,2018,성숙기,0.0,0
2018,1398100520,2018,성숙기,0.0,0
2018,1398100632,2018,조정기,38.0,0
2018,1398101193,2018,성숙기,0.0,0
2018,1398101437,2018,성장기,1.0,0
2018,1398101500,2018,조정기,38.0,0
2018,1398102154,2018,조정기,38.0,0
2018,1398102284,2018,조정기,38.0,0
2018,1398102794,2018,도입기,75.8,0
2018,1398105578,2018,성숙기,0.0,0
2018,1398105656,2018,성숙기,0.0,0
2018,1398106261,2018,성숙기,0.0,0
2018,1398106301,2012,도입기,75.8,1
2018,1398106806,2018,성숙기,0.0,0
2018,1398108221,2018,조정기,38.0,1
2018,1398108935,2014,쇠퇴기,100.0,1
2018,1398109555,2015,성숙기,0.0,1
2018,1398110386,2018,조정기,38.0,0
2018,1398110936,2018,쇠퇴기,100.0,0
2018,1398111478,2018,성숙기,0.0,0
2018,1398112365,2018,성숙기,0.0,1
2018,1398112652,2018,성숙기,0.0,0
2018,1398113175,2018,조정기,38.0,0
2018,1398115192,2016,쇠퇴기,100.0,1
2018,1398116774,2018,성장기,1.0,0
2018,1398117768,2018,도입기,75.8,0
2018,1398117870,2018,조정기,38.0,0
2018,1398118433,2018,성숙기,0.0,0
2018,1398119368,2015,쇠퇴기,100.0,1
2018,1398119602,2018,성장기,1.0,0
2018,1398119830,2018,성숙기,0.0,0
2018,1398120429,2018,조정기,38.0,0
2018,1398120808,2018,성숙기,0.0,0
2018,1398121428,2018,성장기,1.0,0
2018,1398121767,2018,성숙기,0.0,0
2018,1398121883,2018,성장기,1.0,0
2018,1398121976,2018,성숙기,0.0,0
2018,1398122975,2018,쇠퇴기,100.0,0
2018,1398123052,2018,성숙기,0.0,0
2018,1398123066,2018,성숙기,0.0,0
2018,1398123687,2015,쇠퇴기,100.0,1
2018,1398123988,2018,쇠퇴기,100.0,0
2018,1398124240,2013,쇠퇴기,100.0,1
2018,1398125064,2018,도입기,75.8,0
2018,1398125308,2018,성장기,1.0,0
2018,1398127873,2014,성숙기,0.0,1
2018,1398128455,2018,도입기,75.8,0
2018,1398129186,2018,성숙기,0.0,0
2018,1398129279,2018,조정기,38.0,0
2018,1398130330,2016,도입기,75.8,1
2018,1398130553,2018,성숙기,0.0,0
2018,1398131455,2018,성숙기,0.0,0
2018,1398133720,2018,도입기,75.8,0
2018,1398134485,2018,도입기,75.8,0
2018,1398134980,2018,성숙기,0.0,0
2018,1398135994,2018,조정기,38.0,0
2018,1398136580,2018,성숙기,0.0,0
2018,1398140105,2012,쇠퇴기,100.0,0
2018,1398144358,2018,성숙기,0.0,0
2018,1398601112,2018,성숙기,0.0,0
2018,1408101965,2018,도입기,75.8,0
2018,1408102004,2012,도입기,75.8,0
2018,1408103492,2018,도입기,75.8,0
2018,1408103769,2012,성숙기,0.0,1
2018,1408103866,2018,성숙기,0.0,0
2018,1408106204,2018,성장기,1.0,0
2018,1408107523,2018,성장기,1.0,0
2018,1408110222,2018,성장기,1.0,0
2018,1408112744,2018,도입기,75.8,0
2018,1408112900,2018,조정기,38.0,0
2018,1408113501,2014,성장기,1.0,1
2018,1408114441,2014,조정기,38.0,1
2018,1408115697,2017,조정기,38.0,0
2018,1408118980,2018,쇠퇴기,100.0,0
2018,1408120486,2018,조정기,38.0,1
2018,1408122728,2018,성숙기,0.0,0
2018,1408125690,2018,성장기,1.0,0
2018,1408128722,2018,성숙기,0.0,0
2018,1408134729,2017,쇠퇴기,100.0,0
2018,1408149348,2016,도입기,75.8,0
2018,1408150641,2018,조정기,38.0,0
2018,1408151539,2017,쇠퇴기,100.0,0
2018,1408152708,2018,조정기,38.0,0
2018,1408157251,2018,성장기,1.0,0
2018,1408160227,2018,성장기,1.0,0
2018,1408165519,2018,성장기,1.0,0
2018,1408169117,2018,조정기,38.0,0
2018,1408175716,2018,도입기,75.8,0
2018,1408189165,2018,성장기,1.0,0
2018,1418100616,2012,성장기,1.0,0
2018,1418103291,2018,성장기,1.0,0
2018,1418104742,2018,도입기,75.8,0
2018,1418112413,2018,성숙기,0.0,0
2018,1418142090,2018,도입기,75.8,0
2018,1428106030,2013,도입기,75.8,1
2018,1428109833,2018,조정기,38.0,0
2018,1428114049,2018,성장기,1.0,0
2018,1428115145,2018,도입기,75.8,0
2018,1428116483,2016,도입기,75.8,0
2018,1428117667,2018,조정기,38.0,0
2018,1428134026,2017,조정기,38.0,0
2018,1428158222,2018,도입기,75.8,0
2018,1438108536,2018,도입기,75.8,0
2018,1438111443,2016,도입기,75.8,1
2018,1438115492,2017,도입기,75.8,1
2018,1438121034,2018,성숙기,0.0,0
2018,1438125781,2018,성장기,1.0,0
2018,1438126193,2018,성장기,1.0,0
2018,1448106851,2018,성숙기,0.0,0
2018,1498800870,2018,쇠퇴기,100.0,0
2018,1658100946,2018,성장기,1.0,0
2018,2018153661,2018,쇠퇴기,100.0,0
2018,2018167068,2018,쇠퇴기,100.0,1
2018,2018638888,2018,성숙기,0.0,0
2018,2028163648,2018,성장기,1.0,0
2018,2038135771,2014,성숙기,0.0,0
2018,2048605144,2018,도입기,75.8,1
2018,2048700511,2018,쇠퇴기,100.0,0
2018,2068167665,2018,성숙기,0.0,0
2018,2068174512,2018,성숙기,0.0,0
2018,2068629915,2018,도입기,75.8,0
2018,2068673196,2018,성숙기,0.0,0
2018,2078137349,2018,쇠퇴기,100.0,1
2018,2078700994,2018,도입기,75.8,0
2018,2088114975,2018,성장기,1.0,0
2018,2088118966,2018,성숙기,0.0,0
2018,2088123076,2018,성장기,1.0,0
2018,2098122390,2018,성장기,1.0,0
2018,2118115683,2018,성숙기,0.0,0
2018,2118154861,2018,성숙기,0.0,0
2018,2118182746,2015,성숙기,0.0,1
2018,2118192773,2018,성숙기,0.0,0
2018,2118196221,2018,조정기,38.0,0
