기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2018,5088105702,2018,성숙기,3.3,0
2018,5088118740,2018,성숙기,3.3,0
2018,5088121492,2012,성숙기,3.3,1
2018,5088122021,2012,성장기,0.0,0
2018,5088122185,2012,성숙기,3.3,1
2018,5088133931,2015,도입기,47.7,1
2018,5088136904,2018,성장기,0.0,0
2018,5088140446,2018,도입기,47.7,1
2018,5108115862,2012,성숙기,3.3,1
2018,5108119835,2012,조정기,28.3,1
2018,5108123455,2018,성숙기,3.3,0
2018,5108126850,2018,성장기,0.0,0
2018,5108134364,2018,조정기,28.3,0
2018,5118112742,2018,조정기,28.3,0
2018,5118115002,2015,성숙기,3.3,0
2018,5118115055,2012,성숙기,3.3,1
2018,5118119478,2014,성장기,0.0,1
2018,5128112541,2012,성숙기,3.3,1
2018,5128113292,2012,성숙기,3.3,1
2018,5128117852,2018,성숙기,3.3,0
2018,5128119409,2018,성숙기,3.3,0
2018,5138102333,2018,성숙기,3.3,0
2018,5138124695,2017,쇠퇴기,100.0,0
2018,5138126752,2015,조정기,28.3,0
2018,5138155484,2017,성숙기,3.3,0
2018,5138155859,2017,성숙기,3.3,0
2018,5138169289,2014,성숙기,3.3,0
2018,5148126380,2015,조정기,28.3,0
2018,5148146523,2018,성숙기,3.3,0
2018,5148172341,2012,성숙기,3.3,1
2018,5148176309,2017,성숙기,3.3,0
2018,5158110580,2013,도입기,47.7,0
2018,5158137615,2012,도입기,47.7,1
2018,5158143188,2018,조정기,28.3,0
2018,5278100315,2018,도입기,47.7,0
2018,5598100665,2018,도입기,47.7,0
2018,5738700251,2018,도입기,47.7,0
2018,5888800717,2018,성장기,0.0,0
2018,5988700167,2018,도입기,47.7,1
2018,5998600014,2018,조정기,28.3,0
2018,6018108008,2014,성장기,0.0,1
2018,6028121718,2012,성숙기,3.3,1
2018,6028123322,2018,조정기,28.3,0
2018,6038125319,2012,쇠퇴기,100.0,1
2018,6038132765,2014,쇠퇴기,100.0,1
2018,6038162667,2018,쇠퇴기,100.0,0
2018,6038163195,2018,성숙기,3.3,0
2018,6038165077,2018,성숙기,3.3,0
2018,6058173312,2018,성장기,0.0,0
2018,6058195301,2018,성숙기,3.3,0
2018,6058629242,2018,도입기,47.7,0
2018,6068101830,2013,쇠퇴기,100.0,1
2018,6068128222,2018,성숙기,3.3,0
2018,6068187819,2018,쇠퇴기,100.0,0
2018,6068198223,2018,성숙기,3.3,0
2018,6068199969,2014,성숙기,3.3,0
2018,6068617114,2016,조정기,28.3,0
2018,6068628718,2016,성숙기,3.3,0
2018,6068632736,2018,성숙기,3.3,0
2018,6068634506,2015,성숙기,3.3,0
2018,6068638555,2018,성숙기,3.3,0
2018,6078153914,2016,성숙기,3.3,0
2018,6078194763,2018,성숙기,3.3,0
2018,6088115136,2015,성숙기,3.3,0
2018,6088118074,2018,성숙기,3.3,0
2018,6088164850,2014,성숙기,3.3,1
2018,6088165524,2012,조정기,28.3,1
2018,6088181276,2015,성장기,0.0,0
2018,6088184045,2017,쇠퇴기,100.0,1
2018,6088602126,2018,성장기,0.0,1
2018,6098111676,2018,성숙기,3.3,0
2018,6098146573,2018,성숙기,3.3,0
2018,6098186653,2017,쇠퇴기,100.0,0
2018,6098604700,2018,성숙기,3.3,0
2018,6098612758,2016,성숙기,3.3,1
2018,6098618728,2018,성장기,0.0,0
2018,6098624410,2017,성숙기,3.3,1
2018,6108103841,2013,도입기,47.7,1
2018,6108104501,2018,성숙기,3.3,0
2018,6108107717,2014,도입기,47.7,1
2018,6108113107,2014,성숙기,3.3,0
2018,6108113145,2012,성장기,0.0,1
2018,6108116287,2018,성숙기,3.3,0
2018,6108121188,2018,성숙기,3.3,0
2018,6108139392,2018,성숙기,3.3,0
2018,6108151023,2016,쇠퇴기,100.0,0
2018,6108167336,2018,성숙기,3.3,0
2018,6108169843,2018,성숙기,3.3,0
2018,6108176849,2015,성숙기,3.3,0
2018,6108194186,2018,성숙기,3.3,0
2018,6108400961,2012,조정기,28.3,1
2018,6108602148,2012,도입기,47.7,1
2018,6108603910,2013,쇠퇴기,100.0,1
2018,6108606106,2015,성장기,0.0,1
2018,6108606988,2018,성숙기,3.3,0
2018,6108620388,2018,성장기,0.0,1
2018,6108622955,2018,성숙기,3.3,0
2018,6108627533,2016,쇠퇴기,100.0,1
2018,6108631089,2018,도입기,47.7,0
2018,6118115355,2018,성숙기,3.3,0
2018,6118115388,2015,성숙기,3.3,0
2018,6118116844,2018,성숙기,3.3,0
2018,6118123933,2018,쇠퇴기,100.0,0
2018,6118125488,2018,성숙기,3.3,0
2018,6128104093,2018,성숙기,3.3,0
2018,6128149071,2018,도입기,47.7,0
2018,6138110695,2014,성숙기,3.3,1
2018,6138131410,2018,조정기,28.3,0
2018,6138146121,2014,성숙기,3.3,1
2018,6138146738,2012,성숙기,3.3,1
2018,6138154164,2014,성숙기,3.3,0
2018,6158108235,2015,도입기,47.7,1
2018,6158136560,2018,성숙기,3.3,0
2018,6158146054,2015,조정기,28.3,1
2018,6158169931,2018,성장기,0.0,0
2018,6158182889,2018,성장기,0.0,0
2018,6158603249,2018,조정기,28.3,0
2018,6168114235,2018,조정기,28.3,0
2018,6168130725,2018,성장기,0.0,1
2018,6168172763,2018,성숙기,3.3,0
2018,6168187062,2018,도입기,47.7,0
2018,6168198050,2018,성숙기,3.3,0
2018,6178104439,2013,쇠퇴기,100.0,1
2018,6178172602,2015,쇠퇴기,100.0,0
2018,6178198581,2018,성장기,0.0,0
2018,6178624560,2018,성숙기,3.3,0
2018,6178625346,2018,조정기,28.3,0
2018,6208108353,2014,성장기,0.0,0
2018,6208136387,2018,성숙기,3.3,0
2018,6208152048,2018,성장기,0.0,0
2018,6218111773,2012,쇠퇴기,100.0,1
2018,6218122305,2018,성숙기,3.3,0
2018,6218129797,2018,성숙기,3.3,0
2018,6218158894,2012,도입기,47.7,1
2018,6218165056,2018,성장기,0.0,0
2018,6218167767,2018,성장기,0.0,0
2018,6218184989,2015,성숙기,3.3,0
2018,6218188535,2017,조정기,28.3,1
2018,6218610032,2018,성장기,0.0,0
2018,6228110442,2012,쇠퇴기,100.0,1
2018,6228113885,2012,조정기,28.3,0
2018,6238100156,2018,성장기,0.0,0
2018,6238600582,2018,성숙기,3.3,0
2018,6498100177,2018,쇠퇴기,100.0,0
2018,6668101133,2018,도입기,47.7,0
2018,6778601176,2018,조정기,28.3,0
2018,6808801045,2018,성장기,0.0,0
2018,6858700480,2018,성숙기,3.3,0
2018,6918800158,2018,성장기,0.0,1
2018,6988700259,2018,성장기,0.0,0
2018,7078600196,2018,성숙기,3.3,0
2018,7188600497,2018,성장기,0.0,0
2018,7188800604,2018,성장기,0.0,0
2018,7328100071,2018,도입기,47.7,0
2018,7328801079,2018,도입기,47.7,0
2018,7488700063,2018,도입기,47.7,0
2018,7548700035,2018,성숙기,3.3,0
2018,7578600231,2018,도입기,47.7,1
2018,7688700179,2018,성장기,0.0,0
2018,7808801063,2018,도입기,47.7,0
2018,7928801218,2018,도입기,47.7,0
2018,8118600059,2018,성숙기,3.3,1
2018,8118700342,2018,도입기,47.7,0
2018,8178600718,2018,도입기,47.7,0
2018,8658800370,2018,성장기,0.0,0
2018,8668800131,2018,성숙기,3.3,1
2018,8698100655,2018,도입기,47.7,0
2019,1018194173,2019,조정기,34.0,1
2019,1018608726,2016,도입기,50.2,1
2019,1018646259,2019,성장기,16.9,0
2019,1018659676,2018,성숙기,0.0,1
2019,1018664320,2019,성숙기,0.0,0
2019,1018667540,2015,도입기,50.2,1
2019,1018673756,2016,도입기,50.2,1
2019,1018687357,2019,쇠퇴기,100.0,0
2019,1028800376,2019,성숙기,0.0,0
2019,1048140318,2019,성숙기,0.0,0
2019,1048142392,2019,성숙기,0.0,0
2019,1048148528,2019,조정기,34.0,0
2019,1048193251,2016,조정기,34.0,1
2019,1048600873,2012,성숙기,0.0,1
2019,1048609423,2012,성숙기,0.0,1
2019,1048609909,2013,성숙기,0.0,1
2019,1048610255,2013,성숙기,0.0,1
2019,1048610293,2013,성숙기,0.0,1
2019,1048611837,2019,도입기,50.2,0
2019,1048612777,2015,성숙기,0.0,1
2019,1048615129,2019,성숙기,0.0,0
2019,1048624593,2019,성숙기,0.0,0
2019,1048625985,2019,쇠퇴기,100.0,0
2019,1048626868,2019,쇠퇴기,100.0,0
2019,1048631041,2015,성숙기,0.0,1
2019,1048632093,2016,성숙기,0.0,1
2019,1048632166,2019,쇠퇴기,100.0,0
2019,1048635858,2016,성숙기,0.0,1
2019,1048642193,2019,성숙기,0.0,0
2019,1048644231,2019,성숙기,0.0,0
2019,1048644473,2019,조정기,34.0,0
2019,1048644532,2019,도입기,50.2,0
2019,1048655233,2017,성숙기,0.0,1
2019,1048655913,2018,조정기,34.0,0
2019,1048658166,2018,성숙기,0.0,1
2019,1058137529,2019,성숙기,0.0,0
2019,1058735241,2013,성숙기,0.0,0
2019,1058788753,2019,성숙기,0.0,0
2019,1058799449,2019,성숙기,0.0,0
2019,1058805195,2017,성숙기,0.0,1
2019,1058806651,2019,성장기,16.9,0
2019,1058807174,2019,성숙기,0.0,0
2019,1068146657,2019,조정기,34.0,0
2019,1078111689,2013,조정기,34.0,0
2019,1078113673,2019,도입기,50.2,0
2019,1078600246,2019,성장기,16.9,0
2019,1078678327,2019,쇠퇴기,100.0,0
2019,1078681725,2012,도입기,50.2,1
2019,1078700578,2019,성숙기,0.0,0
2019,1078700603,2014,성숙기,0.0,0
2019,1078700980,2019,조정기,34.0,0
2019,1078711401,2019,조정기,34.0,0
2019,1078797864,2019,성장기,16.9,0
2019,1078807919,2019,조정기,34.0,1
2019,1098100586,2019,성숙기,0.0,0
2019,1098118000,2019,성숙기,0.0,0
2019,1098131605,2019,성숙기,0.0,0
2019,1098137588,2019,도입기,50.2,0
2019,1098143760,2012,쇠퇴기,100.0,1
2019,1098144279,2019,성장기,16.9,0
2019,1098150510,2019,성숙기,0.0,0
2019,1098172474,2019,성숙기,0.0,0
2019,1098184970,2019,성장기,16.9,0
2019,1098701762,2019,도입기,50.2,0
2019,1108154587,2019,성숙기,0.0,0
2019,1108158870,2019,성숙기,0.0,0
2019,1108180009,2019,성숙기,0.0,0
2019,1138104145,2019,성장기,16.9,0
2019,1138613877,2012,성숙기,0.0,0
2019,1138652114,2019,성숙기,0.0,0
2019,1138659723,2019,성숙기,0.0,0
2019,1138670562,2019,성숙기,0.0,0
2019,1138675494,2017,도입기,50.2,1
2019,1148645159,2012,성장기,16.9,1
2019,1148661557,2013,쇠퇴기,100.0,1
2019,1148662750,2015,도입기,50.2,0
2019,1148674542,2014,도입기,50.2,1
2019,1148711321,2017,성숙기,0.0,1
2019,1148719420,2017,성장기,16.9,1
2019,1168100755,2019,성숙기,0.0,0
2019,1168171167,2019,성숙기,0.0,0
2019,1198181214,2019,도입기,50.2,0
2019,1198604774,2012,성장기,16.9,1
2019,1198693904,2017,성숙기,0.0,1
2019,1208114525,2019,성숙기,0.0,0
2019,1208138186,2013,조정기,34.0,0
2019,1208150521,2015,쇠퇴기,100.0,1
2019,1208155093,2012,조정기,34.0,1
2019,1208200052,2013,성장기,16.9,1
2019,1208200557,2019,성숙기,0.0,0
2019,1208618943,2019,성장기,16.9,0
2019,1208619151,2019,성장기,16.9,0
2019,1208619165,2019,성숙기,0.0,0
2019,1208619170,2019,성장기,16.9,0
2019,1208619199,2019,성숙기,0.0,0
2019,1208619205,2019,성숙기,0.0,0
2019,1208641347,2017,성장기,16.9,1
2019,1208709441,2017,성숙기,0.0,1
2019,1208710292,2013,성숙기,0.0,1
2019,1208721130,2019,조정기,34.0,0
2019,1208723235,2019,도입기,50.2,0
2019,1208732210,2019,조정기,34.0,0
2019,1208749574,2019,조정기,34.0,0
2019,1208781730,2019,성숙기,0.0,0
2019,1208791451,2019,도입기,50.2,0
2019,1218113500,2015,쇠퇴기,100.0,1
2019,1218125554,2014,성숙기,0.0,0
2019,1218168849,2015,성장기,16.9,1
2019,1218182555,2019,성장기,16.9,0
2019,1218192238,2015,쇠퇴기,100.0,0
2019,1218194935,2019,성숙기,0.0,0
2019,1218600257,2019,성숙기,0.0,0
2019,1218603929,2013,성장기,16.9,1
2019,1218616327,2019,성숙기,0.0,0
2019,1228122924,2019,성장기,16.9,0
2019,1238149488,2012,성장기,16.9,0
2019,1238152227,2019,성숙기,0.0,0
2019,1238157770,2019,성장기,16.9,0
2019,1238175138,2019,조정기,34.0,0
2019,1238182089,2019,쇠퇴기,100.0,0
2019,1238199178,2014,성숙기,0.0,0
2019,1238638424,2019,성장기,16.9,0
2019,1238648728,2019,도입기,50.2,0
2019,1248125854,2019,성장기,16.9,0
2019,1248128278,2019,성숙기,0.0,0
2019,1248139514,2019,성숙기,0.0,0
2019,1248148177,2019,도입기,50.2,0
2019,1248151366,2012,조정기,34.0,0
2019,1248169018,2019,성숙기,0.0,0
2019,1248183418,2019,성장기,16.9,0
2019,1248190239,2019,성장기,16.9,0
2019,1248198207,2016,조정기,34.0,1
2019,1248608224,2019,쇠퇴기,100.0,0
2019,1248636021,2019,도입기,50.2,0
2019,1248653923,2019,성숙기,0.0,0
2019,1248694958,2015,성숙기,0.0,1
2019,1248722844,2015,성숙기,0.0,1
2019,1248724158,2013,성장기,16.9,0
2019,1258165499,2019,성장기,16.9,0
2019,1258165596,2013,성숙기,0.0,1
2019,1258167099,2019,성숙기,0.0,0
2019,1258171778,2019,성숙기,0.0,0
2019,1258172710,2012,성숙기,0.0,1
2019,1258174737,2012,도입기,50.2,1
2019,1258623965,2019,도입기,50.2,0
2019,1258626943,2016,도입기,50.2,1
2019,1258628276,2019,성숙기,0.0,0
2019,1258700412,2019,성장기,16.9,1
2019,1268128804,2013,성장기,16.9,0
2019,1268141511,2019,성숙기,0.0,0
2019,1268145759,2019,성장기,16.9,0
2019,1268149658,2019,성장기,16.9,0
2019,1268149833,2016,조정기,34.0,1
2019,1268196355,2019,성숙기,0.0,0
2019,1268622673,2012,쇠퇴기,100.0,1
2019,1268659637,2015,도입기,50.2,1
2019,1278121842,2015,조정기,34.0,0
2019,1278123476,2019,성장기,16.9,0
2019,1278149267,2019,성장기,16.9,0
2019,1278149495,2019,성숙기,0.0,0
2019,1278167436,2019,성장기,16.9,0
2019,1278173715,2012,성숙기,0.0,0
2019,1278178632,2014,성숙기,0.0,0
2019,1278198486,2012,성숙기,0.0,1
2019,1278603683,2014,성숙기,0.0,0
2019,1278606661,2019,성숙기,0.0,0
2019,1278612125,2013,도입기,50.2,1
2019,1278617625,2019,성장기,16.9,1
2019,1278618416,2012,도입기,50.2,1
2019,1278623087,2015,성장기,16.9,1
2019,1278624150,2012,성장기,16.9,1
2019,1278625218,2019,성숙기,0.0,0
2019,1278631554,2013,도입기,50.2,1
2019,1278631796,2017,성숙기,0.0,1
2019,1278635661,2019,성숙기,0.0,0
2019,1288120400,2012,성숙기,0.0,1
2019,1288127761,2019,쇠퇴기,100.0,0
2019,1288129075,2019,성숙기,0.0,0
2019,1288131815,2013,조정기,34.0,1
2019,1288189068,2014,조정기,34.0,0
2019,1288198738,2019,성숙기,0.0,0
2019,1288606795,2019,성장기,16.9,0
2019,1288662860,2019,도입기,50.2,0
2019,1298116379,2014,조정기,34.0,1
2019,1298202760,2019,성장기,16.9,0
2019,1298691280,2019,성장기,16.9,0
2019,1298693217,2019,성숙기,0.0,0
2019,1308176931,2019,성숙기,0.0,0
2019,1308636633,2019,도입기,50.2,0
2019,1318121706,2014,조정기,34.0,1
2019,1318156656,2019,성장기,16.9,0
2019,1318163744,2018,쇠퇴기,100.0,1
2019,1318185471,2012,성장기,16.9,1
2019,1318601665,2018,성장기,16.9,1
2019,1318611732,2019,도입기,50.2,1
2019,1318621278,2013,성숙기,0.0,1
2019,1318630044,2013,조정기,34.0,1
2019,1318635898,2018,조정기,34.0,1
2019,1318646885,2019,성숙기,0.0,0
2019,1318648700,2019,성숙기,0.0,0
2019,1318655327,2019,조정기,34.0,1
2019,1318659022,2018,성숙기,0.0,1
2019,1328112869,2019,성장기,16.9,0
2019,1328112947,2015,쇠퇴기,100.0,1
2019,1328113382,2019,성장기,16.9,0
2019,1328120734,2013,조정기,34.0,0
2019,1328130310,2014,성장기,16.9,1
2019,1328130703,2018,성장기,16.9,1
2019,1328148917,2019,성숙기,0.0,0
2019,1328163107,2019,성숙기,0.0,0
2019,1328169213,2019,성숙기,0.0,0
2019,1338112275,2019,성장기,16.9,0
2019,1338122550,2019,도입기,50.2,0
2019,1338127763,2019,성장기,16.9,0
2019,1348102799,2019,성숙기,0.0,0
2019,1348108890,2019,성숙기,0.0,0
2019,1348122290,2019,성장기,16.9,0
2019,1348127219,2019,성숙기,0.0,0
2019,1348136310,2019,성장기,16.9,0
2019,1348140584,2019,성장기,16.9,0
2019,1348146633,2012,도입기,50.2,1
2019,1348178057,2019,성장기,16.9,0
2019,1348178493,2019,성숙기,0.0,0
2019,1348630761,2019,성숙기,0.0,0
2019,1348683249,2015,도입기,50.2,1
2019,1348684627,2018,성숙기,0.0,1
2019,1348714434,2016,성숙기,0.0,0
2019,1358113381,2019,성숙기,0.0,0
2019,1358130283,2019,도입기,50.2,0
2019,1358131002,2019,성숙기,0.0,0
2019,1358137118,2019,성장기,16.9,0
2019,1358169717,2019,성숙기,0.0,0
2019,1358623318,2019,도입기,50.2,0
2019,1358632549,2019,성장기,16.9,0
2019,1368111921,2019,조정기,34.0,0
2019,1368113652,2019,쇠퇴기,100.0,0
2019,1368122490,2019,성장기,16.9,0
2019,1368123067,2016,성장기,16.9,0
2019,1368131567,2019,성숙기,0.0,0
2019,1368701217,2019,도입기,50.2,0
2019,1378102459,2019,성숙기,0.0,0
2019,1378104025,2019,성장기,16.9,0
2019,1378109582,2019,성장기,16.9,0
2019,1378116313,2019,도입기,50.2,0
2019,1378119760,2019,성숙기,0.0,0
2019,1378119800,2013,성숙기,0.0,0
2019,1378124244,2019,도입기,50.2,0
2019,1378131987,2019,성숙기,0.0,0
2019,1378136129,2013,도입기,50.2,0
2019,1378173629,2019,도입기,50.2,0
2019,1378175821,2019,쇠퇴기,100.0,0
2019,1378189418,2019,도입기,50.2,0
2019,1378624064,2016,도입기,50.2,1
2019,1378625592,2014,성숙기,0.0,1
2019,1378627057,2016,조정기,34.0,0
2019,1378649314,2016,성장기,16.9,1
2019,1388115904,2017,성숙기,0.0,1
2019,1388136025,2019,성숙기,0.0,0
2019,1388142911,2019,성숙기,0.0,0
2019,1388157485,2016,성숙기,0.0,1
2019,1388157530,2019,성숙기,0.0,0
2019,1388178229,2019,조정기,34.0,0
2019,1388199087,2019,성숙기,0.0,1
2019,1398110071,2019,쇠퇴기,100.0,0
2019,1398122655,2013,성장기,16.9,1
2019,1398130403,2018,조정기,34.0,0
2019,1398136746,2019,성숙기,0.0,0
2019,1408110367,2015,도입기,50.2,1
2019,1408125647,2019,도입기,50.2,1
2019,1428158881,2019,성장기,16.9,1
2019,1438107895,2019,도입기,50.2,0
2019,1438115565,2019,성숙기,0.0,0
2019,1438120578,2019,도입기,50.2,1
2019,1438132491,2019,성숙기,0.0,0
2019,1448110428,2017,도입기,50.2,1
2019,1448117741,2019,조정기,34.0,0
2019,1448121925,2018,성숙기,0.0,0
2019,1448123210,2019,도입기,50.2,0
2019,1448131234,2019,성장기,16.9,1
2019,1448131705,2019,성숙기,0.0,0
2019,1448600191,2019,성숙기,0.0,0
2019,1498100885,2019,조정기,34.0,0
2019,1518800650,2019,성장기,16.9,0
2019,1608100126,2019,성숙기,0.0,0
2019,1618600783,2019,도입기,50.2,0
2019,1828600475,2019,도입기,50.2,0
2019,1858600794,2019,도입기,50.2,0
2019,1878800872,2019,도입기,50.2,0
2019,1968601319,2019,도입기,50.2,0
2019,1978701401,2019,도입기,50.2,0
2019,1988100121,2018,성숙기,0.0,0
2019,2018113956,2019,성숙기,0.0,0
2019,2018193703,2016,성숙기,0.0,0
2019,2048176469,2012,조정기,34.0,1
2019,2048606236,2015,쇠퇴기,100.0,1
2019,2068125312,2019,성장기,16.9,0
2019,2068149895,2019,성숙기,0.0,0
2019,2068639053,2016,쇠퇴기,100.0,1
2019,2068668733,2018,성숙기,0.0,0
2019,2098159219,2018,도입기,50.2,1
2019,2108800186,2019,성장기,16.9,0
2019,2118129606,2014,도입기,50.2,1
2019,2118624208,2019,성장기,16.9,0
2019,2118777100,2012,도입기,50.2,1
2019,2118878936,2019,성숙기,0.0,0
2019,2128130445,2018,성숙기,0.0,0
2019,2138614351,2019,성숙기,0.0,0
2019,2138641620,2019,성장기,16.9,0
2019,2148189700,2018,조정기,34.0,1
2019,2148767708,2015,조정기,34.0,1
2019,2148830886,2013,성숙기,0.0,1
2019,2158144633,2019,성숙기,0.0,0
2019,2158611699,2014,성장기,16.9,1
2019,2158755980,2017,성장기,16.9,1
2019,2158779828,2019,성숙기,0.0,0
2019,2178116055,2019,성장기,16.9,0
2019,2198108231,2017,성숙기,0.0,0
2019,2198701036,2019,도입기,50.2,0
2019,2208104138,2015,도입기,50.2,1
2019,2208104327,2019,성숙기,0.0,0
2019,2208143198,2014,쇠퇴기,100.0,1
2019,2208188671,2019,성숙기,0.0,0
2019,2208198145,2018,성숙기,0.0,1
2019,2208608046,2019,성숙기,0.0,0
2019,2208721798,2019,성숙기,0.0,0
2019,2208757049,2019,성숙기,0.0,0
2019,2208767945,2014,조정기,34.0,1
2019,2208770590,2013,쇠퇴기,100.0,1
2019,2208803399,2019,성숙기,0.0,0
2019,2208822552,2019,도입기,50.2,0
2019,2208829521,2017,성숙기,0.0,1
2019,2218102394,2019,성숙기,0.0,0
2019,2218127056,2014,성숙기,0.0,1
2019,2218139116,2019,성숙기,0.0,0
2019,2218146034,2019,성숙기,0.0,0
2019,2218700118,2018,성숙기,0.0,0
2019,2228124329,2019,조정기,34.0,0
2019,2228125954,2019,성숙기,0.0,0
2019,2228127078,2019,성숙기,0.0,0
2019,2228129964,2016,도입기,50.2,1
2019,2228132101,2019,도입기,50.2,0
2019,2248106327,2019,성숙기,0.0,0
2019,2248151972,2019,조정기,34.0,0
2019,2258121355,2019,성숙기,0.0,0
2019,2258124217,2019,성장기,16.9,0
2019,2258700328,2019,성숙기,0.0,0
2019,2268106624,2019,성장기,16.9,0
2019,2268127518,2019,성숙기,0.0,0
2019,2268135148,2019,성숙기,0.0,0
2019,2268145817,2017,조정기,34.0,1
2019,2268148532,2017,성숙기,0.0,0
2019,2268150381,2017,도입기,50.2,1
2019,2268150983,2019,도입기,50.2,0
2019,2308104800,2019,도입기,50.2,1
2019,2318100355,2019,성숙기,0.0,1
2019,2318107775,2019,도입기,50.2,0
2019,2388100467,2019,성숙기,0.0,0
2019,2478800534,2019,쇠퇴기,100.0,0
2019,2488800084,2019,도입기,50.2,0
2019,2488800615,2019,성장기,16.9,0
2019,2518601111,2019,조정기,34.0,0
2019,2598600038,2019,성숙기,0.0,0
2019,2668100098,2019,도입기,50.2,0
2019,2708100272,2019,성숙기,0.0,0
2019,2728700339,2018,도입기,50.2,1
2019,2938601338,2019,도입기,50.2,0
2019,3018121737,2019,성장기,16.9,0
2019,3018122658,2013,도입기,50.2,1
2019,3018128744,2019,성장기,16.9,0
2019,3018133965,2019,성숙기,0.0,0
2019,3018163571,2013,성숙기,0.0,1
2019,3018166428,2019,조정기,34.0,0
2019,3018173268,2019,성숙기,0.0,0
2019,3018602851,2019,성숙기,0.0,0
2019,3018611928,2019,성장기,16.9,0
2019,3018613566,2017,성숙기,0.0,1
2019,3018621125,2016,도입기,50.2,1
2019,3018626514,2019,도입기,50.2,0
2019,3018632210,2017,도입기,50.2,1
2019,3038110411,2019,성숙기,0.0,0
2019,3038111370,2012,조정기,34.0,1
2019,3038129341,2019,성장기,16.9,0
2019,3038136503,2019,성숙기,0.0,0
2019,3038149949,2019,성장기,16.9,0
2019,3038155757,2019,도입기,50.2,0
2019,3058107023,2019,성숙기,0.0,0
2019,3058127257,2019,성숙기,0.0,0
2019,3058605942,2013,도입기,50.2,1
2019,3068115434,2019,성숙기,0.0,0
2019,3068134412,2014,성숙기,0.0,0
